Date,Open,High,Low,Close,Adj Close,Volume
2015-12-07,1.616820,1.632800,1.616350,1.617100,1.617100,0
2015-12-08,1.633080,1.645510,1.630840,1.632060,1.632060,0
2015-12-09,1.640580,1.657300,1.639200,1.640380,1.640380,0
2015-12-10,1.638030,1.638050,1.616400,1.637890,1.637890,0
2015-12-11,1.618670,1.644530,1.615500,1.619170,1.619170,0
2015-12-14,1.635000,1.638990,1.622400,1.634500,1.634500,0
2015-12-15,1.620980,1.625310,1.616270,1.620910,1.620910,0
2015-12-16,1.615780,1.622810,1.614800,1.615810,1.615810,0
2015-12-17,1.607300,1.620400,1.602200,1.607080,1.607080,0
2015-12-18,1.617800,1.620930,1.606910,1.617740,1.617740,0
2015-12-21,1.614360,1.616940,1.605800,1.615600,1.615600,0
2015-12-22,1.610100,1.612000,1.597190,1.609990,1.609990,0
2015-12-23,1.608500,1.614750,1.600670,1.608500,1.608500,0
2015-12-24,1.606390,1.610090,1.601700,1.606360,1.606360,0
2015-12-25,1.607220,1.609100,1.601230,1.605080,1.605080,0
2015-12-28,1.602720,1.608770,1.601920,1.602790,1.602790,0
2015-12-29,1.600830,1.601750,1.587700,1.600970,1.600970,0
2015-12-30,1.591610,1.598800,1.590400,1.591770,1.591770,0
2015-12-31,1.598020,1.598020,1.586470,1.597700,1.597700,0
2016-01-01,1.587250,1.587250,1.587250,1.587250,1.587250,0
2016-01-04,1.589000,1.619060,1.588900,1.588060,1.588060,0
2016-01-05,1.604850,1.610340,1.597320,1.604700,1.604700,0
2016-01-06,1.604750,1.622830,1.603600,1.604850,1.604850,0
2016-01-07,1.622400,1.648970,1.617070,1.622650,1.622650,0
2016-01-08,1.649230,1.666330,1.628800,1.648980,1.648980,0
2016-01-11,1.678240,1.680720,1.652870,1.678470,1.678470,0
2016-01-12,1.656130,1.670860,1.650500,1.656080,1.656080,0
2016-01-13,1.658110,1.661490,1.640900,1.657590,1.657590,0
2016-01-14,1.678630,1.701700,1.668500,1.678500,1.678500,0
2016-01-15,1.672290,1.712620,1.672290,1.672550,1.672550,0
2016-01-18,1.694690,1.698590,1.678720,1.694780,1.694780,0
2016-01-19,1.688320,1.698000,1.668180,1.688120,1.688120,0
2016-01-20,1.705600,1.726890,1.704090,1.704400,1.704400,0
2016-01-21,1.680950,1.700610,1.672420,1.682500,1.682500,0
2016-01-22,1.659590,1.673270,1.652500,1.659000,1.659000,0
2016-01-25,1.668670,1.676300,1.655500,1.667780,1.667780,0
2016-01-26,1.684670,1.688870,1.667630,1.684800,1.684800,0
2016-01-27,1.668080,1.680170,1.666900,1.668610,1.668610,0
2016-01-28,1.696660,1.699010,1.675410,1.696990,1.696990,0
2016-01-29,1.687800,1.689560,1.665380,1.687680,1.687680,0
2016-02-01,1.672650,1.683300,1.670100,1.673250,1.673250,0
2016-02-02,1.664280,1.690900,1.662800,1.664600,1.664600,0
2016-02-03,1.675490,1.676420,1.651130,1.675680,1.675680,0
2016-02-04,1.668590,1.669060,1.659130,1.668820,1.668820,0
2016-02-05,1.665320,1.681900,1.661800,1.664900,1.664900,0
2016-02-08,1.681180,1.689230,1.675500,1.680790,1.680790,0
2016-02-09,1.690700,1.714170,1.685850,1.690510,1.690510,0
2016-02-10,1.699040,1.710010,1.674080,1.699000,1.699000,0
2016-02-11,1.687610,1.720740,1.678360,1.687200,1.687200,0
2016-02-12,1.686090,1.703070,1.686090,1.685210,1.685210,0
2016-02-15,1.690490,1.694710,1.671000,1.690440,1.690440,0
2016-02-16,1.680570,1.701300,1.673700,1.680230,1.680230,0
2016-02-17,1.693100,1.702800,1.678180,1.693100,1.693100,0
2016-02-18,1.677140,1.680180,1.670290,1.676730,1.676730,0
2016-02-19,1.672400,1.688700,1.672230,1.672050,1.672050,0
2016-02-22,1.678700,1.679160,1.639500,1.678720,1.678720,0
2016-02-23,1.642580,1.654600,1.639300,1.642680,1.642680,0
2016-02-24,1.660690,1.668040,1.657500,1.660780,1.660780,0
2016-02-25,1.652600,1.659440,1.643530,1.652430,1.652430,0
2016-02-26,1.633380,1.640490,1.627530,1.633400,1.633400,0
2016-02-29,1.657300,1.663480,1.647000,1.657100,1.657100,0
2016-03-01,1.648620,1.650750,1.638500,1.648750,1.648750,0
2016-03-02,1.638420,1.647090,1.631800,1.638000,1.638000,0
2016-03-03,1.631360,1.632280,1.621400,1.631270,1.631270,0
2016-03-04,1.627760,1.628290,1.612570,1.627900,1.627900,0
2016-03-07,1.619650,1.623350,1.613900,1.619270,1.619270,0
2016-03-08,1.623330,1.636380,1.622320,1.623490,1.623490,0
2016-03-09,1.631430,1.633280,1.614590,1.631230,1.631230,0
2016-03-10,1.654800,1.673490,1.623780,1.654700,1.654700,0
2016-03-11,1.671750,1.676500,1.651950,1.671900,1.671900,0
2016-03-14,1.656390,1.661620,1.651600,1.656490,1.656490,0
2016-03-15,1.660780,1.683400,1.660300,1.660830,1.660830,0
2016-03-16,1.679860,1.686990,1.673600,1.679930,1.679930,0
2016-03-17,1.664400,1.664510,1.650000,1.664380,1.664380,0
2016-03-18,1.654800,1.661230,1.647680,1.654720,1.654720,0
2016-03-21,1.664890,1.670080,1.657200,1.664450,1.664450,0
2016-03-22,1.661780,1.668080,1.658380,1.660910,1.660910,0
2016-03-23,1.662100,1.671500,1.656600,1.662920,1.662920,0
2016-03-24,1.663400,1.672600,1.663250,1.663160,1.663160,0
2016-03-25,1.667080,1.670000,1.662100,1.665830,1.665830,0
2016-03-28,1.670780,1.672040,1.660970,1.670780,1.670780,0
2016-03-29,1.661800,1.664100,1.642990,1.661750,1.661750,0
2016-03-30,1.644490,1.650600,1.626480,1.643810,1.643810,0
2016-03-31,1.642190,1.644980,1.636430,1.642030,1.642030,0
2016-04-01,1.644200,1.664470,1.641380,1.644700,1.644700,0
2016-04-04,1.652050,1.664250,1.651500,1.651910,1.651910,0
2016-04-05,1.672400,1.679700,1.669700,1.671800,1.671800,0
2016-04-06,1.673350,1.675680,1.666380,1.673700,1.673700,0
2016-04-07,1.668220,1.682540,1.664600,1.669360,1.669360,0
2016-04-08,1.676530,1.678270,1.668520,1.677190,1.677190,0
2016-04-11,1.672600,1.680280,1.662300,1.673100,1.673100,0
2016-04-12,1.663710,1.664740,1.646000,1.663750,1.663750,0
2016-04-13,1.643800,1.645210,1.629690,1.644220,1.644220,0
2016-04-14,1.630900,1.648880,1.630900,1.631050,1.631050,0
2016-04-15,1.641860,1.642920,1.627300,1.641820,1.641820,0
2016-04-18,1.639370,1.641160,1.626640,1.641100,1.641100,0
2016-04-19,1.619590,1.621580,1.610500,1.619320,1.619320,0
2016-04-20,1.614900,1.626340,1.614300,1.615210,1.615210,0
2016-04-21,1.620300,1.637330,1.618280,1.619880,1.619880,0
2016-04-22,1.634880,1.640970,1.629450,1.634690,1.634690,0
2016-04-25,1.635660,1.644710,1.634600,1.635630,1.635630,0
2016-04-26,1.639800,1.643820,1.634880,1.639400,1.639400,0
2016-04-27,1.639110,1.653510,1.637620,1.638900,1.638900,0
2016-04-28,1.634500,1.639050,1.621790,1.635570,1.635570,0
2016-04-29,1.631000,1.641360,1.627260,1.630970,1.630970,0
2016-05-02,1.636790,1.646350,1.634300,1.637350,1.637350,0
2016-05-03,1.638350,1.667380,1.635310,1.638270,1.638270,0
2016-05-04,1.660180,1.671400,1.657290,1.659320,1.659320,0
2016-05-05,1.668290,1.671280,1.652180,1.668080,1.668080,0
2016-05-06,1.655320,1.676420,1.654370,1.654660,1.654660,0
2016-05-09,1.664630,1.684670,1.663920,1.664620,1.664620,0
2016-05-10,1.681260,1.692730,1.681260,1.681650,1.681650,0
2016-05-11,1.672620,1.680510,1.667160,1.672720,1.672720,0
2016-05-12,1.675920,1.676890,1.665340,1.676160,1.676160,0
2016-05-13,1.667940,1.673320,1.665060,1.668270,1.668270,0
2016-05-16,1.673410,1.676080,1.663800,1.672830,1.672830,0
2016-05-17,1.667600,1.669660,1.655950,1.667580,1.667580,0
2016-05-18,1.663290,1.670090,1.660750,1.664630,1.664630,0
2016-05-19,1.661150,1.666830,1.658500,1.660230,1.660230,0
2016-05-20,1.656850,1.660670,1.653880,1.657230,1.657230,0
2016-05-23,1.658150,1.658500,1.647510,1.658330,1.658330,0
2016-05-24,1.661170,1.670970,1.653350,1.660420,1.660420,0
2016-05-25,1.649900,1.653830,1.646490,1.649560,1.649560,0
2016-05-26,1.662480,1.668520,1.655850,1.663330,1.663330,0
2016-05-27,1.658180,1.662580,1.655160,1.657450,1.657450,0
2016-05-30,1.659340,1.665420,1.657570,1.658720,1.658720,0
2016-05-31,1.661690,1.661960,1.644240,1.661620,1.661620,0
2016-06-01,1.641300,1.644270,1.633910,1.641450,1.641450,0
2016-06-02,1.640460,1.650700,1.635370,1.640460,1.640460,0
2016-06-03,1.636530,1.637540,1.624500,1.635470,1.635470,0
2016-06-06,1.636620,1.641780,1.634520,1.636130,1.636130,0
2016-06-07,1.643050,1.646750,1.625930,1.643260,1.643260,0
2016-06-08,1.634370,1.634370,1.622240,1.633970,1.633970,0
2016-06-09,1.600400,1.603870,1.584680,1.599800,1.599800,0
2016-06-10,1.589760,1.596580,1.586840,1.589930,1.589930,0
2016-06-13,1.594170,1.599380,1.591830,1.594220,1.594220,0
2016-06-14,1.603430,1.608040,1.594870,1.603360,1.603360,0
2016-06-15,1.604760,1.609240,1.592940,1.604240,1.604240,0
2016-06-16,1.591310,1.604130,1.587810,1.591370,1.591370,0
2016-06-17,1.595300,1.599610,1.592400,1.594190,1.594190,0
2016-06-20,1.602050,1.602820,1.590000,1.601070,1.601070,0
2016-06-21,1.591550,1.595300,1.576080,1.591470,1.591470,0
2016-06-22,1.578630,1.578740,1.571900,1.578090,1.578090,0
2016-06-23,1.581050,1.581210,1.569450,1.581390,1.581390,0
2016-06-24,1.569470,1.585790,1.545460,1.572520,1.572520,0
2016-06-27,1.556530,1.570390,1.553660,1.556570,1.556570,0
2016-06-28,1.571210,1.573300,1.562160,1.570020,1.570020,0
2016-06-29,1.565210,1.567090,1.554000,1.564940,1.564940,0
2016-06-30,1.561560,1.569650,1.551290,1.561830,1.561830,0
2016-07-01,1.556520,1.559840,1.547170,1.556840,1.556840,0
2016-07-04,1.551390,1.552630,1.538730,1.551710,1.551710,0
2016-07-05,1.544670,1.555310,1.542510,1.544980,1.544980,0
2016-07-06,1.551990,1.559920,1.551990,1.551750,1.551750,0
2016-07-07,1.556640,1.556640,1.530730,1.555860,1.555860,0
2016-07-08,1.529550,1.529550,1.511500,1.530020,1.530020,0
2016-07-11,1.513300,1.531030,1.513190,1.513580,1.513580,0
2016-07-12,1.529060,1.530340,1.514700,1.529220,1.529220,0
2016-07-13,1.516510,1.527540,1.513500,1.516800,1.516800,0
2016-07-14,1.527790,1.549160,1.522140,1.527550,1.527550,0
2016-07-15,1.550920,1.557310,1.547900,1.550800,1.550800,0
2016-07-18,1.562710,1.563560,1.551430,1.562620,1.562620,0
2016-07-19,1.571720,1.577120,1.561470,1.572270,1.572270,0
2016-07-20,1.563280,1.568620,1.556870,1.563190,1.563190,0
2016-07-21,1.582080,1.583580,1.573170,1.581570,1.581570,0
2016-07-22,1.574550,1.579950,1.569540,1.574640,1.574640,0
2016-07-25,1.565700,1.574140,1.565080,1.565260,1.565260,0
2016-07-26,1.570470,1.572820,1.553260,1.570460,1.570460,0
2016-07-27,1.554590,1.568480,1.554070,1.554660,1.554660,0
2016-07-28,1.558400,1.570430,1.555020,1.559900,1.559900,0
2016-07-29,1.563320,1.565840,1.547120,1.563030,1.563030,0
2016-08-01,1.552970,1.556820,1.545730,1.552760,1.552760,0
2016-08-02,1.557010,1.558110,1.545660,1.556960,1.556960,0
2016-08-03,1.556100,1.561560,1.553320,1.556250,1.556250,0
2016-08-04,1.558160,1.558670,1.545470,1.558160,1.558160,0
2016-08-05,1.550650,1.553810,1.543400,1.550610,1.550610,0
2016-08-08,1.556970,1.564170,1.550920,1.557540,1.557540,0
2016-08-09,1.550000,1.557350,1.546400,1.550190,1.550190,0
2016-08-10,1.551710,1.551810,1.540080,1.551510,1.551510,0
2016-08-11,1.534750,1.542120,1.530600,1.534350,1.534350,0
2016-08-12,1.544190,1.551190,1.543650,1.544370,1.544370,0
2016-08-15,1.552150,1.555650,1.547800,1.551500,1.551500,0
2016-08-16,1.549630,1.557480,1.544300,1.549550,1.549550,0
2016-08-17,1.548600,1.562360,1.546300,1.547300,1.547300,0
2016-08-18,1.555510,1.557970,1.549100,1.555460,1.555460,0
2016-08-19,1.558360,1.564460,1.556100,1.558060,1.558060,0
2016-08-22,1.557800,1.563880,1.552600,1.557860,1.557860,0
2016-08-23,1.552690,1.552970,1.543370,1.553200,1.553200,0
2016-08-24,1.552930,1.553880,1.536400,1.553210,1.553210,0
2016-08-25,1.539600,1.549060,1.535800,1.538790,1.538790,0
2016-08-26,1.545910,1.545910,1.532480,1.545670,1.545670,0
2016-08-29,1.550070,1.551700,1.539800,1.549710,1.549710,0
2016-08-30,1.541810,1.545560,1.538900,1.541650,1.541650,0
2016-08-31,1.539460,1.541060,1.534300,1.538680,1.538680,0
2016-09-01,1.539990,1.540000,1.530700,1.539700,1.539700,0
2016-09-02,1.535740,1.538050,1.526800,1.535830,1.535830,0
2016-09-05,1.529980,1.530050,1.521700,1.530130,1.530130,0
2016-09-06,1.525230,1.525860,1.515600,1.525830,1.525830,0
2016-09-07,1.516410,1.519510,1.502100,1.516450,1.516450,0
2016-09-08,1.508690,1.521560,1.504500,1.508750,1.508750,0
2016-09-09,1.521340,1.532180,1.520000,1.521600,1.521600,0
2016-09-12,1.532610,1.542270,1.531200,1.532250,1.532250,0
2016-09-13,1.527530,1.547780,1.525400,1.527290,1.527290,0
2016-09-14,1.548000,1.549170,1.539960,1.547800,1.547800,0
2016-09-15,1.546000,1.550340,1.538200,1.545500,1.545500,0
2016-09-16,1.536010,1.538910,1.534100,1.535680,1.535680,0
2016-09-19,1.533500,1.533600,1.523820,1.534030,1.534030,0
2016-09-20,1.530140,1.531350,1.518900,1.530610,1.530610,0
2016-09-21,1.523560,1.528580,1.516520,1.522600,1.522600,0
2016-09-22,1.521700,1.538110,1.518900,1.523730,1.523730,0
2016-09-23,1.532800,1.551500,1.532500,1.532830,1.532830,0
2016-09-26,1.553470,1.555040,1.546300,1.553410,1.553410,0
2016-09-27,1.545800,1.548130,1.533700,1.545510,1.545510,0
2016-09-28,1.538090,1.549760,1.536900,1.537660,1.537660,0
2016-09-29,1.541070,1.545770,1.537500,1.539900,1.539900,0
2016-09-30,1.548250,1.550570,1.534010,1.548340,1.548340,0
2016-10-03,1.546400,1.547830,1.540000,1.546060,1.546060,0
2016-10-04,1.536750,1.548840,1.530400,1.536780,1.536780,0
2016-10-05,1.559990,1.565300,1.556600,1.559450,1.559450,0
2016-10-06,1.562810,1.566650,1.555360,1.562450,1.562450,0
2016-10-07,1.556120,1.568010,1.553500,1.555250,1.555250,0
2016-10-10,1.560610,1.565660,1.560300,1.560350,1.560350,0
2016-10-11,1.562650,1.576320,1.562650,1.562560,1.562560,0
2016-10-12,1.561460,1.564300,1.556200,1.561230,1.561230,0
2016-10-13,1.562430,1.565540,1.557700,1.562350,1.562350,0
2016-10-14,1.559600,1.560230,1.547800,1.559070,1.559070,0
2016-10-17,1.546300,1.547940,1.539610,1.546910,1.546910,0
2016-10-18,1.534000,1.535030,1.522600,1.535570,1.535570,0
2016-10-19,1.522670,1.526850,1.514170,1.522770,1.522770,0
2016-10-20,1.517760,1.528000,1.510690,1.516900,1.516900,0
2016-10-21,1.520290,1.522290,1.516400,1.520000,1.520000,0
2016-10-24,1.520570,1.527470,1.515400,1.520210,1.520210,0
2016-10-25,1.524260,1.525560,1.518600,1.524550,1.524550,0
2016-10-26,1.519010,1.526850,1.517880,1.519070,1.519070,0
2016-10-27,1.525550,1.534740,1.521300,1.525810,1.525810,0
2016-10-28,1.529050,1.534620,1.525300,1.529180,1.529180,0
2016-10-31,1.533160,1.536900,1.529200,1.533060,1.533060,0
2016-11-01,1.532400,1.540630,1.527500,1.533060,1.533060,0
2016-11-02,1.533800,1.535020,1.519300,1.534380,1.534380,0
2016-11-03,1.523190,1.526210,1.511800,1.523190,1.523190,0
2016-11-04,1.514330,1.522190,1.513500,1.513830,1.513830,0
2016-11-07,1.515140,1.517840,1.507400,1.515840,1.515840,0
2016-11-08,1.505390,1.508190,1.499770,1.505770,1.505770,0
2016-11-09,1.494940,1.551260,1.488050,1.494690,1.494690,0
2016-11-10,1.497610,1.514730,1.494970,1.497600,1.497600,0
2016-11-11,1.509660,1.524400,1.508800,1.509530,1.509530,0
2016-11-14,1.521270,1.525210,1.512000,1.522190,1.522190,0
2016-11-15,1.507400,1.519390,1.506200,1.506500,1.506500,0
2016-11-16,1.511880,1.519480,1.510200,1.512180,1.512180,0
2016-11-17,1.508990,1.515590,1.505300,1.508530,1.508530,0
2016-11-18,1.512280,1.513230,1.504400,1.512850,1.512850,0
2016-11-21,1.511200,1.515400,1.501800,1.511900,1.511900,0
2016-11-22,1.502820,1.506330,1.499500,1.503010,1.503010,0
2016-11-23,1.503950,1.506540,1.501600,1.503970,1.503970,0
2016-11-24,1.506160,1.511820,1.504300,1.506560,1.506560,0
2016-11-25,1.506430,1.508670,1.502000,1.506200,1.506200,0
2016-11-28,1.505290,1.508980,1.495920,1.505160,1.505160,0
2016-11-29,1.498480,1.499680,1.489500,1.498680,1.498680,0
2016-11-30,1.491860,1.496140,1.484190,1.492180,1.492180,0
2016-12-01,1.496220,1.503240,1.493400,1.496490,1.496490,0
2016-12-02,1.502110,1.506510,1.493100,1.502290,1.502290,0
2016-12-05,1.490520,1.513630,1.483300,1.490690,1.490690,0
2016-12-06,1.505870,1.512460,1.501400,1.505550,1.505550,0
2016-12-07,1.504590,1.508310,1.500600,1.504560,1.504560,0
2016-12-08,1.497480,1.506660,1.479740,1.498060,1.498060,0
2016-12-09,1.478570,1.482070,1.471600,1.478750,1.478750,0
2016-12-12,1.479300,1.481210,1.473400,1.479980,1.479980,0
2016-12-13,1.478100,1.480680,1.468800,1.477100,1.477100,0
2016-12-14,1.475920,1.477170,1.471100,1.475630,1.475630,0
2016-12-15,1.477670,1.482830,1.473300,1.476840,1.476840,0
2016-12-16,1.477000,1.500270,1.477000,1.477620,1.477620,0
2016-12-19,1.500320,1.503640,1.495800,1.500550,1.500550,0
2016-12-20,1.501380,1.506070,1.498600,1.501740,1.501740,0
2016-12-21,1.500220,1.509980,1.496900,1.500250,1.500250,0
2016-12-22,1.509800,1.517420,1.507600,1.509600,1.509600,0
2016-12-23,1.511670,1.523230,1.510100,1.511580,1.511580,0
2016-12-26,1.518350,1.519800,1.508150,1.518100,1.518100,0
2016-12-27,1.518570,1.518570,1.512700,1.518820,1.518820,0
2016-12-28,1.516640,1.517310,1.503300,1.516850,1.516850,0
2016-12-29,1.503760,1.509380,1.500900,1.503910,1.503910,0
2016-12-30,1.516440,1.522120,1.511500,1.516660,1.516660,0
2017-01-02,1.516600,1.517800,1.504760,1.515900,1.515900,0
2017-01-03,1.509050,1.509090,1.499600,1.509120,1.509120,0
2017-01-04,1.505220,1.508950,1.499900,1.504300,1.504300,0
2017-01-05,1.505940,1.510000,1.503800,1.507020,1.507020,0
2017-01-06,1.510870,1.513380,1.505600,1.510710,1.510710,0
2017-01-09,1.511180,1.514360,1.504100,1.511280,1.511280,0
2017-01-10,1.508970,1.519060,1.506500,1.509190,1.509190,0
2017-01-11,1.510910,1.514210,1.499300,1.510960,1.510960,0
2017-01-12,1.499170,1.501130,1.491950,1.499370,1.499370,0
2017-01-13,1.492760,1.500200,1.489500,1.492870,1.492870,0
2017-01-16,1.491580,1.497100,1.490100,1.490390,1.490390,0
2017-01-17,1.492970,1.494250,1.485230,1.493120,1.493120,0
2017-01-18,1.485030,1.488170,1.482300,1.485110,1.485110,0
2017-01-19,1.490920,1.492620,1.477100,1.490800,1.490800,0
2017-01-20,1.481370,1.493120,1.477700,1.481000,1.481000,0
2017-01-23,1.490120,1.495020,1.486700,1.490010,1.490010,0
2017-01-24,1.486910,1.488860,1.478300,1.486820,1.486820,0
2017-01-25,1.479160,1.484610,1.476900,1.478680,1.478680,0
2017-01-26,1.472460,1.482960,1.471800,1.472580,1.472580,0
2017-01-27,1.474830,1.475760,1.470000,1.474540,1.474540,0
2017-01-30,1.473680,1.478060,1.464930,1.473190,1.473190,0
2017-01-31,1.468050,1.474200,1.465700,1.467820,1.467820,0
2017-02-01,1.481120,1.486500,1.479290,1.480920,1.480920,0
2017-02-02,1.483340,1.483340,1.474440,1.484000,1.484000,0
2017-02-03,1.476940,1.480280,1.471200,1.477110,1.477110,0
2017-02-06,1.474460,1.474960,1.466400,1.474310,1.474310,0
2017-02-07,1.467600,1.468630,1.453000,1.468480,1.468480,0
2017-02-08,1.463560,1.464520,1.456200,1.463070,1.463070,0
2017-02-09,1.477500,1.485770,1.476100,1.477870,1.477870,0
2017-02-10,1.482270,1.483400,1.475100,1.481260,1.481260,0
2017-02-13,1.476760,1.482630,1.472700,1.475600,1.475600,0
2017-02-14,1.475790,1.480060,1.474200,1.475900,1.475900,0
2017-02-15,1.474630,1.477190,1.467650,1.474750,1.474750,0
2017-02-16,1.468320,1.477340,1.465600,1.468480,1.468480,0
2017-02-17,1.478300,1.483370,1.476800,1.479060,1.479060,0
2017-02-20,1.479380,1.479950,1.475800,1.479520,1.479520,0
2017-02-21,1.478750,1.480110,1.471700,1.477800,1.477800,0
2017-02-22,1.471720,1.473450,1.463300,1.471330,1.471330,0
2017-02-23,1.469130,1.470450,1.459800,1.469240,1.469240,0
2017-02-24,1.463000,1.473230,1.462000,1.463100,1.463100,0
2017-02-27,1.467640,1.471710,1.465500,1.466300,1.466300,0
2017-02-28,1.473340,1.474480,1.467500,1.473070,1.473070,0
2017-03-01,1.473310,1.484170,1.472200,1.473640,1.473640,0
2017-03-02,1.480090,1.486780,1.473600,1.480540,1.480540,0
2017-03-03,1.488170,1.507250,1.487800,1.487760,1.487760,0
2017-03-06,1.509040,1.513440,1.505090,1.508980,1.508980,0
2017-03-07,1.512340,1.517090,1.508900,1.512610,1.512610,0
2017-03-08,1.517920,1.525870,1.514100,1.517680,1.517680,0
2017-03-09,1.524490,1.534800,1.524000,1.524740,1.524740,0
2017-03-10,1.534090,1.539360,1.530900,1.533000,1.533000,0
2017-03-13,1.544050,1.545300,1.536000,1.543860,1.543860,0
2017-03-14,1.539200,1.542900,1.534860,1.539510,1.539510,0
2017-03-15,1.531690,1.533460,1.526020,1.530700,1.530700,0
2017-03-16,1.528280,1.539070,1.525410,1.528090,1.528090,0
2017-03-17,1.542190,1.542780,1.528200,1.541700,1.541700,0
2017-03-20,1.528560,1.530160,1.523280,1.528430,1.528430,0
2017-03-21,1.522780,1.533980,1.522090,1.523080,1.523080,0
2017-03-22,1.535520,1.537810,1.530810,1.535580,1.535580,0
2017-03-23,1.532560,1.534890,1.528650,1.532860,1.532860,0
2017-03-24,1.534050,1.541380,1.530200,1.534230,1.534230,0
2017-03-27,1.539470,1.546120,1.537000,1.539610,1.539610,0
2017-03-28,1.541310,1.548360,1.540320,1.540910,1.540910,0
2017-03-29,1.543370,1.545120,1.529100,1.542700,1.542700,0
2017-03-30,1.529040,1.534220,1.525700,1.529540,1.529540,0
2017-03-31,1.526200,1.531560,1.525900,1.525200,1.525200,0
2017-04-03,1.523350,1.527200,1.520800,1.522900,1.522900,0
2017-04-04,1.520540,1.529350,1.520200,1.519600,1.519600,0
2017-04-05,1.530530,1.533580,1.528200,1.530950,1.530950,0
2017-04-06,1.529950,1.533390,1.525240,1.529520,1.529520,0
2017-04-07,1.526530,1.530930,1.522800,1.526380,1.526380,0
2017-04-10,1.524640,1.527660,1.521200,1.524350,1.524350,0
2017-04-11,1.521670,1.531510,1.521000,1.520700,1.520700,0
2017-04-12,1.524300,1.533940,1.523500,1.523900,1.523900,0
2017-04-13,1.525880,1.526350,1.515000,1.525580,1.525580,0
2017-04-14,1.517880,1.520180,1.515600,1.517430,1.517430,0
2017-04-17,1.512330,1.518550,1.509460,1.512660,1.512660,0
2017-04-18,1.517730,1.524710,1.515500,1.518150,1.518150,0
2017-04-19,1.521800,1.529120,1.520400,1.522540,1.522540,0
2017-04-20,1.522070,1.536330,1.520800,1.522150,1.522150,0
2017-04-21,1.532550,1.533550,1.523240,1.533020,1.533020,0
2017-04-24,1.544150,1.547400,1.539000,1.544160,1.544160,0
2017-04-25,1.549180,1.574690,1.548100,1.549040,1.549040,0
2017-04-26,1.572170,1.584080,1.572170,1.572270,1.572270,0
2017-04-27,1.580350,1.590120,1.574700,1.580490,1.580490,0
2017-04-28,1.578600,1.593770,1.577200,1.578360,1.578360,0
2017-05-01,1.586240,1.589270,1.576100,1.586670,1.586670,0
2017-05-02,1.576050,1.581140,1.572000,1.575740,1.575740,0
2017-05-03,1.570370,1.581410,1.569800,1.570700,1.570700,0
2017-05-04,1.581060,1.600290,1.579800,1.581060,1.581060,0
2017-05-05,1.597470,1.600580,1.587370,1.597020,1.597020,0
2017-05-08,1.589710,1.592030,1.576600,1.589000,1.589000,0
2017-05-09,1.578550,1.585800,1.575110,1.578580,1.578580,0
2017-05-10,1.577600,1.580020,1.562500,1.578120,1.578120,0
2017-05-11,1.590770,1.593970,1.583990,1.590350,1.590350,0
2017-05-12,1.587530,1.596010,1.584950,1.586600,1.586600,0
2017-05-15,1.590600,1.594610,1.583800,1.591310,1.591310,0
2017-05-16,1.593360,1.610730,1.589800,1.593650,1.593650,0
2017-05-17,1.610290,1.615140,1.604500,1.609960,1.609960,0
2017-05-18,1.607240,1.612210,1.602400,1.607640,1.607640,0
2017-05-19,1.611710,1.623400,1.610500,1.611260,1.611260,0
2017-05-22,1.615530,1.616740,1.605000,1.615840,1.615840,0
2017-05-23,1.604060,1.607390,1.592430,1.604480,1.604480,0
2017-05-24,1.594800,1.599310,1.588900,1.594870,1.594870,0
2017-05-25,1.594070,1.600490,1.589700,1.593000,1.593000,0
2017-05-26,1.597080,1.598180,1.579700,1.597170,1.597170,0
2017-05-29,1.584860,1.586660,1.576700,1.584850,1.584850,0
2017-05-30,1.578310,1.581800,1.572900,1.577200,1.577200,0
2017-05-31,1.576810,1.585250,1.569600,1.575600,1.575600,0
2017-06-01,1.586400,1.592600,1.584900,1.586790,1.586790,0
2017-06-02,1.587850,1.587990,1.577000,1.587820,1.587820,0
2017-06-05,1.580090,1.583580,1.574300,1.580470,1.580470,0
2017-06-06,1.578760,1.580140,1.562800,1.578730,1.578730,0
2017-06-07,1.569990,1.571700,1.556500,1.569890,1.569890,0
2017-06-08,1.565340,1.565340,1.552440,1.565510,1.565510,0
2017-06-09,1.554240,1.554960,1.547960,1.553460,1.553460,0
2017-06-12,1.554140,1.562460,1.552300,1.553820,1.553820,0
2017-06-13,1.553970,1.555410,1.547300,1.553610,1.553610,0
2017-06-14,1.555620,1.555820,1.540850,1.554400,1.554400,0
2017-06-15,1.547460,1.556050,1.545270,1.547530,1.547530,0
2017-06-16,1.547480,1.547900,1.541290,1.546600,1.546600,0
2017-06-19,1.541630,1.544260,1.534100,1.542550,1.542550,0
2017-06-20,1.542440,1.543540,1.533600,1.542190,1.542190,0
2017-06-21,1.538590,1.544330,1.537100,1.538310,1.538310,0
2017-06-22,1.540850,1.541430,1.533400,1.540640,1.540640,0
2017-06-23,1.535290,1.538950,1.531300,1.535270,1.535270,0
2017-06-26,1.537430,1.539940,1.532600,1.537460,1.537460,0
2017-06-27,1.535290,1.556470,1.524900,1.534300,1.534300,0
2017-06-28,1.559920,1.567700,1.550040,1.560220,1.560220,0
2017-06-29,1.557650,1.567280,1.554000,1.558120,1.558120,0
2017-06-30,1.564870,1.564870,1.553700,1.565070,1.565070,0
2017-07-03,1.557310,1.562380,1.555400,1.556940,1.556940,0
