Date,Open,High,Low,Close,Adj Close,Volume
2017-03-20,1.761890,1.765550,1.753990,1.761820,1.761820,0
2017-03-21,1.753850,1.767890,1.752450,1.754330,1.754330,0
2017-03-22,1.772530,1.777190,1.762590,1.772300,1.772300,0
2017-03-23,1.771360,1.779450,1.770270,1.771730,1.771730,0
2017-03-24,1.780400,1.783460,1.774220,1.780670,1.780670,0
2017-03-27,1.775770,1.788150,1.773900,1.776080,1.776080,0
2017-03-28,1.781890,1.793570,1.776200,1.781590,1.781590,0
2017-03-29,1.772140,1.775670,1.766050,1.771900,1.771900,0
2017-03-30,1.767660,1.781140,1.767400,1.768460,1.768460,0
2017-03-31,1.781650,1.790540,1.780130,1.781100,1.781100,0
2017-04-03,1.790450,1.794130,1.781060,1.789900,1.789900,0
2017-04-04,1.779890,1.786340,1.778240,1.779880,1.779880,0
2017-04-05,1.783170,1.795430,1.780960,1.782600,1.782600,0
2017-04-06,1.789920,1.792800,1.783130,1.789660,1.789660,0
2017-04-07,1.788240,1.790800,1.778020,1.787930,1.787930,0
2017-04-10,1.782880,1.787930,1.782200,1.782540,1.782540,0
2017-04-11,1.783100,1.798610,1.783100,1.783700,1.783700,0
2017-04-12,1.795580,1.807880,1.793900,1.794920,1.794920,0
2017-04-13,1.794350,1.797180,1.785630,1.794070,1.794070,0
2017-04-14,1.787470,1.790280,1.785870,1.787370,1.787370,0
2017-04-17,1.786890,1.791100,1.782700,1.786550,1.786550,0
2017-04-18,1.790620,1.818770,1.783790,1.790700,1.790700,0
2017-04-19,1.822300,1.832530,1.819570,1.822840,1.822840,0
2017-04-20,1.815540,1.831150,1.814300,1.815860,1.815860,0
2017-04-21,1.830740,1.831790,1.819970,1.831420,1.831420,0
2017-04-24,1.821230,1.825990,1.816500,1.821160,1.821160,0
2017-04-25,1.821720,1.848110,1.821670,1.821560,1.821560,0
2017-04-26,1.845500,1.868210,1.845500,1.846030,1.846030,0
2017-04-27,1.861290,1.881630,1.859100,1.861220,1.861220,0
2017-04-28,1.873280,1.887320,1.872920,1.872990,1.872990,0
2017-05-01,1.881060,1.884190,1.866960,1.881290,1.881290,0
2017-05-02,1.863150,1.869920,1.859700,1.862920,1.862920,0
2017-05-03,1.858420,1.872160,1.856100,1.858670,1.858670,0
2017-05-04,1.869000,1.887080,1.867990,1.869040,1.869040,0
2017-05-05,1.880300,1.882470,1.871920,1.879300,1.879300,0
2017-05-08,1.879650,1.880980,1.867400,1.878700,1.878700,0
2017-05-09,1.869490,1.880630,1.868920,1.869970,1.869970,0
2017-05-10,1.877220,1.881110,1.861000,1.877080,1.877080,0
2017-05-11,1.892730,1.895690,1.877000,1.891300,1.891300,0
2017-05-12,1.883310,1.886890,1.874730,1.883120,1.883120,0
2017-05-15,1.876480,1.878400,1.867570,1.876210,1.876210,0
2017-05-16,1.872150,1.881250,1.868900,1.872130,1.872130,0
2017-05-17,1.874410,1.883830,1.865330,1.874600,1.874600,0
2017-05-18,1.868840,1.884280,1.866970,1.868300,1.868300,0
2017-05-19,1.879040,1.889710,1.877260,1.878780,1.878780,0
2017-05-22,1.875800,1.877280,1.860200,1.876370,1.876370,0
2017-05-23,1.854470,1.856470,1.840980,1.855090,1.855090,0
2017-05-24,1.848000,1.856070,1.840000,1.848290,1.848290,0
2017-05-25,1.842030,1.849500,1.835580,1.841200,1.841200,0
2017-05-26,1.841760,1.841760,1.810960,1.842370,1.842370,0
2017-05-29,1.817140,1.821260,1.811500,1.817110,1.817110,0
2017-05-30,1.817170,1.822350,1.811600,1.817160,1.817160,0
2017-05-31,1.807510,1.819820,1.799130,1.807200,1.807200,0
2017-06-01,1.817300,1.826920,1.813600,1.817460,1.817460,0
2017-06-02,1.824730,1.825020,1.801590,1.824650,1.824650,0
2017-06-05,1.802810,1.812760,1.800260,1.803140,1.803140,0
2017-06-06,1.809640,1.811970,1.788970,1.810020,1.810020,0
2017-06-07,1.797680,1.801000,1.790920,1.797520,1.797520,0
2017-06-08,1.802610,1.802820,1.787430,1.802730,1.802730,0
2017-06-09,1.768540,1.773020,1.753850,1.767030,1.767030,0
2017-06-12,1.767900,1.776110,1.755700,1.766800,1.766800,0
2017-06-13,1.757500,1.765160,1.749630,1.758070,1.758070,0
2017-06-14,1.768940,1.769210,1.744430,1.768600,1.768600,0
2017-06-15,1.759900,1.776340,1.755200,1.760160,1.760160,0
2017-06-16,1.771350,1.772970,1.761250,1.770800,1.770800,0
2017-06-19,1.757870,1.764720,1.749510,1.758850,1.758850,0
2017-06-20,1.761830,1.762590,1.741860,1.761760,1.761760,0
2017-06-21,1.745260,1.756380,1.738780,1.744890,1.744890,0
2017-06-22,1.748810,1.749260,1.740210,1.748680,1.748680,0
2017-06-23,1.745910,1.750510,1.743400,1.745200,1.745200,0
2017-06-26,1.750040,1.754440,1.741400,1.749500,1.749500,0
2017-06-27,1.746400,1.758110,1.735520,1.746530,1.746530,0
2017-06-28,1.762970,1.779610,1.755600,1.763070,1.763070,0
2017-06-29,1.771240,1.782580,1.767400,1.771480,1.771480,0
2017-06-30,1.779380,1.779900,1.766880,1.779960,1.779960,0
2017-07-03,1.774520,1.781670,1.772030,1.773980,1.773980,0
2017-07-04,1.775870,1.781560,1.770100,1.776410,1.776410,0
2017-07-05,1.774260,1.780310,1.771700,1.774080,1.774080,0
2017-07-06,1.775590,1.786620,1.774300,1.775160,1.775160,0
2017-07-07,1.780000,1.782260,1.767110,1.780300,1.780300,0
2017-07-10,1.770720,1.774910,1.767700,1.771440,1.771440,0
2017-07-11,null,null,null,null,null,null
2017-07-12,1.780550,1.781380,1.769600,1.780270,1.780270,0
2017-07-13,1.776650,1.777110,1.753650,1.776740,1.776740,0
2017-07-14,1.767560,1.784450,1.765700,1.767620,1.767620,0
2017-07-17,1.781790,1.789340,1.777450,1.781530,1.781530,0
2017-07-18,1.793250,1.794960,1.767610,1.792910,1.792910,0
2017-07-19,1.772360,1.774900,1.765680,1.773250,1.773250,0
2017-07-20,1.769370,1.776030,1.754380,1.769220,1.769220,0
2017-07-21,1.751300,1.752200,1.741950,1.751130,1.751130,0
2017-07-24,1.744950,1.755820,1.742200,1.744780,1.744780,0
2017-07-25,1.750840,1.759410,1.749700,1.751070,1.751070,0
2017-07-26,1.755510,1.757870,1.751680,1.755200,1.755200,0
2017-07-27,1.742520,1.749940,1.739500,1.742510,1.742510,0
2017-07-28,1.741800,1.754140,1.741500,1.742580,1.742580,0
2017-07-31,1.747960,1.760270,1.745880,1.747760,1.747760,0
2017-08-01,1.757510,1.771720,1.756110,1.757480,1.757480,0
2017-08-02,1.778230,1.784210,1.775800,1.778320,1.778320,0
2017-08-03,1.784980,1.791440,1.765200,1.785020,1.785020,0
2017-08-04,1.765310,1.769340,1.757800,1.764620,1.764620,0
2017-08-07,1.760650,1.774030,1.759300,1.760810,1.760810,0
2017-08-08,1.771060,1.774360,1.766860,1.771370,1.771370,0
2017-08-09,1.772500,1.779720,1.770200,1.772300,1.772300,0
2017-08-10,1.768500,1.789850,1.768500,1.768600,1.768600,0
2017-08-11,1.784430,1.789210,1.775190,1.783820,1.783820,0
2017-08-14,1.777540,1.781290,1.775930,1.777650,1.777650,0
2017-08-15,1.777020,1.778770,1.766800,1.777160,1.777160,0
2017-08-16,1.778760,1.780400,1.768000,1.778740,1.778740,0
2017-08-17,1.761620,1.766120,1.759260,1.762080,1.762080,0
2017-08-18,1.766520,1.768370,1.752180,1.766540,1.766540,0
2017-08-21,1.760450,1.763240,1.757200,1.760690,1.760690,0
2017-08-22,1.760220,1.763230,1.756400,1.759850,1.759850,0
2017-08-23,1.761300,1.775720,1.761010,1.761070,1.761070,0
2017-08-24,1.768890,1.779030,1.767900,1.769580,1.769580,0
2017-08-25,1.775930,1.781210,1.771920,1.776380,1.776380,0
2017-08-28,1.778670,1.784690,1.777500,1.779670,1.779670,0
2017-08-29,1.784020,1.792670,1.775800,1.784250,1.784250,0
2017-08-30,1.779790,1.794940,1.777500,1.779490,1.779490,0
2017-08-31,1.793180,1.807660,1.793000,1.792800,1.792800,0
2017-09-01,1.802340,1.810690,1.800200,1.802250,1.802250,0
2017-09-04,1.808510,1.809610,1.801400,1.808530,1.808530,0
2017-09-05,1.804590,1.804830,1.792280,1.804460,1.804460,0
2017-09-06,1.796150,1.814320,1.796150,1.796200,1.796200,0
2017-09-07,1.810680,1.818510,1.807340,1.811000,1.811000,0
2017-09-08,1.807770,1.815940,1.790990,1.807730,1.807730,0
2017-09-11,1.823890,1.824650,1.808200,1.822300,1.822300,0
2017-09-12,1.815430,1.825810,1.804150,1.815210,1.815210,0
2017-09-13,1.824700,1.829650,1.817600,1.824590,1.824590,0
2017-09-14,1.821570,1.858450,1.818700,1.821580,1.821580,0
2017-09-15,1.852890,1.873370,1.848790,1.853240,1.853240,0
2017-09-18,1.862210,1.866490,1.850950,1.861900,1.861900,0
2017-09-19,1.860050,1.860880,1.846340,1.860290,1.860290,0
2017-09-20,1.847770,1.850410,1.833210,1.847360,1.847360,0
2017-09-21,1.838810,1.855840,1.836570,1.838850,1.838850,0
2017-09-22,1.860570,1.865500,1.840500,1.860190,1.860190,0
2017-09-25,1.852790,1.866850,1.851380,1.852540,1.852540,0
2017-09-26,1.854040,1.869130,1.853830,1.852990,1.852990,0
2017-09-27,1.866130,1.869690,1.853040,1.866200,1.866200,0
2017-09-28,1.856100,1.867000,1.852940,1.856540,1.856540,0
2017-09-29,1.859760,1.862630,1.848370,1.859380,1.859380,0
2017-10-02,1.855460,1.862630,1.839860,1.854880,1.854880,0
2017-10-03,1.845590,1.862630,1.842400,1.845600,1.845600,0
2017-10-04,1.848680,1.854520,1.842400,1.848320,1.848320,0
2017-10-05,1.848450,1.851140,1.838690,1.848890,1.848890,0
2017-10-06,1.842940,1.846710,1.837550,1.843120,1.843120,0
2017-10-09,1.850040,1.861670,1.848100,1.850070,1.850070,0
2017-10-10,1.859380,1.868170,1.857100,1.859800,1.859800,0
2017-10-11,1.867340,1.869160,1.861500,1.867570,1.867570,0
2017-10-12,1.864330,1.869060,1.845970,1.864900,1.864900,0
2017-10-13,1.860200,1.865080,1.848750,1.860080,1.860080,0
2017-10-16,1.850600,1.853630,1.842190,1.851420,1.851420,0
2017-10-17,1.844240,1.851210,1.835000,1.843800,1.843800,0
2017-10-18,1.838470,1.849610,1.838400,1.838340,1.838340,0
2017-10-19,1.846120,1.879780,1.843700,1.846690,1.846690,0
2017-10-20,1.870740,1.895000,1.870430,1.869900,1.869900,0
2017-10-23,1.900140,1.900140,1.887900,1.899900,1.899900,0
2017-10-24,1.890160,1.907400,1.888330,1.890920,1.890920,0
2017-10-25,1.901140,1.933180,1.898700,1.901530,1.901530,0
2017-10-26,1.926120,1.930480,1.917430,1.925510,1.925510,0
2017-10-27,1.918950,1.923890,1.906500,1.920000,1.920000,0
2017-10-30,1.913990,1.927940,1.913600,1.913980,1.913980,0
2017-10-31,1.921890,1.940180,1.921800,1.919550,1.919550,0
2017-11-01,1.925570,1.930770,1.918500,1.924850,1.924850,0
2017-11-02,1.923130,1.923340,1.886150,1.923130,1.923130,0
2017-11-03,1.888390,1.893330,1.881200,1.888170,1.888170,0
2017-11-06,1.893270,1.903950,1.891200,1.892890,1.892890,0
2017-11-07,1.897300,1.906290,1.893700,1.897660,1.897660,0
2017-11-08,1.905460,1.908910,1.886790,1.905900,1.905900,0
2017-11-09,1.884780,1.890250,1.878500,1.884700,1.884700,0
2017-11-10,1.892460,1.906460,1.889500,1.892580,1.892580,0
2017-11-13,1.894090,1.901040,1.888450,1.894320,1.894320,0
2017-11-14,1.901900,1.915530,1.900900,1.901890,1.901890,0
2017-11-15,1.912710,1.918560,1.903380,1.912450,1.912450,0
2017-11-16,null,null,null,null,null,null
2017-11-17,1.925160,1.952910,1.923600,1.925330,1.925330,0
2017-11-20,1.940300,1.945870,1.931100,1.941130,1.941130,0
2017-11-21,1.943950,1.951010,1.934200,1.943790,1.943790,0
2017-11-22,1.934200,1.942540,1.933190,1.934420,1.934420,0
2017-11-23,1.937170,1.939470,1.926900,1.937000,1.937000,0
2017-11-24,1.931270,1.940210,1.928500,1.931230,1.931230,0
2017-11-27,1.938440,1.943060,1.926040,1.938780,1.938780,0
2017-11-28,1.924170,1.926090,1.908020,1.924810,1.924810,0
2017-11-29,1.936500,1.949550,1.934300,1.936460,1.936460,0
2017-11-30,1.954320,1.973550,1.954320,1.948640,1.948640,0
2017-12-01,1.980000,1.983590,1.953840,1.980030,1.980030,0
2017-12-04,1.967790,1.973760,1.954890,1.968120,1.968120,0
2017-12-05,1.962030,1.964310,1.942010,1.961660,1.961660,0
2017-12-06,1.949900,1.952110,1.935080,1.951040,1.951040,0
2017-12-07,1.944170,1.961830,1.942200,1.944390,1.944390,0
2017-12-08,1.974650,1.976880,1.951750,1.974620,1.974620,0
2017-12-11,1.957170,1.957560,1.929080,1.956900,1.956900,0
2017-12-12,1.931350,1.932520,1.916720,1.931560,1.931560,0
2017-12-13,1.919360,1.925140,1.908350,1.919500,1.919500,0
2017-12-14,1.909570,1.923730,1.909300,1.908300,1.908300,0
2017-12-15,1.921760,1.923320,1.896800,1.921630,1.921630,0
2017-12-18,1.902930,1.914230,1.898700,1.902640,1.902640,0
2017-12-19,1.913860,1.914210,1.904300,1.912400,1.912400,0
2017-12-20,1.920010,1.925920,1.917500,1.920100,1.920100,0
2017-12-21,1.904750,1.912880,1.902600,1.905730,1.905730,0
2017-12-22,1.906960,1.911420,1.902970,1.907370,1.907370,0
2017-12-25,1.906600,1.906600,1.900250,1.906500,1.906500,0
2017-12-26,1.903100,1.905580,1.899500,1.902500,1.902500,0
2017-12-27,1.901570,1.902050,1.894300,1.901820,1.901820,0
2017-12-28,1.895590,1.899370,1.893100,1.895880,1.895880,0
2017-12-29,1.894500,1.905250,1.892600,1.894580,1.894580,0
2018-01-01,1.902100,1.911300,1.899000,1.898450,1.898450,0
2018-01-02,1.905630,1.913320,1.896800,1.905910,1.905910,0
2018-01-03,1.913800,1.921370,1.902800,1.914630,1.914630,0
2018-01-04,1.906020,1.909690,1.894770,1.906130,1.906130,0
2018-01-05,1.893560,1.898060,1.888920,1.893700,1.893700,0
2018-01-08,1.892540,1.893710,1.885080,1.893180,1.893180,0
2018-01-09,1.891290,1.893600,1.879600,1.891300,1.891300,0
2018-01-10,1.893330,1.894110,1.872420,1.894040,1.894040,0
2018-01-11,1.874500,1.879590,1.863280,1.874890,1.874890,0
2018-01-12,1.864530,1.893710,1.863310,1.864860,1.864860,0
2018-01-15,1.894220,1.894620,1.884620,1.894330,1.894330,0
2018-01-16,1.890200,1.897320,1.888800,1.890490,1.890490,0
2018-01-17,1.898720,1.904190,1.894800,1.898110,1.898110,0
2018-01-18,1.901240,1.906790,1.894100,1.901280,1.901280,0
2018-01-19,1.904030,1.908440,1.900720,1.903910,1.903910,0
2018-01-22,1.905850,1.907920,1.900300,1.905790,1.905790,0
2018-01-23,1.910390,1.911100,1.900000,1.910440,1.910440,0
2018-01-24,1.903100,1.918490,1.901900,1.903190,1.903190,0
2018-01-25,1.937010,1.946040,1.931100,1.938050,1.938050,0
2018-01-26,1.935340,1.940920,1.925300,1.935340,1.935340,0
2018-01-29,1.921550,1.929050,1.916000,1.921510,1.921510,0
2018-01-30,1.920760,1.927340,1.914390,1.921100,1.921100,0
2018-01-31,1.928160,1.929080,1.908300,1.928300,1.928300,0
2018-02-01,1.925260,1.940060,1.924200,1.925040,1.925040,0
2018-02-02,1.927780,1.937070,1.927700,1.928430,1.928430,0
2018-02-05,1.937400,1.937580,1.918700,1.937770,1.937770,0
2018-02-06,1.918820,1.922750,1.896720,1.918560,1.918560,0
2018-02-07,1.903990,1.911550,1.896800,1.903730,1.903730,0
2018-02-08,1.919260,1.944980,1.919260,1.919970,1.919970,0
2018-02-09,1.928660,1.937710,1.900880,1.928360,1.928360,0
2018-02-12,1.907840,1.914070,1.905000,1.907750,1.907750,0
2018-02-13,1.906940,1.910620,1.896140,1.907000,1.907000,0
2018-02-14,1.906580,1.909260,1.893800,1.906450,1.906450,0
2018-02-15,1.900130,1.907870,1.894340,1.900480,1.900480,0
2018-02-16,1.905900,1.907770,1.896320,1.906010,1.906010,0
2018-02-19,1.898680,1.900230,1.895240,1.899020,1.899020,0
2018-02-20,1.900000,1.906210,1.895490,1.899940,1.899940,0
2018-02-21,1.906650,1.907860,1.893350,1.906770,1.906770,0
2018-02-22,1.901280,1.902980,1.890300,1.900600,1.900600,0
2018-02-23,1.905660,1.921260,1.903950,1.904500,1.904500,0
2018-02-26,1.917970,1.919660,1.906760,1.918750,1.918750,0
2018-02-27,1.915070,1.920360,1.911170,1.915300,1.915300,0
2018-02-28,1.922610,1.927070,1.907470,1.922060,1.922060,0
2018-03-01,1.908210,1.912590,1.894770,1.908110,1.908110,0
2018-03-02,1.896710,1.909980,1.891300,1.896740,1.896740,0
2018-03-05,1.906500,1.917400,1.905770,1.907560,1.907560,0
2018-03-06,1.916760,1.917330,1.901060,1.916500,1.916500,0
2018-03-07,1.908450,1.913040,1.901690,1.908400,1.908400,0
2018-03-08,1.907740,1.913810,1.903300,1.907890,1.907890,0
2018-03-09,1.901270,1.904450,1.895470,1.901000,1.901000,0
2018-03-12,1.895550,1.906250,1.892200,1.895620,1.895620,0
2018-03-13,1.904480,1.905220,1.893250,1.904790,1.904790,0
2018-03-14,1.906170,1.907500,1.900600,1.905710,1.905710,0
2018-03-15,1.910320,1.918030,1.903680,1.909670,1.909670,0
2018-03-16,1.916980,1.929620,1.916500,1.916800,1.916800,0
2018-03-19,1.928700,1.952750,1.928500,1.929080,1.929080,0
2018-03-20,1.936170,1.948330,1.935840,1.935800,1.935800,0
2018-03-21,1.950430,1.963790,1.948900,1.949900,1.949900,0
2018-03-22,1.956680,1.960130,1.949520,1.955980,1.955980,0
2018-03-23,1.955550,1.955860,1.945180,1.955720,1.955720,0
2018-03-26,1.953360,1.953470,1.942910,1.953670,1.953670,0
2018-03-27,1.949830,1.953790,1.937520,1.949570,1.949570,0
2018-03-28,1.950010,1.954650,1.945490,1.949100,1.949100,0
2018-03-29,1.952500,1.957290,1.942530,1.952300,1.952300,0
2018-03-30,1.940120,1.941960,1.936220,1.939950,1.939950,0
2018-04-02,1.939840,1.945320,1.939400,1.940720,1.940720,0
2018-04-03,1.949530,1.952150,1.932890,1.949920,1.949920,0
2018-04-04,1.937190,1.939540,1.924200,1.936640,1.936640,0
2018-04-05,1.924100,1.932150,1.919120,1.924920,1.924920,0
2018-04-06,1.928710,1.941780,1.925900,1.928770,1.928770,0
2018-04-09,1.936200,1.940690,1.929100,1.936920,1.936920,0
2018-04-10,1.933930,1.933950,1.922500,1.934100,1.934100,0
2018-04-11,1.924320,1.931660,1.922900,1.923880,1.923880,0
2018-04-12,1.925380,1.931500,1.917320,1.925470,1.925470,0
2018-04-13,1.928500,1.939850,1.925150,1.929170,1.929170,0
2018-04-16,1.938300,1.949940,1.936100,1.938810,1.938810,0
2018-04-17,1.946900,1.956030,1.945300,1.946500,1.946500,0
2018-04-18,1.947620,1.953840,1.938430,1.947430,1.947430,0
2018-04-19,1.938100,1.951160,1.937000,1.939000,1.939000,0
2018-04-20,1.941110,1.949060,1.940120,1.939800,1.939800,0
2018-04-23,1.943940,1.950280,1.943000,1.943360,1.943360,0
2018-04-24,1.949210,1.965030,1.948700,1.948950,1.948950,0
2018-04-25,1.966610,1.974630,1.965800,1.966000,1.966000,0
2018-04-26,1.969600,1.975230,1.968700,1.969640,1.969640,0
2018-04-27,1.970060,1.975140,1.948760,1.970100,1.970100,0
2018-04-30,1.944790,1.956010,1.942700,1.943700,1.943700,0
2018-05-01,1.956400,1.957310,1.941100,1.956500,1.956500,0
2018-05-02,1.943520,1.946620,1.936600,1.943770,1.943770,0
2018-05-03,1.940060,1.940930,1.927300,1.939800,1.939800,0
2018-05-04,1.927340,1.935470,1.925920,1.927480,1.927480,0
2018-05-07,1.927910,1.933720,1.925000,1.927710,1.927710,0
2018-05-08,1.931600,1.942400,1.928500,1.932110,1.932110,0
2018-05-09,1.944600,1.947150,1.939610,1.944100,1.944100,0
2018-05-10,1.953230,1.964600,1.939500,1.953930,1.953930,0
2018-05-11,1.942110,1.948850,1.938170,1.941330,1.941330,0
2018-05-14,1.943900,1.961280,1.943600,1.944530,1.944530,0
2018-05-15,1.960340,1.965930,1.954940,1.960280,1.960280,0
2018-05-16,1.967010,1.968760,1.951820,1.966200,1.966200,0
2018-05-17,1.962580,1.966010,1.955220,1.961810,1.961810,0
2018-05-18,1.962950,1.962950,1.948100,1.962300,1.962300,0
2018-05-21,1.948890,1.952080,1.936210,1.948700,1.948700,0
2018-05-22,1.931500,1.938050,1.926300,1.931570,1.931570,0
2018-05-23,1.935280,1.944970,1.929400,1.935800,1.935800,0
2018-05-24,1.930620,1.939230,1.926900,1.929200,1.929200,0
2018-05-25,1.930790,1.931700,1.921300,1.930200,1.930200,0
2018-05-28,1.922300,1.922800,1.913550,1.922900,1.922900,0
2018-05-29,1.918220,1.921220,1.908770,1.918520,1.918520,0
2018-05-30,1.923970,1.924420,1.900570,1.923450,1.923450,0
2018-05-31,1.901200,1.907070,1.892700,1.901680,1.901680,0
2018-06-01,1.896180,1.913510,1.891800,1.896540,1.896540,0
2018-06-04,1.912200,1.913110,1.892540,1.912300,1.912300,0
2018-06-05,1.893440,1.906620,1.890300,1.893610,1.893610,0
2018-06-06,1.907110,1.909130,1.900220,1.906400,1.906400,0
2018-06-07,1.906780,1.911960,1.899200,1.906740,1.906740,0
2018-06-08,1.911200,1.914220,1.902390,1.911650,1.911650,0
2018-06-11,1.906830,1.908920,1.897400,1.906780,1.906780,0
2018-06-12,1.905210,1.908760,1.896400,1.905520,1.905520,0
2018-06-13,1.908870,1.909700,1.892800,1.908800,1.908800,0
2018-06-14,1.904800,1.910890,1.893300,1.904620,1.904620,0
2018-06-15,1.904020,1.913830,1.903410,1.903980,1.903980,0
2018-06-18,1.913160,1.917190,1.903200,1.912930,1.912930,0
2018-06-19,1.912510,1.919420,1.906240,1.912670,1.912670,0
2018-06-20,1.907470,1.920850,1.903100,1.907300,1.907300,0
2018-06-21,1.917300,1.929750,1.912300,1.917300,1.917300,0
2018-06-22,1.927530,1.928030,1.920200,1.927830,1.927830,0
2018-06-25,1.917820,1.928080,1.915660,1.917000,1.917000,0
2018-06-26,1.926980,1.932380,1.923900,1.927280,1.927280,0
2018-06-27,1.929980,1.941290,1.929020,1.929740,1.929740,0
2018-06-28,1.931630,1.940250,1.929500,1.931720,1.931720,0
2018-06-29,1.936610,1.950930,1.933800,1.936350,1.936350,0
2018-07-02,1.948220,1.960580,1.943200,1.948200,1.948200,0
2018-07-03,1.958170,1.961810,1.950670,1.957900,1.957900,0
2018-07-04,1.954000,1.955340,1.947000,1.953400,1.953400,0
2018-07-05,1.956100,1.957930,1.944140,1.956310,1.956310,0
2018-07-06,1.945320,1.947130,1.937830,1.945600,1.945600,0
2018-07-09,1.944920,1.952560,1.931840,1.944700,1.944700,0
2018-07-10,1.935290,1.947580,1.931590,1.935250,1.935250,0
2018-07-11,1.944540,1.952660,1.943200,1.944610,1.944610,0
2018-07-12,1.955610,1.955620,1.950400,1.954600,1.954600,0
2018-07-13,1.945710,1.955560,1.942700,1.946000,1.946000,0
2018-07-16,1.955510,1.957830,1.951800,1.954960,1.954960,0
2018-07-17,1.950680,1.954120,1.932410,1.950850,1.950850,0
2018-07-18,1.935000,1.939580,1.921000,1.935410,1.935410,0
2018-07-19,1.925060,1.934470,1.921390,1.924970,1.924970,0
2018-07-20,1.929700,1.933700,1.922100,1.929920,1.929920,0
2018-07-23,1.927090,1.932950,1.925930,1.927130,1.927130,0
2018-07-24,1.931740,1.932810,1.927200,1.931000,1.931000,0
2018-07-25,1.932800,1.935910,1.928410,1.933030,1.933030,0
2018-07-26,1.928250,1.936300,1.926600,1.928280,1.928280,0
2018-07-27,1.930970,1.935970,1.928500,1.931510,1.931510,0
2018-07-30,1.929250,1.930930,1.923000,1.929040,1.929040,0
2018-07-31,1.924080,1.931720,1.921600,1.924590,1.924590,0
2018-08-01,1.928180,1.931910,1.925700,1.928200,1.928200,0
2018-08-02,1.931630,1.941250,1.927220,1.931750,1.931750,0
2018-08-03,1.932350,1.934770,1.925800,1.931600,1.931600,0
2018-08-06,1.927690,1.928570,1.919800,1.927790,1.927790,0
2018-08-07,1.923120,1.924840,1.918600,1.923080,1.923080,0
2018-08-08,1.920250,1.921660,1.907600,1.920400,1.920400,0
2018-08-09,1.924520,1.943560,1.923500,1.923100,1.923100,0
2018-08-10,1.941320,1.945380,1.927400,1.941810,1.941810,0
2018-08-13,1.937340,1.942210,1.934800,1.937340,1.937340,0
2018-08-14,1.940380,1.943440,1.930470,1.940760,1.940760,0
2018-08-15,1.934600,1.941300,1.931120,1.935280,1.935280,0
2018-08-16,1.935440,1.935530,1.925200,1.935130,1.935130,0
2018-08-17,1.930450,1.931800,1.923600,1.930450,1.930450,0
2018-08-20,1.923830,1.929150,1.922600,1.923200,1.923200,0
2018-08-21,1.927500,1.929330,1.921700,1.928180,1.928180,0
2018-08-22,1.924900,1.929690,1.922600,1.925140,1.925140,0
2018-08-23,1.926590,1.932100,1.925200,1.926730,1.926730,0
2018-08-24,1.932490,1.933660,1.920100,1.932600,1.932600,0
2018-08-27,1.918660,1.927550,1.918400,1.918810,1.918810,0
2018-08-28,1.923220,1.927480,1.916970,1.923500,1.923500,0
2018-08-29,1.916460,1.942610,1.914900,1.916630,1.916630,0
2018-08-30,1.941880,1.959820,1.941800,1.941600,1.941600,0
2018-08-31,1.956980,1.961330,1.953900,1.956730,1.956730,0
2018-09-03,1.955560,1.959350,1.942900,1.955170,1.955170,0
2018-09-04,1.947730,1.963310,1.946600,1.947670,1.947670,0
2018-09-05,1.962500,1.974780,1.949900,1.962690,1.962690,0
2018-09-06,1.956300,1.964530,1.953430,1.957220,1.957220,0
2018-09-07,1.962500,1.980650,1.961200,1.962800,1.962800,0
2018-09-10,1.977830,1.994000,1.976730,1.977300,1.977300,0
2018-09-11,1.997890,2.002110,1.992020,1.997530,1.997530,0
2018-09-12,1.997420,2.000590,1.986370,1.997500,1.997500,0
2018-09-13,1.988290,1.997340,1.986500,1.987990,1.987990,0
2018-09-14,1.994520,1.997950,1.989260,1.994300,1.994300,0
2018-09-17,1.998360,1.998360,1.991700,1.998060,1.998060,0
2018-09-18,2.002920,2.002920,1.989000,2.002890,2.002890,0
2018-09-19,1.998430,1.999470,1.986200,1.998190,1.998190,0
2018-09-20,1.978070,1.992110,1.975100,1.978010,1.978010,0
2018-09-21,1.985860,1.985860,1.955420,1.985400,1.985400,0
2018-09-24,1.957000,1.976840,1.955600,1.956800,1.956800,0
2018-09-25,1.974480,1.980040,1.970000,1.974690,1.974690,0
2018-09-26,1.983550,1.983550,1.971300,1.983390,1.983390,0
2018-09-27,1.976940,1.983340,1.972930,1.976810,1.976810,0
2018-09-28,1.975880,1.981210,1.964290,1.975100,1.975100,0
2018-10-01,1.968500,1.981610,1.966100,1.968600,1.968600,0
2018-10-02,1.974510,1.975160,1.963600,1.974830,1.974830,0
2018-10-03,1.969360,1.988550,1.969110,1.969740,1.969740,0
2018-10-04,1.990370,2.006080,1.989000,1.990060,1.990060,0
2018-10-05,2.008950,2.035080,2.007500,2.009210,2.009210,0
2018-10-08,2.038630,2.041890,2.019500,2.039000,2.039000,0
2018-10-09,2.028860,2.035690,2.024100,2.029230,2.029230,0
2018-10-10,2.028590,2.041260,2.025150,2.028270,2.028270,0
2018-10-11,2.043770,2.045840,2.023740,2.043940,2.043940,0
2018-10-12,2.027460,2.034340,2.018840,2.027360,2.027360,0
2018-10-15,2.015200,2.018130,2.005230,2.015830,2.015830,0
