Date,Open,High,Low,Close,Adj Close,Volume
2016-04-04,77.007004,77.064003,76.069000,77.043999,77.043999,0
2016-04-05,75.720001,75.720001,74.639999,75.750000,75.750000,0
2016-04-06,75.044998,75.300003,74.749001,75.036003,75.036003,0
2016-04-07,74.959000,75.041000,72.939003,74.919998,74.919998,0
2016-04-08,73.564003,74.169998,73.545998,73.489998,73.489998,0
2016-04-11,73.815002,74.358002,73.139999,73.800003,73.800003,0
2016-04-12,74.016998,75.059998,73.985001,74.007004,74.007004,0
2016-04-13,75.228996,75.734001,75.110001,75.208000,75.208000,0
2016-04-14,75.624001,75.624001,74.676003,75.640999,75.640999,0
2016-04-15,74.970001,75.620003,74.959999,75.005997,75.005997,0
2016-04-18,74.470001,75.651001,74.309998,74.330002,74.330002,0
2016-04-19,76.139999,77.091003,76.065002,76.152000,76.152000,0
2016-04-20,76.767998,76.848999,76.100998,76.800003,76.800003,0
2016-04-21,76.595001,76.597000,75.692001,76.606003,76.606003,0
2016-04-22,75.594002,76.750000,75.556999,75.565002,75.565002,0
2016-04-25,76.525002,76.535004,76.057999,76.483002,76.483002,0
2016-04-26,76.313004,76.699997,76.070000,76.360001,76.360001,0
2016-04-27,76.633003,76.709999,76.074997,76.637001,76.637001,0
2016-04-28,77.250000,77.269997,74.959999,77.206001,77.206001,0
2016-04-29,75.248001,75.248001,74.410004,75.208000,75.208000,0
2016-05-02,74.507004,74.790001,74.361000,74.483002,74.483002,0
2016-05-03,74.820999,74.892998,73.347000,74.787003,74.787003,0
2016-05-04,73.876999,73.959999,73.382004,73.913002,73.913002,0
2016-05-05,73.647003,74.091003,73.625999,73.633003,73.633003,0
2016-05-06,73.927002,73.960999,72.546997,73.888000,73.888000,0
2016-05-09,73.406998,73.843002,73.199997,73.432999,73.432999,0
2016-05-10,73.346001,73.781998,73.009003,73.333000,73.333000,0
2016-05-11,74.238998,74.440002,73.681000,74.231003,74.231003,0
2016-05-12,73.889999,74.693001,73.788002,73.888000,73.888000,0
2016-05-13,74.396004,74.396004,73.736000,74.382004,74.382004,0
2016-05-16,73.473000,74.107002,73.420998,73.495003,73.495003,0
2016-05-17,73.989998,74.629997,73.816002,73.968002,73.968002,0
2016-05-18,74.137001,74.386002,73.769997,74.043999,74.043999,0
2016-05-19,74.417000,74.457001,73.914001,74.429001,74.429001,0
2016-05-20,74.292999,74.806999,74.251999,74.265999,74.265999,0
2016-05-23,74.462997,74.709999,73.883003,74.457001,74.457001,0
2016-05-24,73.792000,74.186996,73.287003,73.851997,73.851997,0
2016-05-25,74.338997,74.626999,74.151001,74.362999,74.362999,0
2016-05-26,73.870003,74.234001,73.436996,73.848000,73.848000,0
2016-05-27,74.026001,74.250000,73.630997,74.064003,74.064003,0
2016-05-30,74.135002,74.515999,73.983002,74.139000,74.139000,0
2016-05-31,74.355003,75.180000,74.328003,74.351997,74.351997,0
2016-06-01,75.053001,75.391998,74.258003,75.043999,75.043999,0
2016-06-02,74.612999,74.693001,73.830002,74.646004,74.646004,0
2016-06-03,74.204002,74.707001,73.949997,74.211998,74.211998,0
2016-06-06,73.976997,74.546997,73.820000,74.012001,74.012001,0
2016-06-07,74.252998,75.059998,74.069000,74.266998,74.266998,0
2016-06-08,74.495003,75.054001,74.403000,74.514000,74.514000,0
2016-06-09,76.075996,76.287003,75.496002,76.107002,76.107002,0
2016-06-10,76.165001,76.226997,75.612000,76.181999,76.181999,0
2016-06-13,75.047997,75.287003,74.464996,75.069000,75.069000,0
2016-06-14,74.738998,74.956001,74.038002,74.763000,74.763000,0
2016-06-15,74.067001,74.872002,73.828003,74.123001,74.123001,0
2016-06-16,74.901001,74.901001,72.305000,74.874001,74.874001,0
2016-06-17,73.980003,74.012001,73.285004,73.945999,73.945999,0
2016-06-20,74.135002,74.544998,74.084000,74.141998,74.141998,0
2016-06-21,73.822998,74.952003,73.709000,73.848999,73.848999,0
2016-06-22,74.573997,75.240997,74.415001,74.575996,74.575996,0
2016-06-23,74.924004,76.700996,74.887001,74.887001,74.887001,0
2016-06-24,75.532997,76.241997,69.608002,75.460999,75.460999,0
2016-06-27,72.449997,72.683998,71.186996,72.414001,72.414001,0
2016-06-28,71.320999,72.512001,71.271004,71.401001,71.401001,0
2016-06-29,72.640999,73.268997,72.218002,72.652000,72.652000,0
2016-06-30,73.153999,73.287003,72.397003,73.191002,73.191002,0
2016-07-01,73.497002,73.810997,73.281998,73.508003,73.508003,0
2016-07-04,73.487999,74.250999,73.475998,73.484001,73.484001,0
2016-07-05,73.943001,73.944000,72.600998,73.930000,73.930000,0
2016-07-06,72.112999,72.167000,71.255997,72.091003,72.091003,0
2016-07-07,72.051003,73.098000,71.746002,72.136002,72.136002,0
2016-07-08,72.883003,73.445000,72.733002,72.877998,72.877998,0
2016-07-11,73.454002,74.348999,73.327003,73.460999,73.460999,0
2016-07-12,74.109001,76.528999,74.098000,74.115997,74.115997,0
2016-07-13,76.333000,76.508003,75.386002,76.351997,76.351997,0
2016-07-14,75.515999,76.495003,75.332001,75.565002,75.565002,0
2016-07-15,75.299004,76.407997,75.278999,75.306999,75.306999,0
2016-07-18,74.583000,75.503998,74.507004,74.574997,74.574997,0
2016-07-19,74.736000,74.870003,74.223000,74.676003,74.676003,0
2016-07-20,74.758003,75.167999,74.348000,74.764999,74.764999,0
2016-07-21,74.588997,75.002998,73.780998,74.669998,74.669998,0
2016-07-22,74.097000,74.344002,73.726997,74.112000,74.112000,0
2016-07-25,74.439003,74.609001,73.942001,74.491997,74.491997,0
2016-07-26,73.869003,73.935997,73.221001,73.860001,73.860001,0
2016-07-27,74.071999,74.694000,73.830002,74.085999,74.085999,0
2016-07-28,74.558998,74.661003,74.003998,74.459999,74.459999,0
2016-07-29,74.254997,74.531998,73.089996,74.251999,74.251999,0
2016-08-01,73.574997,74.136002,73.407997,73.579002,73.579002,0
2016-08-02,73.362999,73.838997,72.939003,73.387001,73.387001,0
2016-08-03,72.852997,73.058998,72.491997,72.839996,72.839996,0
2016-08-04,72.487999,72.986000,72.380997,72.496002,72.496002,0
2016-08-05,72.672997,72.930000,72.549004,72.641998,72.641998,0
2016-08-08,72.643997,73.266998,72.369003,72.696999,72.696999,0
2016-08-09,73.140999,73.269997,72.778999,73.123001,73.123001,0
2016-08-10,73.000999,73.418999,72.796997,72.996002,72.996002,0
2016-08-11,73.681999,73.875999,73.178001,73.698997,73.698997,0
2016-08-12,73.413002,73.629997,72.850998,73.401001,73.401001,0
2016-08-15,72.790001,73.057999,72.580002,72.831001,72.831001,0
2016-08-16,73.044998,73.053001,72.502998,73.036003,73.036003,0
2016-08-17,72.928001,73.347000,72.231003,73.001999,73.001999,0
2016-08-18,72.541000,73.109001,72.375999,72.565002,72.565002,0
2016-08-19,72.883003,73.014999,72.580002,72.900002,72.900002,0
2016-08-22,72.866997,73.128998,72.689003,72.891998,72.891998,0
2016-08-23,73.089996,73.481003,73.059998,73.043999,73.043999,0
2016-08-24,73.008003,73.587997,72.925003,72.958000,72.958000,0
2016-08-25,73.525002,73.691002,73.269997,73.561996,73.561996,0
2016-08-26,73.398003,74.009003,73.329002,73.400002,73.400002,0
2016-08-29,73.599998,74.125000,73.503998,73.623001,73.623001,0
2016-08-30,73.878998,74.323997,73.849998,73.901001,73.901001,0
2016-08-31,74.490997,75.049004,74.459999,74.539001,74.539001,0
2016-09-01,74.819000,75.333000,74.712997,74.839996,74.839996,0
2016-09-02,75.269997,75.974998,75.174004,75.278000,75.278000,0
2016-09-05,75.799004,76.054001,75.420998,75.781998,75.781998,0
2016-09-06,75.667999,75.977997,75.557999,75.634003,75.634003,0
2016-09-07,75.295998,75.950996,75.065002,75.311996,75.311996,0
2016-09-08,75.830002,75.982002,75.421997,75.839996,75.839996,0
2016-09-09,75.760002,75.792999,75.246002,75.748001,75.748001,0
2016-09-12,75.125000,75.363998,74.317001,75.139999,75.139999,0
2016-09-13,74.866997,74.991997,74.162003,74.877998,74.877998,0
2016-09-14,74.290001,75.216003,74.252998,74.269997,74.269997,0
2016-09-15,74.556999,74.768997,74.084999,74.573997,74.573997,0
2016-09-16,74.652000,74.711998,74.158997,74.658997,74.658997,0
2016-09-19,74.431000,74.641998,74.349998,74.379997,74.379997,0
2016-09-20,74.419998,74.877998,74.300003,74.361000,74.361000,0
2016-09-21,74.347000,74.896004,73.541000,74.303001,74.303001,0
2016-09-22,73.779999,73.953003,73.449997,73.720001,73.720001,0
2016-09-23,73.674004,73.778000,73.047997,73.724998,73.724998,0
2016-09-26,72.974998,73.115997,72.661003,72.973000,72.973000,0
2016-09-27,73.011002,73.863998,72.724998,73.004997,73.004997,0
2016-09-28,73.250999,73.327003,72.835999,73.273003,73.273003,0
2016-09-29,73.501999,74.105003,73.500000,73.489998,73.489998,0
2016-09-30,73.309998,73.924004,72.974998,73.315002,73.315002,0
2016-10-03,73.744003,73.929001,73.504997,73.769997,73.769997,0
2016-10-04,74.273003,74.716003,74.269997,74.254997,74.254997,0
2016-10-05,73.875000,74.288002,73.696999,73.933998,73.933998,0
2016-10-06,74.164001,74.647003,74.001999,74.190002,74.190002,0
2016-10-07,74.287003,74.308998,73.566002,74.292000,74.292000,0
2016-10-10,73.905998,74.035004,73.550003,73.879997,73.879997,0
2016-10-11,73.906998,73.961998,72.968002,73.910004,73.910004,0
2016-10-12,73.152000,73.686996,73.099998,73.191002,73.191002,0
2016-10-13,73.499001,73.649002,73.015999,73.499001,73.499001,0
2016-10-14,73.481003,74.154999,73.449997,73.485001,73.485001,0
2016-10-17,73.758003,74.275002,73.703003,73.731003,73.731003,0
2016-10-18,74.470001,74.918999,74.444000,74.457001,74.457001,0
2016-10-19,74.855003,75.039001,74.364998,74.847000,74.847000,0
2016-10-20,74.775002,75.238998,74.663002,74.752998,74.752998,0
2016-10-21,74.850998,74.850998,74.000000,74.846001,74.846001,0
2016-10-24,74.334000,74.553001,74.197998,74.342003,74.342003,0
2016-10-25,74.384003,74.838997,74.361000,74.349998,74.349998,0
2016-10-26,74.622002,74.850998,74.496002,74.628998,74.628998,0
2016-10-27,74.748001,74.980003,74.639999,74.745003,74.745003,0
2016-10-28,74.961998,75.377998,74.919998,74.960999,74.960999,0
2016-10-31,74.883003,75.197998,74.817001,74.898003,74.898003,0
2016-11-01,74.995003,75.439003,74.894997,74.987000,74.987000,0
2016-11-02,74.973000,75.396004,74.717003,74.973999,74.973999,0
2016-11-03,75.279999,75.609001,74.863998,75.275002,75.275002,0
2016-11-04,75.513000,75.567001,75.197998,75.541000,75.541000,0
2016-11-07,76.264000,76.505997,76.068001,76.264000,76.264000,0
2016-11-08,76.649002,77.193001,76.384003,76.625999,76.625999,0
2016-11-09,77.362000,77.837997,73.700996,77.391998,77.391998,0
2016-11-10,77.157997,77.496002,76.268997,77.160004,77.160004,0
2016-11-11,76.998001,77.069000,75.931000,77.065002,77.065002,0
2016-11-14,76.008003,76.820999,75.767998,75.962997,75.962997,0
2016-11-15,77.125999,77.286003,76.750000,77.108002,77.108002,0
2016-11-16,77.301003,77.692001,77.024002,77.307999,77.307999,0
2016-11-17,77.153999,77.559998,76.959999,77.198997,77.198997,0
2016-11-18,77.412003,77.888000,77.290001,77.389000,77.389000,0
2016-11-21,77.623001,78.400002,77.595001,77.608002,77.608002,0
2016-11-22,78.328003,78.460999,78.098000,78.301003,78.301003,0
2016-11-23,78.456001,79.069000,78.259003,78.459999,78.459999,0
2016-11-24,78.748001,79.334000,78.612000,78.758003,78.758003,0
2016-11-25,79.389999,79.739998,79.309998,79.389000,79.389000,0
2016-11-28,79.380997,79.602997,78.862000,79.388000,79.388000,0
2016-11-29,79.138000,80.329002,79.138000,79.122002,79.122002,0
2016-11-30,80.271004,80.948997,80.084000,80.225998,80.225998,0
2016-12-01,81.151001,81.151001,80.765999,81.158997,81.158997,0
2016-12-02,80.831001,81.135002,80.601997,80.830002,80.830002,0
2016-12-05,80.471001,81.454002,80.357002,80.568001,80.568001,0
2016-12-06,81.297997,81.436996,80.869003,81.292000,81.292000,0
2016-12-07,81.249001,81.515999,81.056000,81.226997,81.226997,0
2016-12-08,81.717003,82.008003,81.599998,81.667000,81.667000,0
2016-12-09,81.899002,82.517998,81.879997,81.884003,81.884003,0
2016-12-12,82.223999,83.098000,82.152000,82.234001,82.234001,0
2016-12-13,82.764000,83.225998,82.669998,82.725998,82.725998,0
2016-12-14,82.938004,83.177002,82.875000,82.956001,82.956001,0
2016-12-15,83.398003,83.725998,83.179001,83.415001,83.415001,0
2016-12-16,83.349998,83.349998,81.994003,83.332001,83.332001,0
2016-12-19,82.011002,82.169998,81.188004,81.997002,81.997002,0
2016-12-20,81.065002,81.774002,81.050003,81.073997,81.073997,0
2016-12-21,81.559998,81.739998,81.070000,81.609001,81.609001,0
2016-12-22,81.178001,81.408997,81.011002,81.172997,81.172997,0
2016-12-23,81.142998,81.150002,80.459999,81.133003,81.133003,0
2016-12-26,80.694000,81.031998,80.556999,80.694000,80.694000,0
2016-12-27,80.661003,81.105003,80.611000,80.642998,80.642998,0
2016-12-28,81.016998,81.509003,80.962997,81.011002,81.011002,0
2016-12-29,81.057999,81.169998,80.689003,81.083000,81.083000,0
2016-12-30,81.031998,81.464996,80.931999,81.013000,81.013000,0
2017-01-02,81.010002,81.639999,80.740997,80.766998,80.766998,0
2017-01-03,81.398003,82.017998,81.352997,81.403999,81.403999,0
2017-01-04,81.430000,81.830002,81.207001,81.428001,81.428001,0
2017-01-05,81.584999,81.591003,80.986000,81.568001,81.568001,0
2017-01-06,80.898003,81.597000,80.897003,80.887001,80.887001,0
2017-01-09,81.622002,81.764999,81.309998,81.603996,81.603996,0
2017-01-10,81.346001,81.444000,80.709999,81.356003,81.356003,0
2017-01-11,80.911003,81.429001,80.760002,80.910004,80.910004,0
2017-01-12,81.293999,81.492996,80.940002,81.315002,81.315002,0
2017-01-13,81.546997,81.905998,81.494003,81.511002,81.511002,0
2017-01-16,81.378998,81.463997,80.760002,81.440002,81.440002,0
2017-01-17,81.028000,81.470001,80.910004,81.031998,81.031998,0
2017-01-18,81.313004,81.689003,81.117996,81.282997,81.282997,0
2017-01-19,81.767998,82.696999,81.697998,81.788002,81.788002,0
2017-01-20,82.657997,82.836998,82.160004,82.667000,82.667000,0
2017-01-23,81.817001,82.026001,81.503998,81.810997,81.810997,0
2017-01-24,81.621002,82.363998,81.572998,81.583000,81.583000,0
2017-01-25,82.586998,82.658997,82.115997,82.569000,82.569000,0
2017-01-26,82.660004,82.989998,82.489998,82.684998,82.684998,0
2017-01-27,82.870003,83.778999,82.820000,82.899002,82.899002,0
2017-01-30,83.400002,83.416000,82.814003,83.369003,83.369003,0
2017-01-31,82.903000,82.919998,82.331001,82.905998,82.905998,0
2017-02-01,82.211998,82.639999,82.110001,82.216003,82.216003,0
2017-02-02,82.184998,82.572998,82.070000,82.161003,82.161003,0
2017-02-03,82.164001,82.438004,81.919998,82.152000,82.152000,0
2017-02-06,82.378998,82.448997,81.782997,82.363998,82.363998,0
2017-02-07,81.823997,82.475998,81.598999,81.809998,81.809998,0
2017-02-08,81.987999,82.149002,81.753998,82.000999,82.000999,0
2017-02-09,81.000999,81.278000,80.655998,80.977997,80.977997,0
2017-02-10,81.538002,81.870003,81.463997,81.608002,81.608002,0
2017-02-13,81.942001,82.083000,81.540001,81.907997,81.907997,0
2017-02-14,81.620003,81.740997,81.369003,81.623001,81.623001,0
2017-02-15,81.960999,82.348000,81.818001,81.958000,81.958000,0
2017-02-16,82.388000,82.584999,81.810997,82.397003,82.397003,0
2017-02-17,81.726997,81.919998,81.024002,81.739998,81.739998,0
2017-02-20,81.070000,81.327003,80.960999,81.075996,81.075996,0
2017-02-21,81.230003,81.349998,81.016998,81.259003,81.259003,0
2017-02-22,81.389999,81.432999,80.849998,81.414001,81.414001,0
2017-02-23,81.399002,81.731003,81.297997,81.424004,81.424004,0
2017-02-24,81.463997,81.584000,80.727997,81.452003,81.452003,0
2017-02-27,80.624001,81.001999,80.516998,80.672997,80.672997,0
2017-02-28,80.958000,81.022003,80.680000,80.998001,80.998001,0
2017-03-01,81.064003,81.262001,80.688004,81.080002,81.080002,0
2017-03-02,81.208000,81.486000,80.921997,81.184998,81.184998,0
2017-03-03,80.693001,80.764999,80.195999,80.723000,80.723000,0
2017-03-06,80.072998,80.082001,79.681000,80.098000,80.098000,0
2017-03-07,79.672997,79.904999,79.463997,79.654999,79.654999,0
2017-03-08,79.292999,79.472000,79.056000,79.320999,79.320999,0
2017-03-09,79.099998,79.399002,78.870003,79.110001,79.110001,0
2017-03-10,79.390999,80.052002,79.370003,79.389000,79.389000,0
2017-03-13,79.420998,79.677002,79.382004,79.442001,79.442001,0
2017-03-14,79.502998,79.565002,79.295998,79.473000,79.473000,0
2017-03-15,79.411003,79.821999,79.410004,79.429001,79.429001,0
2017-03-16,79.646004,79.738998,78.860001,79.663002,79.663002,0
2017-03-17,79.134003,79.486000,78.862000,79.110001,79.110001,0
2017-03-20,79.164001,79.540001,79.100998,79.180000,79.180000,0
2017-03-21,79.355003,79.573997,78.894997,79.309998,79.309998,0
2017-03-22,78.528999,78.644997,78.018997,78.518997,78.518997,0
2017-03-23,78.366997,78.502998,77.957001,78.391998,78.391998,0
2017-03-24,77.999001,78.280998,77.792999,78.012001,78.012001,0
2017-03-27,77.869003,77.961998,77.643997,77.874001,77.874001,0
2017-03-28,78.037003,78.044998,77.459999,78.055000,78.055000,0
2017-03-29,77.908997,78.044998,77.699997,77.926003,77.926003,0
2017-03-30,78.178001,78.306000,77.792999,78.168999,78.168999,0
2017-03-31,78.221001,78.380997,77.849998,78.264999,78.264999,0
2017-04-03,77.934998,78.106003,77.584999,77.924004,77.924004,0
2017-04-04,77.639999,77.654999,76.960999,77.674004,77.674004,0
2017-04-05,77.313004,77.509003,77.059998,77.313004,77.313004,0
2017-04-06,76.991997,77.448997,76.878998,77.000999,77.000999,0
2017-04-07,77.291000,77.363998,76.669998,77.322998,77.322998,0
2017-04-10,77.181000,77.422997,77.129997,77.196999,77.196999,0
2017-04-11,77.077003,77.084999,76.134003,77.086998,77.086998,0
2017-04-12,76.206001,76.337997,75.733002,76.237000,76.237000,0
2017-04-13,76.120003,76.577003,75.997002,76.139999,76.139999,0
2017-04-14,76.280998,76.393997,75.934998,76.303001,76.303001,0
2017-04-17,75.964996,76.297997,75.849998,75.962997,75.962997,0
2017-04-18,76.531998,76.627998,76.231003,76.492996,76.492996,0
2017-04-19,76.467003,76.566002,76.320000,76.450996,76.450996,0
2017-04-20,76.593002,76.744003,76.411003,76.595001,76.595001,0
2017-04-21,76.441002,76.695000,76.333000,76.439003,76.439003,0
2017-04-24,77.439003,77.589996,77.003998,77.429001,77.429001,0
2017-04-25,76.875999,77.163002,76.650002,76.877998,76.877998,0
2017-04-26,77.184998,77.355003,76.658997,77.167999,77.167999,0
2017-04-27,76.730003,76.974998,76.122002,76.734001,76.734001,0
2017-04-28,76.533997,76.612000,76.339996,76.546997,76.546997,0
2017-05-01,76.495003,77.306999,76.389999,76.476997,76.476997,0
2017-05-02,77.375999,77.699997,77.360001,77.377998,77.377998,0
2017-05-03,77.973000,77.973000,77.516998,77.934998,77.934998,0
2017-05-04,77.669998,77.747002,77.136002,77.648003,77.648003,0
2017-05-05,77.330002,77.954002,76.981003,77.355003,77.355003,0
2017-05-08,77.730003,78.186996,77.615997,77.739998,77.739998,0
2017-05-09,78.353996,78.879997,78.063004,78.349998,78.349998,0
2017-05-10,78.391998,79.237999,78.377998,78.404999,78.404999,0
2017-05-11,78.068001,78.344002,77.653999,78.106003,78.106003,0
2017-05-12,77.875000,77.949997,77.553001,77.874001,77.874001,0
2017-05-15,77.755997,78.473000,77.753998,77.757004,77.757004,0
2017-05-16,78.290001,78.499001,77.799004,78.283997,78.283997,0
2017-05-17,77.648003,77.795998,76.794998,77.594002,77.594002,0
2017-05-18,77.091003,77.209999,76.271004,77.096001,77.096001,0
2017-05-19,76.769997,77.134003,76.480003,76.806000,76.806000,0
2017-05-22,77.135002,77.704002,77.126999,77.143997,77.143997,0
2017-05-23,77.704002,78.362000,77.660004,77.661003,77.661003,0
2017-05-24,78.457001,78.710999,78.186996,78.459000,78.459000,0
2017-05-25,78.553001,78.848000,78.499001,78.571999,78.571999,0
2017-05-26,78.397003,78.598999,78.126999,78.405998,78.405998,0
2017-05-29,78.438004,78.889000,78.362000,78.434998,78.434998,0
2017-05-30,78.386002,78.703003,77.985001,78.375000,78.375000,0
2017-05-31,78.553001,78.956001,78.416000,78.519997,78.519997,0
2017-06-01,78.445000,78.733002,78.310997,78.459000,78.459000,0
2017-06-02,78.683998,79.097000,78.683998,78.676003,78.676003,0
2017-06-05,78.827003,78.966003,78.658997,78.822998,78.822998,0
2017-06-06,78.693001,78.805000,78.417999,78.685997,78.685997,0
2017-06-07,78.583000,78.862000,78.500999,78.606003,78.606003,0
2017-06-08,78.999001,79.549004,78.838997,78.987000,78.987000,0
2017-06-09,79.097000,79.738998,79.097000,79.051003,79.051003,0
2017-06-12,79.516998,79.556999,78.959999,79.478996,79.478996,0
2017-06-13,79.197998,79.547997,79.197998,79.194000,79.194000,0
2017-06-14,79.287003,79.973999,79.279999,79.279999,79.279999,0
2017-06-15,79.266998,79.803001,78.971001,79.278999,79.278999,0
2017-06-16,79.973999,80.632004,79.968002,79.902000,79.902000,0
2017-06-19,80.599998,81.000000,80.540001,80.587997,80.587997,0
2017-06-20,80.723999,81.095001,80.547997,80.674004,80.674004,0
2017-06-21,80.571999,80.737999,80.278000,80.574997,80.574997,0
2017-06-22,80.667999,80.949997,80.410004,80.650002,80.650002,0
2017-06-23,80.817001,81.160004,80.726997,80.802002,80.802002,0
2017-06-26,80.989998,81.495003,80.934998,80.989998,80.989998,0
2017-06-27,81.464996,81.834000,81.464996,81.475998,81.475998,0
2017-06-28,81.511002,81.966003,81.307999,81.510002,81.510002,0
2017-06-29,82.070999,82.356003,81.851997,82.054001,82.054001,0
2017-06-30,81.841003,82.306000,81.773003,81.859001,81.859001,0
2017-07-03,82.327003,82.681999,82.204002,82.349998,82.349998,0
2017-07-04,82.607002,82.625000,82.056000,82.622002,82.622002,0
2017-07-05,82.342003,82.640999,82.105003,82.339996,82.339996,0
2017-07-06,82.417999,82.587997,82.060997,82.426003,82.426003,0
2017-07-07,82.421997,83.002998,82.401001,82.379997,82.379997,0
2017-07-10,82.930000,83.150002,82.847000,82.927002,82.927002,0
2017-07-11,null,null,null,null,null,null
2017-07-12,82.136002,82.237000,81.939003,82.136002,82.136002,0
2017-07-13,82.190002,83.242996,82.190002,82.223999,82.223999,0
2017-07-14,83.044998,83.161003,82.488998,83.029999,83.029999,0
2017-07-17,82.689003,82.732002,82.343002,82.691002,82.691002,0
2017-07-18,81.940002,82.605003,81.725998,81.930000,81.930000,0
2017-07-19,82.337997,82.752998,82.155998,82.330002,82.330002,0
2017-07-20,82.349998,82.626999,82.218002,82.372002,82.372002,0
2017-07-21,82.817001,83.164001,82.638000,82.811996,82.811996,0
2017-07-24,82.669998,82.813004,82.303001,82.671997,82.671997,0
2017-07-25,82.733002,83.004997,82.429001,82.737999,82.737999,0
2017-07-26,83.109001,83.322998,82.910004,83.111000,83.111000,0
2017-07-27,83.626999,83.902000,83.490997,83.610001,83.610001,0
2017-07-28,83.331001,83.382004,82.949997,83.351997,83.351997,0
2017-07-31,83.075996,83.098000,82.556999,83.082001,83.082001,0
2017-08-01,82.842003,82.985001,82.303001,82.837997,82.837997,0
2017-08-02,82.019997,82.359001,81.976997,81.988998,81.988998,0
2017-08-03,82.061996,82.082001,81.725998,82.051003,82.051003,0
2017-08-04,81.781998,82.244003,81.737999,81.842003,81.842003,0
2017-08-07,82.069000,82.111000,81.419998,82.060997,82.060997,0
2017-08-08,81.484001,81.529999,81.024002,81.488998,81.488998,0
2017-08-09,80.610001,80.657997,80.225998,80.623001,80.623001,0
2017-08-10,80.919998,80.959000,79.487999,80.916000,80.916000,0
2017-08-11,79.315002,79.762001,79.102997,79.341003,79.341003,0
2017-08-14,79.930000,80.177002,79.773003,79.898003,79.898003,0
2017-08-15,80.210999,80.593002,79.930000,80.191002,80.191002,0
2017-08-16,79.964996,80.514000,79.922997,79.973000,79.973000,0
2017-08-17,80.454002,80.559998,80.129997,80.459999,80.459999,0
2017-08-18,79.602997,80.154999,79.537003,79.605003,79.605003,0
2017-08-21,79.915001,79.985001,79.617996,79.904999,79.904999,0
2017-08-22,79.902000,80.112000,79.550003,79.822998,79.822998,0
2017-08-23,79.890999,79.890999,78.630997,79.860001,79.860001,0
2017-08-24,78.806000,78.971001,78.495003,78.786003,78.786003,0
2017-08-25,78.899002,79.296997,78.862999,78.905998,78.905998,0
2017-08-28,79.324997,79.324997,78.873001,79.269997,79.269997,0
2017-08-29,78.754997,79.258003,78.559998,78.754997,78.754997,0
2017-08-30,79.681000,79.894997,79.268997,79.704002,79.704002,0
2017-08-31,79.575996,79.605003,78.733002,79.529999,79.529999,0
2017-09-01,79.019997,79.098999,78.732002,79.041000,79.041000,0
2017-09-04,78.666000,78.806000,78.332001,78.677002,78.677002,0
2017-09-05,78.603996,79.084000,78.279999,78.620003,78.620003,0
2017-09-06,78.818001,78.836998,78.331001,78.815002,78.815002,0
2017-09-07,78.636002,78.726997,78.184998,78.570000,78.570000,0
2017-09-08,78.481003,79.139000,78.337997,78.466003,78.466003,0
2017-09-11,78.317001,79.149002,78.254997,78.349998,78.349998,0
2017-09-12,79.349998,80.281998,78.920998,79.335999,79.335999,0
2017-09-13,80.223999,80.373001,79.891998,80.255997,80.255997,0
2017-09-14,80.110001,80.334999,79.589996,80.094002,80.094002,0
2017-09-15,79.447998,81.036003,79.446999,79.442001,79.442001,0
2017-09-18,81.015999,81.635002,80.915001,81.033997,81.033997,0
2017-09-19,80.967003,81.610001,80.940002,80.980003,80.980003,0
2017-09-20,81.580002,82.363998,81.410004,81.596001,81.596001,0
2017-09-21,82.555000,82.600998,82.061996,82.517998,82.517998,0
2017-09-22,82.042000,82.241997,81.349998,82.068001,82.068001,0
2017-09-25,81.947998,81.981003,81.083000,81.964996,81.964996,0
2017-09-26,81.209000,81.209000,80.485001,81.263000,81.263000,0
2017-09-27,80.960999,81.478996,80.839996,80.929001,80.929001,0
2017-09-28,81.430000,81.638000,80.975998,81.430000,81.430000,0
2017-09-29,81.217003,81.405998,81.083000,81.210999,81.210999,0
2017-10-02,81.307999,81.308998,80.959000,81.214996,81.214996,0
2017-10-03,81.089996,81.250000,80.629997,81.093002,81.093002,0
2017-10-04,80.807999,81.088997,80.639999,80.822998,80.822998,0
2017-10-05,80.745003,80.793999,80.199997,80.726997,80.726997,0
2017-10-06,80.213997,80.333000,79.896004,80.190002,80.190002,0
2017-10-09,79.564003,79.808998,79.532997,79.563004,79.563004,0
2017-10-10,79.608002,79.845001,79.269997,79.583000,79.583000,0
2017-10-11,79.455002,79.698997,79.262001,79.449997,79.449997,0
2017-10-12,79.795998,80.098000,79.650002,79.795998,79.795998,0
2017-10-13,80.009003,80.527000,79.844002,80.010002,80.010002,0
2017-10-16,80.292000,80.466003,80.160004,80.277000,80.277000,0
2017-10-17,80.615997,80.658997,80.264999,80.598999,80.598999,0
2017-10-18,80.490997,80.657997,80.190002,80.515999,80.515999,0
2017-10-19,80.851997,80.932999,78.910004,80.834999,80.834999,0
2017-10-20,79.188004,79.235001,78.820000,79.197998,79.197998,0
2017-10-23,79.151001,79.472000,79.010002,79.152000,79.152000,0
2017-10-24,79.135002,79.306999,78.536003,79.125000,79.125000,0
2017-10-25,78.656998,78.713997,77.935997,78.651001,78.651001,0
2017-10-26,78.211998,78.264999,77.900002,78.259003,78.259003,0
2017-10-27,78.059998,78.237000,77.860001,78.018997,78.018997,0
2017-10-30,77.991997,78.054001,77.660004,78.028000,78.028000,0
