Date,Open,High,Low,Close,Adj Close,Volume
2016-09-16,0.729200,0.733890,0.728200,0.729740,0.729740,0
2016-09-19,0.734920,0.741570,0.734850,0.734850,0.734850,0
2016-09-20,0.738700,0.740220,0.737000,0.738540,0.738540,0
2016-09-21,0.739530,0.742630,0.738300,0.739500,0.739500,0
2016-09-22,0.743400,0.744280,0.739170,0.742760,0.742760,0
2016-09-23,0.740820,0.742220,0.738500,0.740600,0.740600,0
2016-09-26,0.737950,0.740660,0.735800,0.738130,0.738130,0
2016-09-27,0.739480,0.745610,0.738320,0.739590,0.739590,0
2016-09-28,0.744300,0.747460,0.742450,0.744380,0.744380,0
2016-09-29,0.746460,0.748380,0.740300,0.746360,0.746360,0
2016-09-30,0.736930,0.743880,0.734000,0.736810,0.736810,0
2016-10-03,0.742750,0.746540,0.742300,0.742900,0.742900,0
2016-10-04,0.748230,0.752140,0.746500,0.748500,0.748500,0
2016-10-05,0.744430,0.747780,0.741800,0.744680,0.744680,0
2016-10-06,0.742240,0.743810,0.739100,0.742100,0.742100,0
2016-10-07,0.742690,0.746530,0.740500,0.742920,0.742920,0
2016-10-10,0.742960,0.749330,0.741400,0.742980,0.742980,0
2016-10-11,0.746240,0.746420,0.741400,0.746400,0.746400,0
2016-10-12,0.747020,0.750670,0.746700,0.747020,0.747020,0
2016-10-13,0.747900,0.748080,0.741940,0.747700,0.747700,0
2016-10-14,0.746130,0.756290,0.745770,0.746270,0.746270,0
2016-10-17,0.751800,0.754460,0.750100,0.752230,0.752230,0
2016-10-18,0.754950,0.760750,0.754800,0.754640,0.754640,0
2016-10-19,0.759860,0.763560,0.757600,0.759660,0.759660,0
2016-10-20,0.763800,0.765210,0.753730,0.763700,0.763700,0
2016-10-21,0.757660,0.761040,0.754900,0.757550,0.757550,0
2016-10-24,0.755560,0.759390,0.753400,0.755810,0.755810,0
2016-10-25,0.754740,0.763560,0.754400,0.754200,0.754200,0
2016-10-26,0.760780,0.766260,0.758260,0.760840,0.760840,0
2016-10-27,0.759640,0.760190,0.753400,0.759630,0.759630,0
2016-10-28,0.754390,0.755460,0.750500,0.754180,0.754180,0
2016-10-31,0.749940,0.753030,0.749000,0.749600,0.749600,0
2016-11-01,0.752240,0.758340,0.749200,0.752390,0.752390,0
2016-11-02,0.744900,0.745880,0.739900,0.745410,0.745410,0
2016-11-03,0.744480,0.748700,0.740700,0.744640,0.744640,0
2016-11-04,0.748820,0.749960,0.741800,0.748400,0.748400,0
2016-11-07,0.748100,0.752590,0.745400,0.747910,0.747910,0
2016-11-08,0.751730,0.752670,0.749600,0.751200,0.751200,0
2016-11-09,0.758550,0.763470,0.724880,0.758500,0.758500,0
2016-11-10,0.753260,0.764700,0.747710,0.753060,0.753060,0
2016-11-11,0.751180,0.751940,0.743130,0.751320,0.751320,0
2016-11-14,0.747260,0.755200,0.745600,0.746890,0.746890,0
2016-11-15,0.754560,0.755820,0.750750,0.754600,0.754600,0
2016-11-16,0.756540,0.756850,0.748500,0.756320,0.756320,0
2016-11-17,0.749870,0.750590,0.745700,0.750020,0.750020,0
2016-11-18,0.745570,0.746900,0.742400,0.745120,0.745120,0
2016-11-21,0.740490,0.744230,0.738400,0.739800,0.739800,0
2016-11-22,0.743390,0.748580,0.743270,0.743390,0.743390,0
2016-11-23,0.748810,0.753170,0.747800,0.748870,0.748870,0
2016-11-24,0.750120,0.752960,0.749400,0.750230,0.750230,0
2016-11-25,0.754130,0.757620,0.751700,0.754050,0.754050,0
2016-11-28,0.753700,0.759480,0.751000,0.753720,0.753720,0
2016-11-29,0.758700,0.759500,0.755500,0.758680,0.758680,0
2016-11-30,0.757190,0.759500,0.751920,0.757130,0.757130,0
2016-12-01,0.751510,0.753040,0.747170,0.751320,0.751320,0
2016-12-02,0.750030,0.753440,0.746900,0.749920,0.749920,0
2016-12-05,0.754690,0.758020,0.748900,0.754200,0.754200,0
2016-12-06,0.752370,0.753430,0.746700,0.752450,0.752450,0
2016-12-07,0.754390,0.754770,0.748890,0.754530,0.754530,0
2016-12-08,0.753740,0.758280,0.751260,0.753650,0.753650,0
2016-12-09,0.757630,0.762580,0.756800,0.757640,0.757640,0
2016-12-12,0.758240,0.761750,0.756700,0.758150,0.758150,0
2016-12-13,0.759460,0.760640,0.756800,0.759200,0.759200,0
2016-12-14,0.758170,0.759550,0.756300,0.757800,0.757800,0
2016-12-15,0.757030,0.761290,0.756600,0.757370,0.757370,0
2016-12-16,0.758420,0.758420,0.748400,0.758580,0.758580,0
2016-12-19,0.748340,0.749800,0.742270,0.748000,0.748000,0
2016-12-20,0.744760,0.746740,0.743400,0.744730,0.744730,0
2016-12-21,0.747750,0.747900,0.742400,0.747730,0.747730,0
2016-12-22,0.742670,0.743880,0.736700,0.742640,0.742640,0
2016-12-23,0.740550,0.741030,0.734400,0.740500,0.740500,0
2016-12-26,0.736000,0.741500,0.735000,0.736200,0.736200,0
2016-12-27,0.737220,0.740500,0.736700,0.737180,0.737180,0
2016-12-28,0.739020,0.741390,0.737500,0.738840,0.738840,0
2016-12-29,0.738600,0.740260,0.736290,0.738580,0.738580,0
2016-12-30,0.735740,0.738790,0.732700,0.735650,0.735650,0
2017-01-02,0.734000,0.737100,0.730220,0.733870,0.733870,0
2017-01-03,0.736910,0.744240,0.735300,0.736780,0.736780,0
2017-01-04,0.741880,0.746720,0.741800,0.741690,0.741690,0
2017-01-05,0.743480,0.744740,0.741200,0.743160,0.743160,0
2017-01-06,0.740910,0.744150,0.739200,0.740940,0.740940,0
2017-01-09,0.743860,0.747290,0.743100,0.743520,0.743520,0
2017-01-10,0.746190,0.748130,0.743200,0.746000,0.746000,0
2017-01-11,0.748360,0.754530,0.747700,0.748400,0.748400,0
2017-01-12,0.754520,0.757560,0.753300,0.753900,0.753900,0
2017-01-13,0.756470,0.758410,0.752400,0.756500,0.756500,0
2017-01-16,0.757610,0.757610,0.754200,0.757110,0.757110,0
2017-01-17,0.755360,0.758810,0.754000,0.755560,0.755560,0
2017-01-18,0.757100,0.758360,0.755700,0.757230,0.757230,0
2017-01-19,0.756710,0.763300,0.755250,0.756500,0.756500,0
2017-01-20,0.761300,0.762030,0.757300,0.761370,0.761370,0
2017-01-23,0.758010,0.758500,0.753560,0.757880,0.757880,0
2017-01-24,0.755800,0.759020,0.754100,0.756140,0.756140,0
2017-01-25,0.759650,0.760480,0.751400,0.760020,0.760020,0
2017-01-26,0.756820,0.756950,0.751100,0.756650,0.756650,0
2017-01-27,0.752860,0.755720,0.750800,0.753160,0.753160,0
2017-01-30,0.753240,0.756440,0.751800,0.753390,0.753390,0
2017-01-31,0.752100,0.753170,0.748710,0.752270,0.752270,0
2017-02-01,0.749100,0.752040,0.747500,0.749100,0.749100,0
2017-02-02,0.753110,0.760380,0.753090,0.752900,0.752900,0
2017-02-03,0.759400,0.763990,0.758400,0.759700,0.759700,0
2017-02-06,0.761640,0.762850,0.758000,0.761630,0.761630,0
2017-02-07,0.757990,0.763230,0.757300,0.757990,0.757990,0
2017-02-08,0.760210,0.763180,0.759500,0.760420,0.760420,0
2017-02-09,0.759550,0.765100,0.757900,0.759500,0.759500,0
2017-02-10,0.763530,0.771020,0.763100,0.763200,0.763200,0
2017-02-13,0.770360,0.770870,0.767400,0.770430,0.770430,0
2017-02-14,0.768400,0.772440,0.767900,0.768390,0.768390,0
2017-02-15,0.771690,0.775560,0.770600,0.771740,0.771740,0
2017-02-16,0.775820,0.776270,0.767880,0.775710,0.775710,0
2017-02-17,0.767770,0.769140,0.764500,0.767580,0.767580,0
2017-02-20,0.768240,0.771100,0.767800,0.768170,0.768170,0
2017-02-21,0.771240,0.774590,0.770000,0.771050,0.771050,0
2017-02-22,0.774640,0.780330,0.773400,0.774660,0.774660,0
2017-02-23,0.778020,0.779780,0.774600,0.778050,0.778050,0
2017-02-24,0.775980,0.776720,0.769500,0.775900,0.775900,0
2017-02-27,0.773570,0.776030,0.772000,0.773500,0.773500,0
2017-02-28,0.774790,0.775580,0.769830,0.774830,0.774830,0
2017-03-01,0.769040,0.775040,0.768790,0.769230,0.769230,0
2017-03-02,0.773830,0.774450,0.765500,0.773620,0.773620,0
2017-03-03,0.767120,0.767120,0.763100,0.767120,0.767120,0
2017-03-06,0.764890,0.768130,0.763200,0.765380,0.765380,0
2017-03-07,0.768250,0.773380,0.767700,0.768090,0.768090,0
2017-03-08,0.769170,0.771090,0.763800,0.769380,0.769380,0
2017-03-09,0.763590,0.764420,0.759600,0.763490,0.763490,0
2017-03-10,0.759870,0.763750,0.759300,0.759960,0.759960,0
2017-03-13,0.760900,0.766320,0.760800,0.761580,0.761580,0
2017-03-14,0.762260,0.763950,0.760000,0.761900,0.761900,0
2017-03-15,0.763680,0.766530,0.762100,0.763580,0.763580,0
2017-03-16,0.770470,0.771200,0.762700,0.770600,0.770600,0
2017-03-17,0.764280,0.768690,0.763600,0.764020,0.764020,0
2017-03-20,0.768100,0.771890,0.766900,0.768620,0.768620,0
2017-03-21,0.771600,0.772100,0.765500,0.771600,0.771600,0
2017-03-22,0.762120,0.762590,0.757270,0.762230,0.762230,0
2017-03-23,0.760710,0.760870,0.756700,0.760720,0.760720,0
2017-03-24,0.758080,0.759650,0.754100,0.757870,0.757870,0
2017-03-27,0.754190,0.754620,0.747600,0.754100,0.754100,0
2017-03-28,0.751900,0.753890,0.747800,0.751600,0.751600,0
2017-03-29,0.759350,0.763800,0.757400,0.759100,0.759100,0
2017-03-30,0.764530,0.765220,0.761900,0.764480,0.764480,0
2017-03-31,0.765390,0.766930,0.762700,0.765200,0.765200,0
2017-04-03,0.764690,0.765010,0.760100,0.764480,0.764480,0
2017-04-04,0.761670,0.762670,0.755600,0.761660,0.761660,0
2017-04-05,0.757980,0.761590,0.757100,0.758000,0.758000,0
2017-04-06,0.759330,0.759550,0.755100,0.759540,0.759540,0
2017-04-07,0.757960,0.758340,0.753900,0.758170,0.758170,0
2017-04-10,0.757700,0.758110,0.754100,0.757700,0.757700,0
2017-04-11,0.756640,0.757760,0.752000,0.756300,0.756300,0
2017-04-12,0.755290,0.756360,0.752100,0.755540,0.755540,0
2017-04-13,0.755280,0.762850,0.754500,0.755380,0.755380,0
2017-04-14,0.760510,0.761530,0.759200,0.760450,0.760450,0
2017-04-17,0.761670,0.762890,0.760800,0.761920,0.761920,0
2017-04-18,0.762330,0.763140,0.752300,0.762260,0.762260,0
2017-04-19,0.753130,0.753550,0.747700,0.753060,0.753060,0
2017-04-20,0.747400,0.751000,0.747240,0.747500,0.747500,0
2017-04-21,0.751040,0.753330,0.750000,0.750980,0.750980,0
2017-04-24,0.750300,0.754260,0.750300,0.749800,0.749800,0
2017-04-25,0.752830,0.753590,0.747300,0.752520,0.752520,0
2017-04-26,0.748720,0.749130,0.741600,0.748700,0.748700,0
2017-04-27,0.742830,0.744290,0.739600,0.742860,0.742860,0
2017-04-28,0.742590,0.745090,0.739000,0.742450,0.742450,0
2017-05-01,0.744130,0.749940,0.744130,0.743500,0.743500,0
2017-05-02,0.749860,0.752130,0.745000,0.749770,0.749770,0
2017-05-03,0.747570,0.747840,0.737400,0.747500,0.747500,0
2017-05-04,0.738480,0.738620,0.731700,0.738400,0.738400,0
2017-05-05,0.730730,0.732450,0.726600,0.730870,0.730870,0
2017-05-08,0.733780,0.737150,0.730500,0.733980,0.733980,0
2017-05-09,0.737480,0.740600,0.732900,0.737620,0.737620,0
2017-05-10,0.738400,0.746010,0.738400,0.739110,0.739110,0
2017-05-11,0.742380,0.744000,0.740010,0.742380,0.742380,0
2017-05-12,0.743500,0.746210,0.738700,0.743320,0.743320,0
2017-05-15,0.739980,0.743180,0.739100,0.739970,0.739970,0
2017-05-16,0.738730,0.740180,0.731900,0.738680,0.738680,0
2017-05-17,0.730560,0.731050,0.723900,0.730360,0.730360,0
2017-05-18,0.727560,0.731910,0.724400,0.727610,0.727610,0
2017-05-19,0.726720,0.729160,0.725000,0.726600,0.726600,0
2017-05-22,0.725140,0.728990,0.722700,0.724920,0.724920,0
2017-05-23,0.726800,0.730700,0.726000,0.726950,0.726950,0
2017-05-24,0.729320,0.730740,0.726000,0.729410,0.729410,0
2017-05-25,0.729060,0.730550,0.724600,0.729000,0.729000,0
2017-05-26,0.725000,0.726910,0.720800,0.725550,0.725550,0
2017-05-29,0.725590,0.726980,0.723100,0.725790,0.725790,0
2017-05-30,0.728400,0.729870,0.725900,0.728450,0.728450,0
2017-05-31,0.727560,0.729270,0.718400,0.727860,0.727860,0
2017-06-01,0.718840,0.720680,0.714800,0.718780,0.718780,0
2017-06-02,0.716850,0.718770,0.714600,0.716740,0.716740,0
2017-06-05,0.715500,0.722450,0.714800,0.715200,0.715200,0
2017-06-06,0.722400,0.724630,0.718300,0.722490,0.722490,0
2017-06-07,0.722760,0.731160,0.721400,0.722760,0.722760,0
2017-06-08,0.727350,0.730580,0.726140,0.727250,0.727250,0
2017-06-09,0.729270,0.732730,0.728500,0.729550,0.729550,0
2017-06-12,0.729520,0.731330,0.727600,0.729420,0.729420,0
2017-06-13,0.731330,0.733110,0.727800,0.731440,0.731440,0
2017-06-14,0.730000,0.737670,0.729000,0.729950,0.729950,0
2017-06-15,0.737030,0.740720,0.735800,0.737160,0.737160,0
2017-06-16,0.739820,0.742600,0.738400,0.739750,0.739750,0
2017-06-19,0.741270,0.742940,0.736700,0.741600,0.741600,0
2017-06-20,0.740900,0.742990,0.738500,0.740960,0.740960,0
2017-06-21,0.738200,0.738800,0.735100,0.738390,0.738390,0
2017-06-22,0.734180,0.735710,0.732400,0.734190,0.734190,0
2017-06-23,0.732880,0.735740,0.732100,0.732820,0.732820,0
2017-06-26,0.733750,0.737340,0.733000,0.733420,0.733420,0
2017-06-27,0.737390,0.741010,0.729700,0.736900,0.736900,0
2017-06-28,0.728600,0.734140,0.727300,0.728650,0.728650,0
2017-06-29,0.732830,0.735670,0.732300,0.732480,0.732480,0
2017-06-30,0.734330,0.737430,0.734000,0.734250,0.734250,0
2017-07-03,0.737270,0.737710,0.734600,0.737200,0.737200,0
2017-07-04,0.738270,0.739610,0.731500,0.738330,0.738330,0
2017-07-05,0.733900,0.736160,0.731100,0.733810,0.733810,0
2017-07-06,0.732910,0.734790,0.729300,0.732780,0.732780,0
2017-07-07,0.728080,0.734150,0.727500,0.727820,0.727820,0
2017-07-10,0.732700,0.734600,0.731300,0.732750,0.732750,0
2017-07-11,0.734750,0.737940,0.734200,0.734820,0.734820,0
2017-07-12,0.735200,0.740560,0.735200,0.735890,0.735890,0
2017-07-13,0.741070,0.748340,0.739700,0.741050,0.741050,0
2017-07-14,0.748580,0.754790,0.747400,0.748420,0.748420,0
2017-07-17,0.753720,0.754720,0.750900,0.753740,0.753740,0
2017-07-18,0.750400,0.760370,0.748700,0.750160,0.750160,0
2017-07-19,0.756400,0.759310,0.754700,0.756200,0.756200,0
2017-07-20,0.759900,0.762490,0.755200,0.759960,0.759960,0
2017-07-21,0.756110,0.756390,0.749110,0.756070,0.756070,0
2017-07-24,0.748530,0.753540,0.747430,0.748580,0.748580,0
2017-07-25,0.750950,0.755260,0.749240,0.750930,0.750930,0
2017-07-26,0.755590,0.760170,0.750600,0.755800,0.755800,0
2017-07-27,0.761090,0.769900,0.761040,0.761000,0.761000,0
2017-07-28,0.768720,0.776050,0.768000,0.768380,0.768380,0
2017-07-31,0.773510,0.774510,0.769400,0.773780,0.773780,0
2017-08-01,0.774040,0.777660,0.768000,0.773660,0.773660,0
2017-08-02,0.768160,0.773110,0.767610,0.768080,0.768080,0
2017-08-03,0.771950,0.772310,0.766300,0.771580,0.771580,0
2017-08-04,0.770020,0.772400,0.768220,0.769970,0.769970,0
2017-08-07,0.771380,0.772580,0.768100,0.771300,0.771300,0
2017-08-08,0.770510,0.772100,0.769300,0.770550,0.770550,0
2017-08-09,0.768160,0.768430,0.757100,0.768200,0.768200,0
2017-08-10,0.760360,0.762760,0.759100,0.760290,0.760290,0
2017-08-11,0.756520,0.759760,0.752800,0.756200,0.756200,0
2017-08-14,0.761110,0.764250,0.759300,0.760880,0.760880,0
2017-08-15,0.763820,0.766490,0.759400,0.763790,0.763790,0
2017-08-16,0.760870,0.769110,0.760700,0.760940,0.760940,0
2017-08-17,0.765340,0.769410,0.761900,0.765570,0.765570,0
2017-08-18,0.757590,0.765750,0.757400,0.757810,0.757810,0
2017-08-21,0.765580,0.767140,0.762100,0.765450,0.765450,0
2017-08-22,0.764260,0.767290,0.762300,0.763870,0.763870,0
2017-08-23,0.766260,0.766460,0.761100,0.765800,0.765800,0
2017-08-24,0.763640,0.764110,0.759400,0.763380,0.763380,0
2017-08-25,0.762250,0.764460,0.758300,0.762500,0.762500,0
2017-08-28,0.758750,0.760500,0.755860,0.758490,0.758490,0
2017-08-29,0.754790,0.756660,0.750100,0.754800,0.754800,0
2017-08-30,0.760660,0.763850,0.756400,0.760360,0.760360,0
2017-08-31,0.761930,0.764490,0.759600,0.761870,0.761870,0
2017-09-01,0.761960,0.768130,0.760300,0.761750,0.761750,0
2017-09-04,0.765260,0.765980,0.759100,0.765170,0.765170,0
2017-09-05,0.761720,0.768700,0.759280,0.761790,0.761790,0
2017-09-06,0.763690,0.764930,0.759600,0.763500,0.763500,0
2017-09-07,0.765400,0.766530,0.762100,0.765220,0.765220,0
2017-09-08,0.764870,0.767830,0.762500,0.765020,0.765020,0
2017-09-11,0.762650,0.766800,0.762400,0.762810,0.762810,0
2017-09-12,0.767330,0.771710,0.764600,0.767240,0.767240,0
2017-09-13,0.769610,0.771990,0.768800,0.769810,0.769810,0
2017-09-14,0.768950,0.774860,0.768700,0.768970,0.768970,0
2017-09-15,0.769270,0.771820,0.767000,0.769290,0.769290,0
2017-09-18,0.768170,0.771270,0.764800,0.767800,0.767800,0
2017-09-19,0.765700,0.771520,0.765200,0.766380,0.766380,0
2017-09-20,0.770490,0.776590,0.769700,0.770260,0.770260,0
2017-09-21,0.778440,0.778730,0.768820,0.778870,0.778870,0
2017-09-22,0.769430,0.773450,0.765700,0.769370,0.769370,0
2017-09-25,0.772840,0.775490,0.768300,0.772830,0.772830,0
2017-09-26,0.766630,0.769230,0.763600,0.766910,0.766910,0
2017-09-27,0.763480,0.767150,0.762300,0.763490,0.763490,0
2017-09-28,0.762300,0.765500,0.759500,0.762870,0.762870,0
2017-09-29,0.761200,0.764650,0.757760,0.761560,0.761560,0
2017-10-02,0.759250,0.764650,0.756900,0.759670,0.759670,0
2017-10-03,0.762650,0.767170,0.760000,0.762680,0.762680,0
2017-10-04,0.762420,0.766620,0.762200,0.762560,0.762560,0
2017-10-05,0.766860,0.766880,0.762200,0.766720,0.766720,0
2017-10-06,0.761900,0.763020,0.758500,0.762130,0.762130,0
2017-10-09,0.760540,0.761110,0.757400,0.760650,0.760650,0
2017-10-10,0.760150,0.762290,0.758100,0.760020,0.760020,0
2017-10-11,0.758800,0.760180,0.755500,0.758730,0.758730,0
2017-10-12,0.759550,0.763950,0.758300,0.759260,0.759260,0
2017-10-13,0.763020,0.768980,0.762300,0.763110,0.763110,0
2017-10-16,0.768510,0.769590,0.764200,0.768500,0.768500,0
2017-10-17,0.765160,0.768210,0.764600,0.764980,0.764980,0
2017-10-18,0.767490,0.769970,0.766300,0.767630,0.767630,0
2017-10-19,0.769380,0.771370,0.765800,0.769400,0.769400,0
2017-10-20,0.768800,0.771810,0.767500,0.768810,0.768810,0
2017-10-23,0.769410,0.772000,0.768400,0.769810,0.769810,0
2017-10-24,0.769070,0.770070,0.766000,0.769250,0.769250,0
2017-10-25,0.770420,0.771280,0.759900,0.770290,0.770290,0
2017-10-26,0.762040,0.766150,0.760040,0.762060,0.762060,0
2017-10-27,0.764530,0.766360,0.761200,0.764390,0.764390,0
2017-10-30,0.765000,0.766510,0.764300,0.764930,0.764930,0
2017-10-31,0.765690,0.765970,0.762400,0.765680,0.765680,0
2017-11-01,0.764050,0.769820,0.763300,0.764050,0.764050,0
2017-11-02,0.769520,0.771920,0.768400,0.769640,0.769640,0
2017-11-03,0.770200,0.770840,0.764200,0.770800,0.770800,0
2017-11-06,0.765260,0.767620,0.764400,0.765390,0.765390,0
2017-11-07,0.766840,0.768480,0.761900,0.766940,0.766940,0
2017-11-08,0.764130,0.768340,0.763000,0.764060,0.764060,0
2017-11-09,0.767720,0.768960,0.762400,0.767500,0.767500,0
2017-11-10,0.763600,0.764890,0.760700,0.763540,0.763540,0
2017-11-13,0.761890,0.763840,0.759000,0.762030,0.762030,0
2017-11-14,0.758810,0.761070,0.754440,0.758770,0.758770,0
2017-11-15,0.755160,0.755320,0.747100,0.754660,0.754660,0
2017-11-16,0.750290,0.754600,0.749900,0.750400,0.750400,0
2017-11-17,0.753720,0.753800,0.746300,0.753730,0.753730,0
2017-11-20,0.747390,0.749650,0.745900,0.747370,0.747370,0
2017-11-21,0.750270,0.753520,0.747500,0.750040,0.750040,0
2017-11-22,0.751440,0.751990,0.745100,0.751500,0.751500,0
2017-11-23,0.747440,0.748950,0.746000,0.747100,0.747100,0
2017-11-24,0.748470,0.748740,0.745100,0.748510,0.748510,0
2017-11-27,0.746190,0.749830,0.744100,0.746180,0.746180,0
2017-11-28,0.746620,0.748890,0.744400,0.746290,0.746290,0
2017-11-29,0.748420,0.748530,0.744300,0.748420,0.748420,0
2017-11-30,0.744560,0.747510,0.743900,0.744750,0.744750,0
2017-12-01,0.743930,0.749570,0.742600,0.743990,0.743990,0
2017-12-04,0.745380,0.748850,0.744600,0.745190,0.745190,0
2017-12-05,0.748720,0.754420,0.748200,0.748670,0.748670,0
2017-12-06,0.750850,0.751830,0.746300,0.750300,0.750300,0
2017-12-07,0.748540,0.749140,0.744500,0.748540,0.748540,0
2017-12-08,0.746910,0.749750,0.744800,0.747120,0.747120,0
2017-12-11,0.745390,0.747210,0.744300,0.745000,0.745000,0
2017-12-12,0.746470,0.751260,0.745200,0.746000,0.746000,0
2017-12-13,0.749250,0.753650,0.748500,0.749210,0.749210,0
2017-12-14,0.751960,0.759450,0.751600,0.752140,0.752140,0
2017-12-15,0.758040,0.760680,0.756700,0.757940,0.757940,0
2017-12-18,0.757500,0.759480,0.754900,0.757960,0.757960,0
2017-12-19,0.755510,0.756930,0.754100,0.755330,0.755330,0
2017-12-20,0.754190,0.758530,0.753200,0.753980,0.753980,0
2017-12-21,0.756610,0.761800,0.754200,0.755800,0.755800,0
2017-12-22,0.762010,0.764670,0.761400,0.761500,0.761500,0
2017-12-25,0.762600,0.764630,0.761070,0.762850,0.762850,0
2017-12-26,0.763680,0.764760,0.762600,0.763850,0.763850,0
2017-12-27,0.765070,0.769450,0.764300,0.764300,0.764300,0
2017-12-28,0.766420,0.767050,0.760800,0.766370,0.766370,0
2017-12-29,0.762680,0.763780,0.760500,0.762300,0.762300,0
2018-01-01,0.759100,0.761500,0.759100,0.759200,0.759200,0
2018-01-02,0.760000,0.763640,0.759400,0.759700,0.759700,0
2018-01-03,0.760840,0.767030,0.758500,0.760700,0.760700,0
2018-01-04,0.764720,0.767440,0.763000,0.764670,0.764670,0
2018-01-05,0.766250,0.767720,0.763700,0.766180,0.766180,0
2018-01-08,0.766340,0.767190,0.763900,0.766260,0.766260,0
2018-01-09,0.766590,0.769640,0.766200,0.766740,0.766740,0
2018-01-10,0.768540,0.770080,0.764900,0.768400,0.768400,0
2018-01-11,0.767130,0.772710,0.766200,0.767120,0.767120,0
2018-01-12,0.769390,0.770070,0.763100,0.769400,0.769400,0
2018-01-15,0.765350,0.768740,0.763200,0.765570,0.765570,0
2018-01-16,0.766790,0.768200,0.764800,0.766740,0.766740,0
2018-01-17,0.764440,0.769200,0.763600,0.764490,0.764490,0
2018-01-18,0.769290,0.769830,0.765200,0.769340,0.769340,0
2018-01-19,0.767600,0.769760,0.764900,0.767550,0.767550,0
2018-01-22,0.769350,0.771400,0.767000,0.769340,0.769340,0
2018-01-23,0.770440,0.771500,0.764100,0.770410,0.770410,0
2018-01-24,0.765660,0.767990,0.761300,0.765690,0.765690,0
2018-01-25,0.761810,0.765640,0.750650,0.761200,0.761200,0
2018-01-26,0.755870,0.758580,0.754000,0.756170,0.756170,0
2018-01-29,0.757720,0.758820,0.755100,0.757520,0.757520,0
2018-01-30,0.758900,0.759530,0.753400,0.758840,0.758840,0
2018-01-31,0.756870,0.757580,0.750800,0.756800,0.756800,0
2018-02-01,0.750520,0.750780,0.743340,0.750270,0.750270,0
2018-02-02,0.744370,0.744680,0.738500,0.744260,0.744260,0
2018-02-05,0.736190,0.744140,0.735500,0.736020,0.736020,0
2018-02-06,0.733440,0.739780,0.730100,0.733250,0.733250,0
2018-02-07,0.738200,0.742120,0.734900,0.738980,0.738980,0
2018-02-08,0.736950,0.739760,0.728810,0.736000,0.736000,0
2018-02-09,0.728020,0.735280,0.727290,0.728150,0.728150,0
2018-02-12,0.734680,0.736290,0.732800,0.734720,0.734720,0
2018-02-13,0.737490,0.739810,0.730800,0.737680,0.737680,0
2018-02-14,0.735230,0.736630,0.727200,0.735240,0.735240,0
2018-02-15,0.735640,0.737430,0.728800,0.735390,0.735390,0
2018-02-16,0.732310,0.735190,0.731300,0.732450,0.732450,0
2018-02-19,0.733530,0.736350,0.733000,0.733500,0.733500,0
2018-02-20,0.735050,0.739800,0.733700,0.735110,0.735110,0
2018-02-21,0.737400,0.739250,0.733600,0.737500,0.737500,0
2018-02-22,0.731980,0.734440,0.731300,0.731990,0.731990,0
2018-02-23,0.731410,0.732300,0.729360,0.731390,0.731390,0
2018-02-26,0.734650,0.736740,0.732630,0.734380,0.734380,0
2018-02-27,0.736700,0.737060,0.732000,0.736830,0.736830,0
2018-02-28,0.732060,0.737430,0.730900,0.732070,0.732070,0
2018-03-01,0.733000,0.734720,0.728800,0.733120,0.733120,0
2018-03-02,0.730970,0.732000,0.724260,0.730920,0.730920,0
2018-03-05,0.726800,0.729820,0.723900,0.726650,0.726650,0
2018-03-06,0.729850,0.735310,0.728500,0.729610,0.729610,0
2018-03-07,0.730550,0.737800,0.729150,0.730490,0.730490,0
2018-03-08,0.738660,0.739660,0.735800,0.738120,0.738120,0
2018-03-09,0.741080,0.745470,0.740100,0.741210,0.741210,0
2018-03-12,0.747450,0.748100,0.744800,0.747530,0.747530,0
2018-03-13,0.745730,0.747370,0.742800,0.745690,0.745690,0
2018-03-14,0.741610,0.748340,0.740600,0.741000,0.741000,0
2018-03-15,0.744370,0.744580,0.740700,0.744150,0.744150,0
2018-03-16,0.741010,0.741500,0.735900,0.741080,0.741080,0
2018-03-19,0.735180,0.735770,0.731140,0.735140,0.735140,0
2018-03-20,0.733310,0.736170,0.731300,0.733080,0.733080,0
2018-03-21,0.735180,0.735820,0.731100,0.735010,0.735010,0
2018-03-22,0.737420,0.737710,0.728760,0.737430,0.737430,0
2018-03-23,0.728110,0.733680,0.727500,0.728060,0.728060,0
2018-03-26,0.730240,0.734010,0.727400,0.730080,0.730080,0
2018-03-27,0.732880,0.733020,0.728600,0.732670,0.732670,0
2018-03-28,0.727630,0.733210,0.726200,0.727600,0.727600,0
2018-03-29,0.732850,0.735100,0.730800,0.732620,0.732620,0
2018-03-30,0.734800,0.734940,0.731600,0.734550,0.734550,0
2018-04-02,0.733550,0.734270,0.730740,0.733360,0.733360,0
2018-04-03,0.730800,0.737600,0.730800,0.730500,0.730500,0
2018-04-04,0.736120,0.739550,0.732500,0.735800,0.735800,0
2018-04-05,0.741200,0.741600,0.736800,0.741110,0.741110,0
2018-04-06,0.738070,0.741260,0.736900,0.737620,0.737620,0
2018-04-09,0.736470,0.738880,0.733300,0.736600,0.736600,0
2018-04-10,0.736220,0.743120,0.735000,0.736110,0.736110,0
2018-04-11,0.741600,0.743900,0.739900,0.742490,0.742490,0
2018-04-12,0.743150,0.747300,0.741900,0.743080,0.743080,0
2018-04-13,0.746880,0.751450,0.746300,0.746530,0.746530,0
