Date,Open,High,Low,Close,Adj Close,Volume
2011-07-06,0.872500,0.875000,0.864000,0.872600,0.872600,0
2011-07-07,0.869500,0.884500,0.867000,0.869600,0.869600,0
2011-07-08,0.881100,0.888500,0.866700,0.880900,0.880900,0
2011-07-11,0.868900,0.870400,0.858900,0.869000,0.869000,0
2011-07-12,0.862700,0.864300,0.853300,0.862800,0.862800,0
2011-07-13,0.860400,0.866000,0.854100,0.860200,0.860200,0
2011-07-14,0.847200,0.854600,0.844900,0.847600,0.847600,0
2011-07-15,0.849100,0.855600,0.845900,0.849200,0.849200,0
2011-07-18,0.849500,0.852900,0.847000,0.849500,0.849500,0
2011-07-19,0.851600,0.866000,0.850500,0.851700,0.851700,0
2011-07-20,0.867000,0.868200,0.862800,0.866900,0.866900,0
2011-07-21,0.869300,0.870700,0.864200,0.869100,0.869100,0
2011-07-22,0.865600,0.873300,0.857200,0.865600,0.865600,0
2011-07-25,0.856300,0.856800,0.845400,0.856600,0.856600,0
2011-07-26,0.851400,0.853300,0.846600,0.851400,0.851400,0
2011-07-27,0.849300,0.851400,0.843300,0.849400,0.849400,0
2011-07-28,0.843900,0.847700,0.842000,0.844100,0.844100,0
2011-07-29,0.843400,0.844100,0.822100,0.843000,0.843000,0
2011-08-01,0.828600,0.835200,0.806600,0.828100,0.828100,0
2011-08-02,0.821400,0.821700,0.802300,0.821400,0.821400,0
2011-08-03,0.795600,0.811400,0.791800,0.795300,0.795300,0
2011-08-04,0.801200,0.807300,0.784200,0.801300,0.801300,0
2011-08-05,0.780300,0.788700,0.771800,0.780300,0.780300,0
2011-08-08,0.772000,0.780300,0.764500,0.772200,0.772200,0
2011-08-09,0.759400,0.765000,0.736400,0.759800,0.759800,0
2011-08-10,0.737000,0.743800,0.730200,0.736900,0.736900,0
2011-08-11,0.729100,0.772800,0.728800,0.729100,0.729100,0
2011-08-12,0.772300,0.786100,0.761800,0.772500,0.772500,0
2011-08-15,0.791400,0.809100,0.790700,0.791300,0.791300,0
2011-08-16,0.798700,0.807600,0.787700,0.798500,0.798500,0
2011-08-17,0.809200,0.815100,0.795700,0.808900,0.808900,0
2011-08-18,0.805000,0.812200,0.791100,0.804900,0.804900,0
2011-08-19,0.801300,0.803300,0.792400,0.801100,0.801100,0
2011-08-22,0.794300,0.801400,0.792300,0.794100,0.794100,0
2011-08-23,0.796300,0.800200,0.794700,0.797000,0.797000,0
2011-08-24,0.802000,0.805700,0.797400,0.802200,0.802200,0
2011-08-25,0.805000,0.812300,0.801900,0.805000,0.805000,0
2011-08-26,0.803000,0.823200,0.799500,0.803000,0.803000,0
2011-08-29,0.822800,0.843100,0.822600,0.822600,0.822600,0
2011-08-30,0.836700,0.841900,0.829200,0.836200,0.836200,0
2011-08-31,0.836700,0.838200,0.819400,0.836600,0.836600,0
2011-09-01,0.824000,0.826700,0.813400,0.824400,0.824400,0
2011-09-02,0.814300,0.814800,0.788200,0.814300,0.814300,0
2011-09-05,0.800300,0.801000,0.788200,0.800300,0.800300,0
2011-09-06,0.791800,0.867000,0.789900,0.791900,0.791900,0
2011-09-07,0.869900,0.870400,0.865100,0.869800,0.869800,0
2011-09-08,0.871600,0.883700,0.870100,0.871900,0.871900,0
2011-09-09,0.884300,0.888900,0.880100,0.884300,0.884300,0
2011-09-12,0.889200,0.892400,0.880500,0.889000,0.889000,0
2011-09-13,0.887800,0.891000,0.883900,0.887700,0.887700,0
2011-09-14,0.892200,0.893300,0.883600,0.892100,0.892100,0
2011-09-15,0.884700,0.885200,0.878700,0.884700,0.884700,0
2011-09-16,0.883500,0.891600,0.883000,0.883700,0.883700,0
2011-09-19,0.896200,0.899800,0.891100,0.895900,0.895900,0
2011-09-20,0.891400,0.897700,0.887300,0.891600,0.891600,0
2011-09-21,0.892900,0.903400,0.890200,0.892800,0.892800,0
2011-09-22,0.893800,0.894500,0.878000,0.893900,0.893900,0
2011-09-23,0.882300,0.885500,0.876200,0.882600,0.882600,0
2011-09-26,0.879000,0.882500,0.870400,0.878900,0.878900,0
2011-09-27,0.879200,0.883400,0.875000,0.878900,0.878900,0
2011-09-28,0.878200,0.879000,0.872100,0.878300,0.878300,0
2011-09-29,0.870000,0.871600,0.864700,0.870600,0.870600,0
2011-09-30,0.865000,0.872200,0.861300,0.864900,0.864900,0
2011-10-03,0.865400,0.875900,0.865400,0.865400,0.865400,0
2011-10-04,0.873000,0.874600,0.865900,0.873000,0.873000,0
2011-10-05,0.871400,0.883000,0.870300,0.871600,0.871600,0
2011-10-06,0.886000,0.892300,0.880200,0.886000,0.886000,0
2011-10-07,0.886200,0.894600,0.883900,0.886100,0.886100,0
2011-10-10,0.891900,0.895000,0.877400,0.892200,0.892200,0
2011-10-11,0.879800,0.885300,0.875200,0.880000,0.880000,0
2011-10-12,0.883200,0.885600,0.877900,0.883300,0.883300,0
2011-10-13,0.878700,0.882700,0.877100,0.878600,0.878600,0
2011-10-14,0.878700,0.886000,0.878100,0.878700,0.878700,0
2011-10-17,0.882700,0.887600,0.881300,0.882900,0.882900,0
2011-10-18,0.878400,0.887400,0.875100,0.878200,0.878200,0
2011-10-19,0.885400,0.891600,0.883600,0.885600,0.885600,0
2011-10-20,0.885800,0.887400,0.876400,0.885900,0.885900,0
2011-10-21,0.879500,0.881700,0.871800,0.879300,0.879300,0
2011-10-24,0.874900,0.881400,0.874600,0.875200,0.875200,0
2011-10-25,0.876600,0.881400,0.862600,0.877100,0.877100,0
2011-10-26,0.863400,0.875600,0.858600,0.863600,0.863600,0
2011-10-27,0.877800,0.879100,0.864800,0.877600,0.877600,0
2011-10-28,0.867100,0.872000,0.864500,0.867200,0.867200,0
2011-10-31,0.867400,0.877200,0.867000,0.867400,0.867400,0
2011-11-01,0.877900,0.881000,0.872800,0.877700,0.877700,0
2011-11-02,0.871000,0.871000,0.866200,0.870900,0.870900,0
2011-11-03,0.870200,0.877300,0.867800,0.869900,0.869900,0
2011-11-04,0.870700,0.874300,0.865300,0.870500,0.870500,0
2011-11-07,0.875400,0.886200,0.872900,0.875500,0.875500,0
2011-11-08,0.889100,0.892200,0.879700,0.888300,0.888300,0
2011-11-09,0.886100,0.889300,0.883800,0.886000,0.886000,0
2011-11-10,0.889200,0.893400,0.884100,0.889200,0.889200,0
2011-11-11,0.890700,0.891600,0.883900,0.890800,0.890800,0
2011-11-14,0.890800,0.891300,0.882200,0.890300,0.890300,0
2011-11-15,0.893100,0.897100,0.892600,0.893000,0.893000,0
2011-11-16,0.897100,0.897700,0.892500,0.897000,0.897000,0
2011-11-17,0.898400,0.900900,0.893700,0.898800,0.898800,0
2011-11-18,0.895200,0.896000,0.887000,0.895200,0.895200,0
2011-11-21,0.890900,0.892900,0.881900,0.890900,0.890900,0
2011-11-22,0.882500,0.884000,0.877400,0.882500,0.882500,0
2011-11-23,0.879700,0.881700,0.875700,0.879500,0.879500,0
2011-11-24,0.877100,0.880100,0.875900,0.877400,0.877400,0
2011-11-25,0.877800,0.891600,0.877500,0.877900,0.877900,0
2011-11-28,0.890700,0.894800,0.887600,0.890500,0.890500,0
2011-11-29,0.891600,0.895300,0.888800,0.891100,0.891100,0
2011-11-30,0.892200,0.898400,0.889900,0.892000,0.892000,0
2011-12-01,0.896900,0.898000,0.891200,0.897200,0.897200,0
2011-12-02,0.902200,0.907300,0.899500,0.902300,0.902300,0
2011-12-05,0.904500,0.907700,0.903200,0.904100,0.904100,0
2011-12-06,0.905700,0.915800,0.903800,0.905800,0.905800,0
2011-12-07,0.916300,0.919000,0.913800,0.916300,0.916300,0
2011-12-08,0.915100,0.916500,0.909800,0.915000,0.915000,0
2011-12-09,0.904800,0.905700,0.899200,0.905100,0.905100,0
2011-12-12,0.908300,0.910600,0.904100,0.908500,0.908500,0
2011-12-13,0.912800,0.914600,0.910400,0.913000,0.913000,0
2011-12-14,0.914300,0.916000,0.910500,0.914300,0.914300,0
2011-12-15,0.917500,0.918600,0.908000,0.917400,0.917400,0
2011-12-16,0.908900,0.911700,0.902800,0.908700,0.908700,0
2011-12-19,0.901300,0.905200,0.900100,0.901200,0.901200,0
2011-12-20,0.902200,0.905700,0.899400,0.902200,0.902200,0
2011-12-21,0.905100,0.910000,0.903800,0.905000,0.905000,0
2011-12-22,0.910800,0.917100,0.908200,0.910800,0.910800,0
2011-12-23,0.915600,0.921000,0.914700,0.915900,0.915900,0
2011-12-26,0.916100,0.919100,0.913800,0.916000,0.916000,0
2011-12-27,0.918000,0.918800,0.913500,0.917200,0.917200,0
2011-12-28,0.916100,0.923700,0.915000,0.915900,0.915900,0
2011-12-29,0.919900,0.924900,0.919100,0.919600,0.919600,0
2011-12-30,0.920900,0.922700,0.917700,0.920900,0.920900,0
2012-01-02,0.918800,0.922700,0.918800,0.918900,0.918900,0
2012-01-03,0.923000,0.926600,0.919900,0.922800,0.922800,0
2012-01-04,0.920900,0.931200,0.920000,0.921000,0.921000,0
2012-01-05,0.929200,0.936500,0.928200,0.929200,0.929200,0
2012-01-06,0.933200,0.937200,0.931200,0.933400,0.933400,0
2012-01-09,0.930700,0.930700,0.923900,0.931000,0.931000,0
2012-01-10,0.926900,0.933200,0.926400,0.926700,0.926700,0
2012-01-11,0.934200,0.939300,0.933500,0.934100,0.934100,0
2012-01-12,0.935700,0.936200,0.925400,0.935700,0.935700,0
2012-01-13,0.926500,0.931700,0.924400,0.926600,0.926600,0
2012-01-16,0.930800,0.936000,0.930400,0.931400,0.931400,0
2012-01-17,0.938600,0.938600,0.931900,0.938300,0.938300,0
2012-01-18,0.934900,0.934900,0.926200,0.934600,0.934600,0
2012-01-19,0.927900,0.930800,0.926800,0.927600,0.927600,0
2012-01-20,0.921100,0.923300,0.918700,0.921300,0.921300,0
2012-01-23,0.922300,0.925000,0.917700,0.922700,0.922700,0
2012-01-24,0.919600,0.920100,0.914800,0.920000,0.920000,0
2012-01-25,0.918700,0.920500,0.916600,0.918600,0.918600,0
2012-01-26,0.917200,0.920000,0.914900,0.917100,0.917100,0
2012-01-27,null,null,null,null,null,null
2012-01-30,0.911600,0.914500,0.910400,0.911500,0.911500,0
2012-01-31,null,null,null,null,null,null
2012-02-01,0.915200,0.918500,0.912200,0.917300,0.917300,0
2012-02-02,0.916200,0.919700,0.915300,0.916200,0.916200,0
2012-02-03,0.917400,0.924500,0.912000,0.917400,0.917400,0
2012-02-06,0.924900,0.927900,0.924000,0.924700,0.924700,0
2012-02-07,0.922400,0.923700,0.917100,0.922400,0.922400,0
2012-02-08,0.916400,0.918400,0.915400,0.916200,0.916200,0
2012-02-09,0.916100,0.917300,0.913700,0.916100,0.916100,0
2012-02-10,0.916100,0.917450,0.912000,0.916000,0.916000,0
2012-02-13,0.913100,0.915000,0.911600,0.913200,0.913200,0
2012-02-14,0.917100,0.918600,0.915100,0.917300,0.917300,0
2012-02-15,0.920400,0.926730,0.919200,0.920400,0.920400,0
2012-02-16,0.923500,0.926710,0.923400,0.923500,0.923500,0
2012-02-17,0.921700,0.924000,0.920200,0.921500,0.921500,0
2012-02-20,0.922000,0.923100,0.915100,0.921900,0.921900,0
2012-02-21,0.918000,0.918100,0.913600,0.917900,0.917900,0
2012-02-22,0.914400,0.916000,0.910300,0.914400,0.914400,0
2012-02-23,0.910200,0.910500,0.906400,0.910400,0.910400,0
2012-02-24,0.902900,0.904000,0.895400,0.903100,0.903100,0
2012-02-27,0.894300,0.899780,0.893200,0.894100,0.894100,0
2012-02-28,0.899600,0.902220,0.898400,0.899700,0.899700,0
2012-02-29,0.899100,0.913610,0.899000,0.899200,0.899200,0
2012-03-01,0.914700,0.919850,0.912000,0.914600,0.914600,0
2012-03-02,0.918200,0.925970,0.917800,0.918400,0.918400,0
2012-03-05,0.923800,0.924100,0.915400,0.924000,0.924000,0
2012-03-06,0.917200,0.918940,0.915100,0.916900,0.916900,0
2012-03-07,0.917100,0.918670,0.915400,0.916800,0.916800,0
2012-03-08,0.918100,0.919790,0.912200,0.918200,0.918200,0
2012-03-09,0.916600,0.930200,0.916300,0.916500,0.916500,0
2012-03-12,0.927800,0.928690,0.922500,0.927700,0.927700,0
2012-03-13,0.922700,0.931900,0.922400,0.922900,0.922900,0
2012-03-14,0.934100,0.939900,0.931800,0.934600,0.934600,0
2012-03-15,0.936600,0.938400,0.927500,0.936900,0.936900,0
2012-03-16,0.930400,0.931100,0.921500,0.930000,0.930000,0
2012-03-19,0.923500,0.925700,0.918900,0.923800,0.923800,0
2012-03-20,0.922700,0.923000,0.915300,0.922700,0.922700,0
2012-03-21,0.919200,0.921400,0.917200,0.918900,0.918900,0
2012-03-22,0.919000,0.921330,0.912500,0.919100,0.919100,0
2012-03-23,0.913600,0.914500,0.906100,0.913800,0.913800,0
2012-03-26,0.909900,0.914300,0.908300,0.909900,0.909900,0
2012-03-27,0.910400,0.912800,0.908900,0.910600,0.910600,0
2012-03-28,0.908200,0.910500,0.904900,0.908300,0.908300,0
2012-03-29,0.906100,0.908800,0.904400,0.906300,0.906300,0
2012-03-30,0.907900,0.908300,0.903000,0.908100,0.908100,0
2012-04-02,0.904400,0.911360,0.902900,0.904200,0.904200,0
2012-04-03,0.911400,0.912800,0.908600,0.911400,0.911400,0
2012-04-04,0.918600,0.921300,0.917500,0.918900,0.918900,0
2012-04-05,0.918300,0.928330,0.917000,0.918500,0.918500,0
2012-04-06,0.926200,0.927000,0.918300,0.925900,0.925900,0
2012-04-09,0.920200,0.923300,0.918700,0.920500,0.920500,0
2012-04-10,0.919700,0.921510,0.914200,0.919600,0.919600,0
2012-04-11,0.914100,0.915300,0.911100,0.914000,0.914000,0
2012-04-12,0.913700,0.916700,0.912600,0.913700,0.913700,0
2012-04-13,0.915800,0.921840,0.915100,0.915500,0.915500,0
2012-04-16,0.922300,0.924300,0.916200,0.922200,0.922200,0
2012-04-17,0.915500,0.926500,0.914400,0.915400,0.915400,0
2012-04-18,0.924700,0.929600,0.924400,0.924700,0.924700,0
2012-04-19,0.924100,0.926760,0.919900,0.924100,0.924100,0
2012-04-20,0.919300,0.919400,0.916700,0.919400,0.919400,0
2012-04-23,0.916000,0.921000,0.915000,0.915900,0.915900,0
2012-04-24,0.922000,0.923000,0.919100,0.921400,0.921400,0
2012-04-25,0.922300,0.925500,0.920200,0.922300,0.922300,0
2012-04-26,0.924000,0.926650,0.921800,0.923700,0.923700,0
2012-04-27,0.923600,0.925500,0.921200,0.923500,0.923500,0
2012-04-30,0.924300,0.926050,0.917500,0.924300,0.924300,0
2012-05-01,0.918200,0.923800,0.914200,0.918600,0.918600,0
2012-05-02,0.920600,0.927100,0.920300,0.920300,0.920300,0
2012-05-03,0.925800,0.931420,0.924200,0.925700,0.925700,0
2012-05-04,0.924000,0.927410,0.917900,0.924200,0.924200,0
2012-05-07,0.927800,0.927900,0.923600,0.927500,0.927500,0
2012-05-08,0.926700,0.927800,0.922000,0.926590,0.926590,0
2012-05-09,0.924500,0.926030,0.920700,0.924400,0.924400,0
2012-05-10,0.926200,0.928200,0.924100,0.926100,0.926100,0
2012-05-11,0.925600,0.932300,0.922700,0.925400,0.925400,0
2012-05-14,0.930500,0.933400,0.927800,0.930700,0.930700,0
2012-05-15,0.933600,0.937800,0.932100,0.933600,0.933600,0
2012-05-16,0.936140,0.936800,0.932200,0.936300,0.936300,0
2012-05-17,0.931800,0.934000,0.928210,0.932000,0.932000,0
2012-05-18,0.927800,0.931050,0.924500,0.928100,0.928100,0
2012-05-21,0.920300,0.923200,0.919300,0.920400,0.920400,0
2012-05-22,0.920600,0.926300,0.920600,0.920700,0.920700,0
2012-05-23,0.927800,0.930000,0.925800,0.927500,0.927500,0
2012-05-24,0.931400,0.935700,0.929900,0.931300,0.931300,0
2012-05-25,0.933600,0.934500,0.929700,0.933400,0.933400,0
2012-05-28,0.931600,0.935020,0.930100,0.931700,0.931700,0
2012-05-29,0.935400,0.937900,0.934300,0.935400,0.935400,0
2012-05-30,0.939700,0.942270,0.937400,0.939700,0.939700,0
2012-05-31,0.941800,0.943100,0.937500,0.941800,0.941800,0
2012-06-01,0.939800,0.940700,0.930500,0.940300,0.940300,0
2012-06-04,0.927300,0.930320,0.921100,0.927700,0.927700,0
2012-06-05,0.923300,0.930130,0.923100,0.923800,0.923800,0
2012-06-06,0.929400,0.931330,0.928200,0.929300,0.929300,0
2012-06-07,0.928300,0.934000,0.927900,0.928400,0.928400,0
2012-06-08,0.929700,0.933920,0.929200,0.929900,0.929900,0
2012-06-11,0.929200,0.934550,0.929200,0.929400,0.929400,0
2012-06-12,0.933200,0.937600,0.931600,0.933500,0.933500,0
2012-06-13,0.935400,0.936500,0.927400,0.935400,0.935400,0
2012-06-14,0.928200,0.931770,0.928000,0.928470,0.928470,0
2012-06-15,0.929000,0.931000,0.927300,0.929160,0.929160,0
2012-06-18,0.926200,0.931160,0.924900,0.925600,0.925600,0
2012-06-19,0.932100,0.932920,0.928800,0.932100,0.932100,0
2012-06-20,0.930100,0.930300,0.925900,0.930000,0.930000,0
2012-06-21,0.928500,0.931500,0.926300,0.928400,0.928400,0
2012-06-22,0.930000,0.933600,0.929100,0.930000,0.930000,0
2012-06-25,0.932600,0.935800,0.931600,0.932600,0.932600,0
2012-06-26,0.933200,0.937800,0.932500,0.933310,0.933310,0
2012-06-27,0.938600,0.940030,0.936200,0.938800,0.938800,0
2012-06-28,0.938900,0.941900,0.933900,0.939200,0.939200,0
2012-06-29,0.933600,0.934900,0.925800,0.933710,0.933710,0
2012-07-02,0.932400,0.938230,0.932000,0.932400,0.932400,0
2012-07-03,0.938200,0.942590,0.937800,0.938300,0.938300,0
2012-07-04,0.940900,0.948060,0.940200,0.940900,0.940900,0
2012-07-05,0.946400,0.958360,0.945200,0.946400,0.946400,0
2012-07-06,0.955300,0.959350,0.954100,0.955400,0.955400,0
2012-07-09,0.959600,0.959600,0.954600,0.959400,0.959400,0
2012-07-10,0.956000,0.960890,0.955800,0.956270,0.956270,0
2012-07-11,0.958100,0.962000,0.957500,0.958000,0.958000,0
2012-07-12,0.961700,0.963900,0.960500,0.961700,0.961700,0
2012-07-13,0.965300,0.969700,0.964500,0.965200,0.965200,0
2012-07-16,0.966800,0.970970,0.962900,0.966800,0.966800,0
2012-07-17,0.964100,0.968700,0.960400,0.964100,0.964100,0
2012-07-18,0.964800,0.969320,0.964300,0.965000,0.965000,0
2012-07-19,0.968000,0.974180,0.965400,0.968100,0.968100,0
2012-07-20,0.970200,0.976880,0.970200,0.970400,0.970400,0
2012-07-23,0.975900,0.977210,0.972900,0.975900,0.975900,0
2012-07-24,0.972400,0.976800,0.971500,0.972500,0.972500,0
2012-07-25,0.973200,0.975190,0.969400,0.973400,0.973400,0
2012-07-26,0.973500,0.975700,0.965500,0.973300,0.973300,0
2012-07-27,0.968200,0.971200,0.964000,0.968000,0.968000,0
2012-07-30,0.971500,0.978600,0.971200,0.971600,0.971600,0
2012-07-31,0.977700,0.978300,0.971800,0.977800,0.977800,0
2012-08-01,0.973300,0.976100,0.972500,0.973300,0.973300,0
2012-08-02,0.976300,0.984500,0.970070,0.976300,0.976300,0
2012-08-03,0.978700,0.981010,0.971000,0.979100,0.979100,0
2012-08-06,0.965700,0.971680,0.965700,0.966100,0.966100,0
2012-08-07,0.968500,0.970310,0.967600,0.968500,0.968500,0
2012-08-08,0.972260,0.977140,0.970700,0.972200,0.972200,0
2012-08-09,0.975300,0.986300,0.974900,0.975300,0.975300,0
2012-08-10,0.985100,0.985900,0.982000,0.984900,0.984900,0
2012-08-13,0.986100,0.987300,0.977200,0.986310,0.986310,0
2012-08-14,0.981200,0.982900,0.977100,0.981100,0.981100,0
2012-08-15,0.981900,0.988220,0.979800,0.982100,0.982100,0
2012-08-16,0.987300,0.989930,0.981800,0.987300,0.987300,0
2012-08-17,0.984600,0.987800,0.981900,0.984900,0.984900,0
2012-08-20,0.984700,0.987300,0.981900,0.984900,0.984900,0
2012-08-21,0.983200,0.984570,0.975900,0.983200,0.983200,0
2012-08-22,0.972100,0.973580,0.968600,0.972100,0.972100,0
2012-08-23,0.966700,0.968310,0.960600,0.966700,0.966700,0
2012-08-24,0.961500,0.967690,0.961100,0.961600,0.961600,0
2012-08-27,0.967400,0.970000,0.967100,0.967700,0.967700,0
2012-08-28,0.969600,0.971700,0.966500,0.969800,0.969800,0
2012-08-29,0.966500,0.971320,0.965500,0.966500,0.966500,0
2012-08-30,0.967900,0.968400,0.963500,0.968110,0.968110,0
2012-08-31,0.966400,0.968500,0.960900,0.966800,0.966800,0
2012-09-03,0.967800,0.969430,0.965200,0.967700,0.967700,0
2012-09-04,0.967100,0.970430,0.964700,0.966900,0.966900,0
2012-09-05,0.970600,0.972000,0.961400,0.970700,0.970700,0
2012-09-06,0.964200,0.973500,0.963200,0.964100,0.964100,0
2012-09-07,0.970200,0.976100,0.964700,0.969900,0.969900,0
2012-09-10,0.965900,0.970350,0.965000,0.965900,0.965900,0
2012-09-11,0.968400,0.971640,0.964500,0.968400,0.968400,0
2012-09-12,0.964400,0.966200,0.959500,0.964500,0.964500,0
2012-09-13,0.959600,0.963800,0.957600,0.959500,0.959500,0
2012-09-14,0.965100,0.967900,0.952400,0.965070,0.965070,0
2012-09-17,0.952800,0.956470,0.950700,0.952880,0.952880,0
2012-09-18,0.951140,0.953030,0.948340,0.950900,0.950900,0
2012-09-19,0.951700,0.954420,0.949200,0.951700,0.951700,0
2012-09-20,0.949500,0.955100,0.949500,0.949500,0.949500,0
2012-09-21,0.954600,0.958020,0.952500,0.954800,0.954800,0
2012-09-24,0.954000,0.957200,0.953200,0.954100,0.954100,0
2012-09-25,0.954900,0.957970,0.952700,0.955340,0.955340,0
2012-09-26,0.955100,0.958200,0.954100,0.955630,0.955630,0
2012-09-27,0.953600,0.956630,0.951900,0.953500,0.953500,0
2012-09-28,0.955300,0.956920,0.952400,0.955400,0.955400,0
2012-10-01,0.957800,0.958400,0.952700,0.958100,0.958100,0
2012-10-02,0.955200,0.955730,0.949900,0.955200,0.955200,0
2012-10-03,0.951500,0.952600,0.948000,0.951700,0.951700,0
2012-10-04,0.949500,0.950950,0.945900,0.949600,0.949600,0
2012-10-05,0.948500,0.955100,0.948000,0.948500,0.948500,0
2012-10-08,0.952100,0.956500,0.951700,0.952330,0.952330,0
2012-10-09,0.955000,0.960600,0.955000,0.955000,0.955000,0
2012-10-10,0.961300,0.962550,0.958100,0.961200,0.961200,0
2012-10-11,0.956700,0.958500,0.953500,0.957100,0.957100,0
2012-10-12,0.954800,0.956000,0.950400,0.955100,0.955100,0
2012-10-15,0.953000,0.955320,0.951400,0.952900,0.952900,0
2012-10-16,0.949600,0.950650,0.937500,0.949500,0.949500,0
2012-10-17,0.935900,0.941200,0.934900,0.935600,0.935600,0
2012-10-18,0.942600,0.944980,0.939100,0.942300,0.942300,0
2012-10-19,0.938500,0.939200,0.934100,0.938800,0.938800,0
2012-10-22,0.932900,0.934400,0.929400,0.933080,0.933080,0
2012-10-23,0.933300,0.942320,0.931500,0.933100,0.933100,0
2012-10-24,0.939560,0.944720,0.938000,0.939400,0.939400,0
2012-10-25,0.937700,0.940000,0.936000,0.937700,0.937700,0
2012-10-26,0.939500,0.941350,0.935600,0.939600,0.939600,0
2012-10-29,0.936300,0.938290,0.935300,0.936200,0.936200,0
2012-10-30,0.935170,0.935500,0.930200,0.935100,0.935100,0
2012-10-31,0.932100,0.933600,0.927100,0.932330,0.932330,0
2012-11-01,0.930900,0.935200,0.929500,0.930900,0.930900,0
2012-11-02,0.935000,0.944590,0.934400,0.934400,0.934400,0
2012-11-05,0.944900,0.947780,0.944100,0.944700,0.944700,0
2012-11-06,0.946820,0.950200,0.946400,0.946500,0.946500,0
2012-11-07,0.950590,0.953640,0.948100,0.950600,0.950600,0
2012-11-08,0.948700,0.950900,0.946600,0.948700,0.948700,0
2012-11-09,0.945400,0.948300,0.943600,0.945550,0.945550,0
2012-11-12,0.947700,0.950040,0.946700,0.947400,0.947400,0
2012-11-13,0.947900,0.950110,0.945400,0.947770,0.947770,0
2012-11-14,0.945180,0.946210,0.942200,0.945100,0.945100,0
2012-11-15,0.941400,0.943000,0.937900,0.941300,0.941300,0
2012-11-16,0.941400,0.946520,0.941100,0.941100,0.941100,0
2012-11-19,0.943840,0.946300,0.942500,0.943800,0.943800,0
2012-11-20,0.945200,0.945490,0.942500,0.945350,0.945350,0
2012-11-21,0.943200,0.946550,0.940700,0.943300,0.943300,0
2012-11-22,0.940300,0.941810,0.936400,0.939700,0.939700,0
2012-11-23,0.937300,0.937760,0.933600,0.937200,0.937200,0
2012-11-26,0.933800,0.936670,0.932500,0.933900,0.933900,0
2012-11-27,0.932900,0.938900,0.932400,0.933350,0.933350,0
2012-11-28,0.935400,0.938400,0.934750,0.935800,0.935800,0
2012-11-29,0.936610,0.937400,0.932500,0.936200,0.936200,0
2012-11-30,0.934100,0.935020,0.930900,0.934000,0.934000,0
2012-12-03,0.932600,0.933720,0.929600,0.932800,0.932800,0
2012-12-04,null,null,null,null,null,null
2012-12-05,0.932300,0.936970,0.932100,0.932750,0.932750,0
2012-12-06,0.933920,0.940700,0.933100,0.933600,0.933600,0
2012-12-07,0.940300,0.948800,0.939600,0.940510,0.940510,0
2012-12-10,0.947900,0.948190,0.943400,0.947700,0.947700,0
2012-12-11,0.946000,0.949270,0.943100,0.946100,0.946100,0
2012-12-12,0.944540,0.945790,0.940500,0.944500,0.944500,0
2012-12-13,0.940600,0.942560,0.937400,0.940600,0.940600,0
2012-12-14,0.938000,0.939040,0.933700,0.938280,0.938280,0
2012-12-17,0.930900,0.933070,0.928400,0.931350,0.931350,0
2012-12-18,0.932500,0.933790,0.927200,0.932790,0.932790,0
2012-12-19,0.925700,0.926270,0.920100,0.925400,0.925400,0
2012-12-20,0.923500,0.924900,0.918800,0.923740,0.923740,0
2012-12-21,0.922900,0.924900,0.920200,0.923100,0.923100,0
2012-12-24,0.921600,0.922720,0.918700,0.921400,0.921400,0
2012-12-25,0.922200,0.923400,0.916380,0.922100,0.922100,0
2012-12-26,0.923600,0.924230,0.916900,0.923500,0.923500,0
2012-12-27,0.918200,0.920400,0.915900,0.918630,0.918630,0
2012-12-28,0.916800,0.922500,0.916000,0.916900,0.916900,0
2012-12-31,0.917530,0.921500,0.915700,0.917420,0.917420,0
2013-01-01,0.921200,0.921200,0.919600,0.921100,0.921100,0
2013-01-02,0.920300,0.928190,0.918500,0.920500,0.920500,0
2013-01-03,0.930700,0.937860,0.930200,0.930960,0.930960,0
2013-01-04,0.938400,0.940800,0.935700,0.938600,0.938600,0
2013-01-07,0.937280,0.940260,0.934800,0.937100,0.937100,0
2013-01-08,0.933700,0.937400,0.932100,0.933800,0.933800,0
2013-01-09,0.936200,0.939940,0.935290,0.936100,0.936100,0
2013-01-10,0.937300,0.938800,0.928400,0.937310,0.937310,0
2013-01-11,0.929400,0.933590,0.926300,0.929480,0.929480,0
2013-01-14,0.927900,0.933400,0.926600,0.928000,0.928000,0
2013-01-15,0.937800,0.944400,0.936000,0.937480,0.937480,0
2013-01-16,0.946100,0.946810,0.941500,0.946790,0.946790,0
2013-01-17,0.943800,0.948500,0.940800,0.943600,0.943600,0
2013-01-18,0.946000,0.951180,0.936100,0.946100,0.946100,0
2013-01-21,0.941390,0.943000,0.937400,0.941370,0.941370,0
2013-01-22,0.940900,0.941210,0.934100,0.940900,0.940900,0
2013-01-23,0.936780,0.939440,0.929200,0.936500,0.936500,0
2013-01-24,0.929600,0.932000,0.926500,0.929600,0.929600,0
2013-01-25,0.926700,0.927840,0.914300,0.926700,0.926700,0
2013-01-28,0.919100,0.921200,0.916300,0.919550,0.919550,0
2013-01-29,0.920200,0.921680,0.915000,0.920200,0.920200,0
2013-01-30,0.920500,0.921010,0.908300,0.920800,0.920800,0
2013-01-31,0.909000,0.911830,0.905700,0.908500,0.908500,0
