Date,Open,High,Low,Close,Adj Close,Volume
2016-04-27,1.881670,1.922950,1.878800,1.881170,1.881170,0
2016-04-28,1.911900,1.916900,1.904790,1.912340,1.912340,0
2016-04-29,1.913800,1.924200,1.908930,1.914100,1.914100,0
2016-05-02,1.917300,1.926620,1.913400,1.917100,1.917100,0
2016-05-03,1.913370,1.944310,1.903860,1.913110,1.913110,0
2016-05-04,1.939790,1.944390,1.932800,1.940180,1.940180,0
2016-05-05,1.942600,1.944410,1.931100,1.942760,1.942760,0
2016-05-06,1.938200,1.971180,1.937100,1.938610,1.938610,0
2016-05-09,1.956300,1.972450,1.953100,1.956500,1.956500,0
2016-05-10,1.969300,1.973480,1.959370,1.969900,1.969900,0
2016-05-11,1.960060,1.966520,1.956770,1.960100,1.960100,0
2016-05-12,1.961700,1.977090,1.958700,1.961800,1.961800,0
2016-05-13,1.974010,1.980470,1.972040,1.973700,1.973700,0
2016-05-16,1.973450,1.974210,1.965800,1.972310,1.972310,0
2016-05-17,1.981650,1.983560,1.966800,1.982230,1.982230,0
2016-05-18,1.975400,2.010730,1.975100,1.976790,1.976790,0
2016-05-19,2.020700,2.035040,2.016750,2.019500,2.019500,0
2016-05-20,2.018510,2.019390,2.009100,2.019220,2.019220,0
2016-05-23,2.005280,2.013560,2.000380,2.005320,2.005320,0
2016-05-24,2.005700,2.043510,2.005000,2.004600,2.004600,0
2016-05-25,2.032720,2.049280,2.023800,2.031930,2.031930,0
2016-05-26,2.045020,2.051290,2.030000,2.044800,2.044800,0
2016-05-27,2.029890,2.036330,2.025450,2.029910,2.029910,0
2016-05-30,2.036900,2.042900,2.031300,2.035800,2.035800,0
2016-05-31,2.033790,2.043440,2.006230,2.033500,2.033500,0
2016-06-01,2.001120,2.001120,1.983260,2.001300,2.001300,0
2016-06-02,1.988450,2.007630,1.984400,1.988840,1.988840,0
2016-06-03,1.993000,1.993810,1.978000,1.992810,1.992810,0
2016-06-06,1.959740,1.967140,1.953500,1.957800,1.957800,0
2016-06-07,1.960660,1.980580,1.949390,1.960990,1.960990,0
2016-06-08,1.953440,1.956830,1.944200,1.953000,1.953000,0
2016-06-09,1.937350,1.951450,1.934700,1.936500,1.936500,0
2016-06-10,1.950850,1.953350,1.933160,1.950450,1.950450,0
2016-06-13,1.924340,1.932500,1.906600,1.924570,1.924570,0
2016-06-14,1.925000,1.932130,1.910170,1.924320,1.924320,0
2016-06-15,1.920110,1.923910,1.911800,1.920330,1.920330,0
2016-06-16,1.913900,1.927720,1.910340,1.914100,1.914100,0
2016-06-17,1.932580,1.937230,1.926400,1.935150,1.935150,0
2016-06-20,1.963310,1.970800,1.953700,1.962400,1.962400,0
2016-06-21,1.967000,1.970010,1.957600,1.966500,1.966500,0
2016-06-22,1.968060,1.971380,1.955520,1.967710,1.967710,0
2016-06-23,1.967700,1.970570,1.946650,1.967900,1.967900,0
2016-06-24,1.927130,1.939640,1.802200,1.931710,1.931710,0
2016-06-27,1.808500,1.812600,1.777200,1.809470,1.809470,0
2016-06-28,1.798200,1.812540,1.794190,1.798480,1.798480,0
2016-06-29,1.803590,1.819040,1.794400,1.803080,1.803080,0
2016-06-30,1.801600,1.817390,1.776000,1.802440,1.802440,0
2016-07-01,1.790330,1.793030,1.771300,1.788700,1.788700,0
2016-07-04,1.779440,1.779980,1.759970,1.779500,1.779500,0
2016-07-05,1.763840,1.767060,1.744400,1.763920,1.763920,0
2016-07-06,1.741900,1.745380,1.718160,1.740570,1.740570,0
2016-07-07,1.719090,1.735810,1.715600,1.719000,1.719000,0
2016-07-08,1.722400,1.729980,1.710760,1.723420,1.723420,0
2016-07-11,1.712290,1.727000,1.704510,1.712370,1.712370,0
2016-07-12,1.722910,1.736010,1.719200,1.721900,1.721900,0
2016-07-13,1.745220,1.753480,1.728840,1.745800,1.745800,0
2016-07-14,1.727380,1.759780,1.720190,1.726580,1.726580,0
2016-07-15,1.754250,1.762760,1.738810,1.754030,1.754030,0
2016-07-18,1.743090,1.752650,1.740130,1.742860,1.742860,0
2016-07-19,1.751470,1.762750,1.750610,1.751350,1.751350,0
2016-07-20,1.745470,1.764270,1.741560,1.745540,1.745540,0
2016-07-21,1.773580,1.774770,1.755790,1.774750,1.774750,0
2016-07-22,1.763320,1.777510,1.748950,1.763720,1.763720,0
2016-07-25,1.755830,1.760640,1.751780,1.756150,1.756150,0
2016-07-26,1.753150,1.754050,1.737520,1.752870,1.752870,0
2016-07-27,1.749770,1.759130,1.736060,1.749910,1.749910,0
2016-07-28,1.759590,1.761000,1.744900,1.760670,1.760670,0
2016-07-29,1.752550,1.759740,1.740360,1.751580,1.751580,0
2016-08-01,1.742120,1.748270,1.736210,1.741420,1.741420,0
2016-08-02,1.751470,1.757990,1.739450,1.751120,1.751120,0
2016-08-03,1.754860,1.761530,1.750520,1.755060,1.755060,0
2016-08-04,1.755970,1.756210,1.719270,1.755590,1.755590,0
2016-08-05,1.717940,1.721160,1.707220,1.718550,1.718550,0
2016-08-08,1.717460,1.722170,1.700500,1.719020,1.719020,0
2016-08-09,1.700970,1.704010,1.688560,1.700910,1.700910,0
2016-08-10,1.697660,1.700490,1.683670,1.696760,1.696760,0
2016-08-11,1.688100,1.691240,1.678800,1.687440,1.687440,0
2016-08-12,1.683480,1.689930,1.678700,1.683070,1.683070,0
2016-08-15,1.686170,1.692390,1.674410,1.686170,1.686170,0
2016-08-16,1.677930,1.692610,1.672440,1.678030,1.678030,0
2016-08-17,1.692780,1.709700,1.691960,1.692040,1.692040,0
2016-08-18,1.702170,1.716190,1.691980,1.701960,1.701960,0
2016-08-19,1.714000,1.725900,1.710750,1.714200,1.714200,0
2016-08-22,1.717370,1.723340,1.715660,1.716210,1.716210,0
2016-08-23,1.721200,1.726810,1.719530,1.721280,1.721280,0
2016-08-24,1.733450,1.741230,1.730600,1.732920,1.732920,0
2016-08-25,1.739600,1.740830,1.730980,1.739090,1.739090,0
2016-08-26,1.730530,1.734100,1.721170,1.730330,1.730330,0
2016-08-29,1.740890,1.742060,1.726380,1.739700,1.739700,0
2016-08-30,1.729900,1.744880,1.726580,1.729400,1.729400,0
2016-08-31,1.739750,1.750460,1.737940,1.739940,1.739940,0
2016-09-01,1.746580,1.766150,1.740900,1.746380,1.746380,0
2016-09-02,1.757900,1.764410,1.749700,1.757840,1.757840,0
2016-09-05,1.757230,1.760030,1.748860,1.757380,1.757380,0
2016-09-06,1.752900,1.756360,1.742590,1.753150,1.753150,0
2016-09-07,1.745790,1.752410,1.737510,1.745600,1.745600,0
2016-09-08,1.739250,1.740870,1.726840,1.739260,1.739260,0
2016-09-09,1.739330,1.757170,1.738310,1.739340,1.739340,0
2016-09-12,1.759970,1.769880,1.758000,1.759080,1.759080,0
2016-09-13,1.762430,1.772490,1.754900,1.762730,1.762730,0
2016-09-14,1.766580,1.768540,1.758910,1.766100,1.766100,0
2016-09-15,1.772300,1.779570,1.757640,1.772600,1.772600,0
2016-09-16,1.763070,1.764300,1.746910,1.762900,1.762900,0
2016-09-19,1.734480,1.735390,1.725590,1.735030,1.735030,0
2016-09-20,1.729310,1.731070,1.713520,1.730310,1.730310,0
2016-09-21,1.718170,1.721960,1.708330,1.717980,1.717980,0
2016-09-22,1.706670,1.714100,1.702990,1.707640,1.707640,0
2016-09-23,1.711020,1.711930,1.694840,1.710780,1.710780,0
2016-09-26,1.704560,1.706120,1.692840,1.704200,1.704200,0
2016-09-27,1.699060,1.701520,1.687590,1.698790,1.698790,0
2016-09-28,1.695960,1.700390,1.692580,1.696240,1.696240,0
2016-09-29,1.694940,1.700530,1.690670,1.694830,1.694830,0
2016-09-30,1.699230,1.707100,1.693000,1.699480,1.699480,0
2016-10-03,1.691570,1.692380,1.673490,1.691580,1.691580,0
2016-10-04,1.673350,1.675060,1.661000,1.672530,1.672530,0
2016-10-05,1.672580,1.676810,1.665620,1.672510,1.672510,0
2016-10-06,1.673500,1.679090,1.667440,1.673270,1.673270,0
2016-10-07,1.636320,1.647040,1.613650,1.635380,1.635380,0
2016-10-10,1.636100,1.638000,1.621680,1.635890,1.635890,0
2016-10-11,1.624810,1.632840,1.617340,1.623600,1.623600,0
2016-10-12,1.623070,1.625970,1.608870,1.621640,1.621640,0
2016-10-13,1.613480,1.619850,1.613140,1.612700,1.612700,0
2016-10-14,1.616440,1.617420,1.596110,1.615710,1.615710,0
2016-10-17,1.603030,1.605900,1.593860,1.603180,1.603180,0
2016-10-18,1.599290,1.607400,1.592120,1.599310,1.599310,0
2016-10-19,1.602970,1.604660,1.591000,1.603170,1.603170,0
2016-10-20,1.590880,1.605000,1.588210,1.590700,1.590700,0
2016-10-21,1.605720,1.608080,1.595970,1.605690,1.605690,0
2016-10-24,1.607270,1.607530,1.599940,1.606840,1.606840,0
2016-10-25,1.609960,1.609960,1.584940,1.609000,1.609000,0
2016-10-26,1.591430,1.598510,1.579110,1.591410,1.591410,0
2016-10-27,1.599790,1.611160,1.597600,1.599500,1.599500,0
2016-10-28,1.603100,1.609860,1.598980,1.603460,1.603460,0
2016-10-31,1.606990,1.607390,1.597610,1.607380,1.607380,0
2016-11-01,1.608330,1.608730,1.589800,1.608250,1.608250,0
2016-11-02,1.600460,1.609220,1.599160,1.600550,1.600550,0
2016-11-03,1.607860,1.627800,1.604070,1.607670,1.607670,0
2016-11-04,1.621900,1.637280,1.620690,1.622170,1.622170,0
2016-11-07,1.626050,1.627830,1.607770,1.626240,1.626240,0
2016-11-08,1.606010,1.613690,1.603510,1.606350,1.606350,0
2016-11-09,1.599000,1.653400,1.590900,1.599030,1.599030,0
2016-11-10,1.623060,1.648190,1.599960,1.623410,1.623410,0
2016-11-11,1.649320,1.675180,1.647040,1.648900,1.648900,0
2016-11-14,1.665310,1.667270,1.649970,1.665220,1.665220,0
2016-11-15,1.653480,1.655320,1.640470,1.653900,1.653900,0
2016-11-16,1.648180,1.667170,1.647680,1.648630,1.648630,0
2016-11-17,1.660410,1.673080,1.657510,1.659790,1.659790,0
2016-11-18,1.676810,1.685060,1.665020,1.677140,1.677140,0
2016-11-21,1.681880,1.697210,1.674210,1.682650,1.682650,0
2016-11-22,1.694100,1.694510,1.676720,1.694130,1.694130,0
2016-11-23,1.676400,1.679120,1.664690,1.676740,1.676740,0
2016-11-24,1.685250,1.687440,1.679880,1.685550,1.685550,0
2016-11-25,1.678690,1.680850,1.666700,1.678640,1.678640,0
2016-11-28,1.676660,1.678760,1.655970,1.676060,1.676060,0
2016-11-29,1.655440,1.678000,1.654860,1.655480,1.655480,0
2016-11-30,1.668560,1.690690,1.665150,1.668680,1.668680,0
2016-12-01,1.693290,1.715340,1.688710,1.694000,1.694000,0
2016-12-02,1.696320,1.705250,1.692240,1.696110,1.696110,0
2016-12-05,1.702540,1.714560,1.700400,1.702130,1.702130,0
2016-12-06,1.702790,1.717010,1.701720,1.702790,1.702790,0
2016-12-07,1.695950,1.706260,1.683840,1.695610,1.695610,0
2016-12-08,1.686770,1.696340,1.683570,1.686670,1.686670,0
2016-12-09,1.687100,1.689480,1.681030,1.686450,1.686450,0
2016-12-12,1.690830,1.692050,1.683460,1.691170,1.691170,0
2016-12-13,1.690530,1.700880,1.688530,1.690410,1.690410,0
2016-12-14,1.689310,1.691760,1.681420,1.689250,1.689250,0
2016-12-15,1.692340,1.697580,1.685930,1.691680,1.691680,0
2016-12-16,1.685800,1.711080,1.683280,1.685940,1.685940,0
2016-12-19,1.713190,1.713780,1.702970,1.712810,1.712810,0
2016-12-20,1.708040,1.712150,1.701970,1.708430,1.708430,0
2016-12-21,1.701120,1.707580,1.699820,1.700770,1.700770,0
2016-12-22,1.707110,1.713910,1.702250,1.707270,1.707270,0
2016-12-23,1.700910,1.712480,1.698500,1.701060,1.701060,0
2016-12-26,1.711970,1.714310,1.693520,1.711800,1.711800,0
2016-12-27,1.709230,1.711630,1.702200,1.709350,1.709350,0
2016-12-28,1.706860,1.708300,1.700000,1.707000,1.707000,0
2016-12-29,1.700840,1.702260,1.693770,1.701310,1.701310,0
2016-12-30,1.697470,1.713420,1.694720,1.697880,1.697880,0
2017-01-02,1.712000,1.719900,1.707350,1.710340,1.710340,0
2017-01-03,1.706650,1.707960,1.692990,1.706760,1.706760,0
2017-01-04,1.693300,1.695600,1.685780,1.693470,1.693470,0
2017-01-05,1.690900,1.693090,1.681170,1.691350,1.691350,0
2017-01-06,1.692760,1.692840,1.678800,1.692700,1.692700,0
2017-01-09,1.676220,1.676890,1.652030,1.676500,1.676500,0
2017-01-10,1.654120,1.657300,1.644550,1.654220,1.654220,0
2017-01-11,1.654050,1.655490,1.636520,1.653660,1.653660,0
2017-01-12,1.639260,1.640460,1.627040,1.640000,1.640000,0
2017-01-13,1.624690,1.632010,1.621060,1.624360,1.624360,0
2017-01-16,1.604380,1.617500,1.603080,1.605390,1.605390,0
2017-01-17,1.611050,1.642590,1.605840,1.611110,1.611110,0
2017-01-18,1.640950,1.641840,1.624380,1.640300,1.640300,0
2017-01-19,1.632540,1.635490,1.626630,1.632500,1.632500,0
2017-01-20,1.630680,1.638770,1.628770,1.630410,1.630410,0
2017-01-23,1.635470,1.649610,1.635470,1.635560,1.635560,0
2017-01-24,1.650400,1.655910,1.640780,1.650600,1.650600,0
2017-01-25,1.650970,1.670300,1.649460,1.650600,1.650600,0
2017-01-26,1.667100,1.676540,1.666180,1.667980,1.667980,0
2017-01-27,1.672180,1.672780,1.658540,1.671970,1.671970,0
2017-01-30,1.666800,1.668010,1.654110,1.666800,1.666800,0
2017-01-31,1.652840,1.657750,1.643680,1.652190,1.652190,0
2017-02-01,1.660700,1.673890,1.657210,1.660700,1.660700,0
2017-02-02,1.669140,1.669140,1.630810,1.669200,1.669200,0
2017-02-03,1.635250,1.639400,1.622950,1.635370,1.635370,0
2017-02-06,1.626000,1.631100,1.625070,1.626210,1.626210,0
2017-02-07,1.630460,1.633120,1.620580,1.630560,1.630560,0
2017-02-08,1.639790,1.640030,1.634320,1.639500,1.639500,0
2017-02-09,1.640920,1.647860,1.639470,1.641390,1.641390,0
2017-02-10,1.638700,1.641310,1.625400,1.638760,1.638760,0
2017-02-13,1.627420,1.636770,1.626400,1.627440,1.627440,0
2017-02-14,1.638470,1.638670,1.619660,1.638450,1.638450,0
2017-02-15,1.625740,1.626110,1.616370,1.625780,1.625780,0
2017-02-16,1.614510,1.627780,1.612940,1.614600,1.614600,0
2017-02-17,1.621780,1.625730,1.615430,1.622200,1.622200,0
2017-02-20,1.620780,1.626550,1.616100,1.621320,1.621320,0
2017-02-21,1.622080,1.625920,1.619610,1.622230,1.622230,0
2017-02-22,1.626510,1.629150,1.616820,1.626560,1.626560,0
2017-02-23,1.617810,1.625140,1.615500,1.617920,1.617920,0
2017-02-24,1.627630,1.635870,1.624440,1.627720,1.627720,0
2017-02-27,1.616860,1.622130,1.611660,1.616340,1.616340,0
2017-02-28,1.620310,1.621970,1.616290,1.620220,1.620220,0
2017-03-01,1.619980,1.620100,1.605750,1.619530,1.619530,0
2017-03-02,1.601840,1.621590,1.601270,1.602260,1.602260,0
2017-03-03,1.620840,1.626810,1.613300,1.620950,1.620950,0
2017-03-06,1.619370,1.622680,1.611860,1.619100,1.619100,0
2017-03-07,1.612330,1.613010,1.602080,1.612790,1.612790,0
2017-03-08,1.607100,1.615280,1.604380,1.606830,1.606830,0
2017-03-09,1.617000,1.621900,1.614970,1.617180,1.617180,0
2017-03-10,1.619060,1.620110,1.609890,1.619000,1.619000,0
2017-03-13,1.613690,1.616060,1.607520,1.613700,1.613700,0
2017-03-14,1.613290,1.616820,1.603600,1.613030,1.613030,0
2017-03-15,1.606870,1.614000,1.604280,1.606860,1.606860,0
2017-03-16,1.593620,1.612730,1.591440,1.593560,1.593560,0
2017-03-17,1.609810,1.613490,1.602690,1.609830,1.609830,0
2017-03-20,1.606700,1.608750,1.598870,1.606640,1.606640,0
2017-03-21,1.599710,1.618550,1.599400,1.600060,1.600060,0
2017-03-22,1.626720,1.631430,1.620480,1.626340,1.626340,0
2017-03-23,1.626430,1.641540,1.626300,1.626590,1.626590,0
2017-03-24,1.639160,1.641480,1.634990,1.639570,1.639570,0
2017-03-27,1.638820,1.655600,1.638260,1.639370,1.639370,0
2017-03-28,1.646060,1.656570,1.634100,1.645800,1.645800,0
2017-03-29,1.622650,1.630940,1.618550,1.622900,1.622900,0
2017-03-30,1.621280,1.632190,1.619560,1.621820,1.621820,0
2017-03-31,1.630500,1.641060,1.625050,1.630190,1.630190,0
2017-04-03,1.643270,1.651220,1.638300,1.643490,1.643490,0
2017-04-04,1.642260,1.649100,1.638530,1.642360,1.642360,0
2017-04-05,1.643800,1.649420,1.639090,1.643520,1.643520,0
2017-04-06,1.650340,1.657450,1.646950,1.649600,1.649600,0
2017-04-07,1.653680,1.658330,1.648370,1.653300,1.653300,0
2017-04-10,1.648580,1.658660,1.648310,1.648300,1.648300,0
2017-04-11,1.654870,1.670190,1.651260,1.655100,1.655100,0
2017-04-12,1.665210,1.672000,1.663100,1.664640,1.664640,0
2017-04-13,1.664730,1.666250,1.650330,1.664510,1.664510,0
2017-04-14,1.652810,1.654800,1.651060,1.652700,1.652700,0
2017-04-17,1.653860,1.655770,1.650690,1.653140,1.653140,0
2017-04-18,1.653870,1.692970,1.652520,1.654040,1.654040,0
2017-04-19,1.699000,1.710380,1.698230,1.699130,1.699130,0
2017-04-20,1.705070,1.708510,1.698880,1.705030,1.705030,0
2017-04-21,1.702380,1.703150,1.694200,1.702470,1.702470,0
2017-04-24,1.697070,1.697070,1.688110,1.697210,1.697210,0
2017-04-25,1.690030,1.704880,1.689110,1.690150,1.690150,0
2017-04-26,1.702400,1.721650,1.701180,1.702520,1.702520,0
2017-04-27,1.717930,1.733330,1.716490,1.717100,1.717100,0
2017-04-28,1.726170,1.736080,1.724770,1.726630,1.726630,0
2017-05-01,1.727710,1.727900,1.714030,1.727740,1.727740,0
2017-05-02,1.712390,1.719750,1.706830,1.712140,1.712140,0
2017-05-03,1.715270,1.733600,1.714790,1.715500,1.715500,0
2017-05-04,1.732600,1.748230,1.732600,1.732760,1.732760,0
2017-05-05,1.743940,1.753260,1.743940,1.743730,1.743730,0
2017-05-08,1.749250,1.754610,1.748120,1.748300,1.748300,0
2017-05-09,1.751230,1.764100,1.750100,1.751410,1.751410,0
2017-05-10,1.763490,1.764890,1.749460,1.763430,1.763430,0
2017-05-11,1.757080,1.763350,1.743610,1.757100,1.757100,0
2017-05-12,1.746800,1.748260,1.735840,1.746770,1.746770,0
2017-05-15,1.742740,1.745170,1.734720,1.742720,1.742720,0
2017-05-16,1.738820,1.745170,1.734040,1.738770,1.738770,0
2017-05-17,1.740270,1.754650,1.735790,1.740630,1.740630,0
2017-05-18,1.745410,1.757300,1.735490,1.745130,1.745130,0
2017-05-19,1.745590,1.750370,1.740200,1.745990,1.745990,0
2017-05-22,1.745790,1.747830,1.737330,1.745970,1.745970,0
2017-05-23,1.738700,1.739130,1.725880,1.739310,1.739310,0
2017-05-24,1.733800,1.743110,1.731100,1.733960,1.733960,0
2017-05-25,1.730770,1.739140,1.727550,1.730700,1.730700,0
2017-05-26,1.734270,1.736510,1.717120,1.734250,1.734250,0
2017-05-29,1.721470,1.727800,1.720300,1.721170,1.721170,0
2017-05-30,1.722560,1.728280,1.720710,1.722380,1.722380,0
2017-05-31,1.717170,1.736490,1.714320,1.717120,1.717120,0
2017-06-01,1.733740,1.748980,1.729020,1.733620,1.733620,0
2017-06-02,1.745950,1.746860,1.730700,1.746200,1.746200,0
2017-06-05,1.732160,1.733000,1.719870,1.732460,1.732460,0
2017-06-06,1.723730,1.732350,1.713700,1.723780,1.723780,0
2017-06-07,1.718420,1.720320,1.706560,1.718440,1.718440,0
2017-06-08,1.719370,1.721830,1.711350,1.718780,1.718780,0
2017-06-09,1.691180,1.697290,1.677090,1.689870,1.689870,0
2017-06-12,1.692110,1.695800,1.677670,1.692000,1.692000,0
2017-06-13,1.678400,1.691100,1.672850,1.678500,1.678500,0
2017-06-14,1.691540,1.693600,1.673320,1.691690,1.691690,0
2017-06-15,1.679970,1.686930,1.668610,1.680400,1.680400,0
2017-06-16,1.681880,1.685580,1.675320,1.681640,1.681640,0
2017-06-19,1.676930,1.686340,1.673400,1.676400,1.676400,0
2017-06-20,1.676840,1.678780,1.661480,1.676700,1.676700,0
2017-06-21,1.667660,1.680160,1.665140,1.667330,1.667330,0
2017-06-22,1.678720,1.681330,1.674290,1.678680,1.678680,0
2017-06-23,1.681100,1.684020,1.678990,1.681070,1.681070,0
2017-06-26,1.683690,1.684720,1.676100,1.683780,1.683780,0
2017-06-27,1.677780,1.686030,1.670820,1.677460,1.677460,0
2017-06-28,1.688810,1.704100,1.682100,1.688760,1.688760,0
2017-06-29,1.694140,1.694830,1.688580,1.694700,1.694700,0
2017-06-30,1.692200,1.695970,1.686530,1.692930,1.692930,0
2017-07-03,1.692560,1.697690,1.690140,1.692890,1.692890,0
2017-07-04,1.688590,1.702910,1.685250,1.688870,1.688870,0
2017-07-05,1.699370,1.705850,1.693200,1.699380,1.699380,0
2017-07-06,1.701360,1.710540,1.698770,1.701450,1.701450,0
2017-07-07,1.710770,1.712250,1.691610,1.711090,1.711090,0
2017-07-10,1.694850,1.698510,1.693200,1.695000,1.695000,0
2017-07-11,null,null,null,null,null,null
2017-07-12,1.683230,1.683940,1.674820,1.683260,1.683260,0
2017-07-13,1.678590,1.679970,1.668800,1.678890,1.678890,0
2017-07-14,1.672280,1.676120,1.662440,1.672200,1.672200,0
2017-07-17,1.675310,1.677480,1.666850,1.675300,1.675300,0
2017-07-18,1.675100,1.676750,1.639210,1.675170,1.675170,0
2017-07-19,1.645950,1.646280,1.637090,1.646510,1.646510,0
2017-07-20,1.637030,1.644890,1.629420,1.636840,1.636840,0
2017-07-21,1.631100,1.646010,1.630300,1.631190,1.631190,0
2017-07-24,1.641090,1.645090,1.634260,1.640740,1.640740,0
2017-07-25,1.643300,1.646550,1.638910,1.643490,1.643490,0
2017-07-26,1.642410,1.652250,1.641100,1.642060,1.642060,0
2017-07-27,1.639120,1.645180,1.630300,1.639160,1.639160,0
2017-07-28,1.639000,1.647170,1.637250,1.639850,1.639850,0
2017-07-31,1.646510,1.652880,1.642250,1.646000,1.646000,0
2017-08-01,1.648840,1.660460,1.642760,1.649580,1.649580,0
2017-08-02,1.659870,1.664420,1.657480,1.659970,1.659970,0
2017-08-03,1.662430,1.672850,1.650990,1.662500,1.662500,0
2017-08-04,1.651820,1.654780,1.645130,1.651540,1.651540,0
2017-08-07,1.644900,1.651070,1.642100,1.645130,1.645130,0
2017-08-08,1.646580,1.648590,1.639030,1.646560,1.646560,0
2017-08-09,1.644890,1.653540,1.643700,1.644540,1.644540,0
2017-08-10,1.648540,1.651070,1.644260,1.648710,1.648710,0
2017-08-11,1.649610,1.656600,1.642770,1.649300,1.649300,0
2017-08-14,1.645440,1.651960,1.642670,1.645360,1.645360,0
2017-08-15,1.650340,1.654230,1.641720,1.650290,1.650290,0
2017-08-16,1.644130,1.644150,1.629900,1.644040,1.644040,0
2017-08-17,1.624930,1.628710,1.619070,1.625140,1.625140,0
2017-08-18,1.633720,1.634030,1.618790,1.633510,1.633510,0
2017-08-21,1.623480,1.627350,1.621100,1.623790,1.623790,0
2017-08-22,1.624440,1.625000,1.617370,1.624610,1.624610,0
2017-08-23,1.620980,1.626190,1.618200,1.620400,1.620400,0
2017-08-24,1.617270,1.626560,1.617080,1.618350,1.618350,0
2017-08-25,1.620930,1.625020,1.616220,1.620510,1.620510,0
2017-08-28,1.624740,1.627330,1.621800,1.625220,1.625220,0
2017-08-29,1.631110,1.633840,1.620740,1.631060,1.631060,0
2017-08-30,1.623440,1.636800,1.616630,1.624110,1.624110,0
2017-08-31,1.634020,1.637390,1.623450,1.634060,1.634060,0
2017-09-01,1.629000,1.632060,1.623720,1.629500,1.629500,0
2017-09-04,1.627600,1.630970,1.625270,1.627740,1.627740,0
2017-09-05,1.626400,1.626780,1.618690,1.626370,1.626370,0
2017-09-06,1.628450,1.638680,1.625410,1.628750,1.628750,0
2017-09-07,1.628900,1.634370,1.627400,1.628950,1.628950,0
2017-09-08,1.626610,1.637280,1.617100,1.626140,1.626140,0
2017-09-11,1.639400,1.643410,1.635100,1.639100,1.639100,0
2017-09-12,1.641450,1.654900,1.640010,1.641190,1.641190,0
2017-09-13,1.657490,1.659860,1.648380,1.656920,1.656920,0
2017-09-14,1.654800,1.679140,1.646500,1.654840,1.654840,0
2017-09-15,1.674030,1.699520,1.674000,1.674380,1.674380,0
2017-09-18,1.697800,1.700490,1.689280,1.697560,1.697560,0
2017-09-19,1.695200,1.698370,1.685180,1.695500,1.695500,0
2017-09-20,1.688210,1.690410,1.678700,1.688020,1.688020,0
2017-09-21,1.682760,1.711130,1.682490,1.682390,1.682390,0
2017-09-22,1.712270,1.716620,1.691650,1.712150,1.712150,0
2017-09-25,1.696300,1.703900,1.693450,1.695800,1.695800,0
2017-09-26,1.698020,1.705160,1.695800,1.697960,1.697960,0
2017-09-27,1.706710,1.710420,1.699660,1.706550,1.706550,0
2017-09-28,1.706500,1.717570,1.705780,1.706650,1.706650,0
2017-09-29,1.711210,1.711940,1.703900,1.711600,1.711600,0
2017-10-02,1.708070,1.709830,1.694300,1.707410,1.707410,0
2017-10-03,1.695800,1.700860,1.691880,1.695920,1.695920,0
2017-10-04,1.689850,1.692230,1.685760,1.689660,1.689660,0
2017-10-05,1.682940,1.692100,1.681610,1.683220,1.683220,0
2017-10-06,1.682860,1.690220,1.678380,1.683040,1.683040,0
2017-10-09,1.681870,1.699280,1.681000,1.681400,1.681400,0
2017-10-10,1.693460,1.697400,1.689500,1.693790,1.693790,0
2017-10-11,1.696730,1.698440,1.692020,1.696540,1.696540,0
2017-10-12,1.695730,1.698440,1.679920,1.696380,1.696380,0
2017-10-13,1.694380,1.700320,1.685700,1.694100,1.694100,0
2017-10-16,1.685020,1.691190,1.684370,1.685130,1.685130,0
2017-10-17,1.689380,1.691710,1.679770,1.689340,1.689340,0
2017-10-18,1.680590,1.684720,1.678600,1.680160,1.680160,0
2017-10-19,1.684480,1.684710,1.671680,1.684650,1.684650,0
2017-10-20,1.669730,1.687990,1.668640,1.669400,1.669400,0
2017-10-23,1.689830,1.690980,1.683800,1.689400,1.689400,0
2017-10-24,1.689770,1.696170,1.686200,1.690180,1.690180,0
2017-10-25,1.688100,1.723420,1.686820,1.688490,1.688490,0
2017-10-26,1.721700,1.722970,1.709740,1.722000,1.722000,0
2017-10-27,1.713360,1.720870,1.709370,1.713980,1.713980,0
2017-10-30,1.713290,1.722810,1.710200,1.713280,1.713280,0
2017-10-31,1.716570,1.733480,1.715900,1.716250,1.716250,0
2017-11-01,1.735170,1.736520,1.723250,1.735330,1.735330,0
2017-11-02,1.726200,1.727590,1.691560,1.726480,1.726480,0
2017-11-03,1.691900,1.710530,1.691900,1.691990,1.691990,0
2017-11-06,1.709620,1.713830,1.707200,1.709000,1.709000,0
2017-11-07,1.713690,1.722670,1.711120,1.713180,1.713180,0
2017-11-08,1.720660,1.722480,1.703790,1.720770,1.720770,0
2017-11-09,1.707690,1.713480,1.704280,1.707530,1.707530,0
2017-11-10,1.710590,1.725720,1.707130,1.710820,1.710820,0
2017-11-13,1.715470,1.719060,1.707910,1.715610,1.715610,0
2017-11-14,1.722600,1.722750,1.712900,1.722920,1.722920,0
2017-11-15,1.724080,1.738880,1.723720,1.723940,1.723940,0
2017-11-16,null,null,null,null,null,null
2017-11-17,1.739530,1.756490,1.739100,1.739400,1.739400,0
2017-11-20,1.747460,1.755820,1.745200,1.747910,1.747910,0
2017-11-21,1.752970,1.759690,1.744010,1.752760,1.752760,0
2017-11-22,1.746090,1.753560,1.744220,1.746000,1.746000,0
