Date,Open,High,Low,Close,Adj Close,Volume
2011-12-30,1.572800,1.584900,1.570600,1.572600,1.572600,0
2012-01-02,1.577900,1.587500,1.577300,1.587100,1.587100,0
2012-01-03,1.578500,1.581300,1.572900,1.578800,1.578800,0
2012-01-04,1.581800,1.586300,1.579800,1.581900,1.581900,0
2012-01-05,1.581900,1.585400,1.573300,1.581600,1.581600,0
2012-01-06,1.580300,1.581800,1.574600,1.580100,1.580100,0
2012-01-09,1.586200,1.590900,1.583500,1.586200,1.586200,0
2012-01-10,1.580400,1.580840,1.571400,1.580100,1.580100,0
2012-01-11,1.573200,1.574400,1.563200,1.573600,1.573600,0
2012-01-12,1.561450,1.564100,1.556200,1.561000,1.561000,0
2012-01-13,1.561700,1.569500,1.559200,1.561600,1.561600,0
2012-01-16,1.567100,1.568000,1.559100,1.566900,1.566900,0
2012-01-17,1.559100,1.559750,1.554200,1.558900,1.558900,0
2012-01-18,1.556400,1.566400,1.554600,1.556300,1.556300,0
2012-01-19,1.560950,1.562200,1.555400,1.560300,1.560300,0
2012-01-20,1.566500,1.575300,1.565400,1.566200,1.566200,0
2012-01-23,1.577600,1.577750,1.566500,1.577500,1.577500,0
2012-01-24,1.568600,1.579850,1.567000,1.568700,1.568700,0
2012-01-25,1.576600,1.580900,1.571400,1.576500,1.576500,0
2012-01-26,1.572850,1.572850,1.567100,1.572400,1.572400,0
2012-01-27,1.571300,1.575600,1.566400,1.572000,1.572000,0
2012-01-30,1.573900,1.578200,1.573800,1.574400,1.574400,0
2012-01-31,1.573700,1.581300,1.571700,1.574100,1.574100,0
2012-02-01,1.573700,1.584500,1.571700,1.580300,1.580300,0
2012-02-02,1.580850,1.583400,1.577200,1.580300,1.580300,0
2012-02-03,1.579200,1.586360,1.570600,1.579100,1.579100,0
2012-02-06,1.569500,1.576450,1.568300,1.569300,1.569300,0
2012-02-07,1.575100,1.578640,1.573600,1.575000,1.575000,0
2012-02-08,1.581200,1.583000,1.572100,1.581100,1.581100,0
2012-02-09,1.575000,1.583070,1.573600,1.575000,1.575000,0
2012-02-10,1.573300,1.583200,1.572700,1.573300,1.573300,0
2012-02-13,1.577700,1.579900,1.575700,1.578000,1.578000,0
2012-02-14,1.573600,1.576730,1.566800,1.573500,1.573500,0
2012-02-15,1.566800,1.568400,1.559000,1.566700,1.566700,0
2012-02-16,1.568800,1.575200,1.568500,1.568800,1.568800,0
2012-02-17,1.575200,1.578500,1.572500,1.575700,1.575700,0
2012-02-20,1.572900,1.576650,1.571400,1.572900,1.572900,0
2012-02-21,1.574300,1.577100,1.571300,1.574200,1.574200,0
2012-02-22,1.573100,1.575000,1.562900,1.573300,1.573300,0
2012-02-23,1.565700,1.568900,1.563200,1.566000,1.566000,0
2012-02-24,1.569800,1.584400,1.569200,1.569600,1.569600,0
2012-02-27,1.587950,1.593850,1.584200,1.587600,1.587600,0
2012-02-28,1.579700,1.581050,1.575300,1.580000,1.580000,0
2012-02-29,1.582200,1.583000,1.573000,1.582400,1.582400,0
2012-03-01,1.573900,1.576500,1.569000,1.573700,1.573700,0
2012-03-02,1.572000,1.573530,1.564000,1.571800,1.571800,0
2012-03-05,1.566300,1.578500,1.564600,1.566100,1.566100,0
2012-03-06,1.577600,1.579900,1.574200,1.577400,1.577400,0
2012-03-07,1.573900,1.575250,1.570900,1.573800,1.573800,0
2012-03-08,1.570470,1.575350,1.565800,1.570000,1.570000,0
2012-03-09,1.566800,1.568400,1.550000,1.566900,1.566900,0
2012-03-12,1.551400,1.555650,1.547100,1.551400,1.551400,0
2012-03-13,1.551500,1.558500,1.546200,1.551300,1.551300,0
2012-03-14,1.552000,1.561000,1.549200,1.552200,1.552200,0
2012-03-15,1.555400,1.558600,1.551400,1.555630,1.555630,0
2012-03-16,1.557800,1.573300,1.557500,1.558170,1.558170,0
2012-03-19,1.569000,1.575900,1.567900,1.569200,1.569200,0
2012-03-20,1.568800,1.579920,1.567100,1.568600,1.568600,0
2012-03-21,1.571900,1.573200,1.567000,1.571700,1.571700,0
2012-03-22,1.574700,1.581850,1.570500,1.574600,1.574600,0
2012-03-23,1.580100,1.589840,1.579200,1.580460,1.580460,0
2012-03-26,1.581900,1.584850,1.577800,1.581900,1.581900,0
2012-03-27,1.582000,1.588500,1.579600,1.581900,1.581900,0
2012-03-28,1.587900,1.590100,1.578900,1.588000,1.588000,0
2012-03-29,1.585200,1.591600,1.585200,1.585300,1.585300,0
2012-03-30,1.590200,1.598900,1.590100,1.589800,1.589800,0
2012-04-02,1.594800,1.602600,1.588400,1.594900,1.594900,0
2012-04-03,1.587300,1.589150,1.579600,1.587600,1.587600,0
2012-04-04,1.575900,1.582950,1.574900,1.576100,1.576100,0
2012-04-05,1.584100,1.585900,1.568500,1.584200,1.584200,0
2012-04-06,1.571700,1.584500,1.571200,1.571700,1.571700,0
2012-04-09,1.583100,1.585950,1.579800,1.582400,1.582400,0
2012-04-10,1.584900,1.589300,1.579600,1.584900,1.584900,0
2012-04-11,1.592500,1.596600,1.591800,1.592700,1.592700,0
2012-04-12,1.597800,1.597870,1.585400,1.597500,1.597500,0
2012-04-13,1.587200,1.588400,1.580300,1.587400,1.587400,0
2012-04-16,1.582000,1.590100,1.579900,1.581700,1.581700,0
2012-04-17,1.588900,1.593150,1.571900,1.588600,1.588600,0
2012-04-18,1.576400,1.587400,1.572200,1.576200,1.576200,0
2012-04-19,1.587510,1.596150,1.585200,1.587100,1.587100,0
2012-04-20,1.596800,1.601900,1.595600,1.596800,1.596800,0
2012-04-23,1.601300,1.606170,1.599300,1.601300,1.601300,0
2012-04-24,1.597100,1.600100,1.593400,1.597300,1.597300,0
2012-04-25,1.592700,1.594690,1.584300,1.592500,1.592500,0
2012-04-26,1.589200,1.593650,1.587600,1.589000,1.589000,0
2012-04-27,1.594500,1.596750,1.591700,1.594400,1.594400,0
2012-04-30,1.596600,1.605550,1.595200,1.596600,1.596600,0
2012-05-01,1.602700,1.606500,1.593800,1.602900,1.602900,0
2012-05-02,1.598500,1.602600,1.595900,1.598400,1.598400,0
2012-05-03,1.597500,1.600100,1.589600,1.597400,1.597400,0
2012-05-04,1.599300,1.608100,1.594400,1.599300,1.599300,0
2012-05-07,1.609050,1.611250,1.604900,1.608700,1.608700,0
2012-05-08,1.606800,1.617100,1.606300,1.606560,1.606560,0
2012-05-09,1.613990,1.619750,1.612900,1.613900,1.613900,0
2012-05-10,1.616500,1.619300,1.611500,1.616500,1.616500,0
2012-05-11,1.618000,1.619650,1.601300,1.617800,1.617800,0
2012-05-14,1.607700,1.616100,1.605800,1.607600,1.607600,0
2012-05-15,1.613000,1.614800,1.601600,1.613100,1.613100,0
2012-05-16,1.609300,1.615300,1.600700,1.609690,1.609690,0
2012-05-17,1.610600,1.611580,1.601600,1.610800,1.610800,0
2012-05-18,1.607700,1.612700,1.604500,1.607800,1.607800,0
2012-05-21,1.614400,1.617000,1.609800,1.614400,1.614400,0
2012-05-22,1.610400,1.610800,1.602500,1.610400,1.610400,0
2012-05-23,1.610300,1.615800,1.604200,1.610300,1.610300,0
2012-05-24,1.608600,1.612700,1.603900,1.609000,1.609000,0
2012-05-25,1.606900,1.612470,1.604500,1.606900,1.606900,0
2012-05-28,1.608300,1.610400,1.604400,1.608100,1.608100,0
2012-05-29,1.606300,1.607750,1.601200,1.606200,1.606200,0
2012-05-30,1.600100,1.604210,1.596400,1.600200,1.600200,0
2012-05-31,1.594500,1.596550,1.589600,1.595000,1.595000,0
2012-06-01,1.590300,1.602050,1.586300,1.590100,1.590100,0
2012-06-04,1.602600,1.603400,1.595000,1.601700,1.601700,0
2012-06-05,1.597400,1.599950,1.593000,1.597700,1.597700,0
2012-06-06,1.594500,1.602900,1.592600,1.594600,1.594600,0
2012-06-07,1.591800,1.596500,1.587100,1.592400,1.592400,0
2012-06-08,1.594200,1.597880,1.589700,1.594200,1.594200,0
2012-06-11,1.587100,1.595960,1.586400,1.586900,1.586900,0
2012-06-12,1.595700,1.600220,1.591900,1.596110,1.596110,0
2012-06-13,1.597600,1.599200,1.593900,1.597600,1.597600,0
2012-06-14,1.596350,1.596600,1.590300,1.596000,1.596000,0
2012-06-15,1.591100,1.603650,1.584800,1.591000,1.591000,0
2012-06-18,1.603600,1.607800,1.599600,1.603180,1.603180,0
2012-06-19,1.603000,1.605150,1.595400,1.603000,1.603000,0
2012-06-20,1.600150,1.605650,1.595500,1.599600,1.599600,0
2012-06-21,1.600900,1.605000,1.597500,1.601200,1.601200,0
2012-06-22,1.604200,1.607200,1.596990,1.604100,1.604100,0
2012-06-25,1.599300,1.604700,1.596300,1.599500,1.599500,0
2012-06-26,1.601320,1.604880,1.600200,1.601010,1.601010,0
2012-06-27,1.600800,1.602760,1.594500,1.600800,1.600800,0
2012-06-28,1.595700,1.603200,1.594000,1.595720,1.595720,0
2012-06-29,1.603800,1.606100,1.594800,1.603440,1.603440,0
2012-07-02,1.596450,1.599700,1.591600,1.595700,1.595700,0
2012-07-03,1.595800,1.595800,1.586400,1.595400,1.595400,0
2012-07-04,1.587500,1.589550,1.577400,1.587600,1.587600,0
2012-07-05,1.578900,1.582400,1.571100,1.578900,1.578900,0
2012-07-06,1.574800,1.580000,1.574130,1.574700,1.574700,0
2012-07-09,1.578200,1.584450,1.577100,1.578200,1.578200,0
2012-07-10,1.582750,1.583900,1.578700,1.582340,1.582340,0
2012-07-11,1.585900,1.587900,1.582200,1.585900,1.585900,0
2012-07-12,1.580300,1.582800,1.574900,1.580300,1.580300,0
2012-07-13,1.573000,1.578030,1.568100,1.573000,1.573000,0
2012-07-16,1.579500,1.588600,1.575200,1.579500,1.579500,0
2012-07-17,1.585600,1.588770,1.580900,1.585600,1.585600,0
2012-07-18,1.584700,1.585400,1.578800,1.585000,1.585000,0
2012-07-19,1.579900,1.584250,1.579300,1.579800,1.579800,0
2012-07-20,1.583400,1.585850,1.578400,1.583400,1.583400,0
2012-07-23,1.582800,1.582900,1.576700,1.582700,1.582700,0
2012-07-24,1.579400,1.584850,1.578600,1.579500,1.579500,0
2012-07-25,1.584700,1.585000,1.574400,1.584400,1.584400,0
2012-07-26,1.572780,1.585900,1.569100,1.572700,1.572700,0
2012-07-27,1.583960,1.586460,1.579700,1.583400,1.583400,0
2012-07-30,1.579400,1.580190,1.572200,1.579320,1.579320,0
2012-07-31,1.573060,1.573800,1.567000,1.573000,1.573000,0
2012-08-01,1.571600,1.572110,1.560100,1.571600,1.571600,0
2012-08-02,1.561300,1.568600,1.557500,1.561400,1.561400,0
2012-08-03,1.562590,1.562590,1.553900,1.562200,1.562200,0
2012-08-06,1.565700,1.566140,1.556100,1.565600,1.565600,0
2012-08-07,1.559400,1.564250,1.557300,1.559500,1.559500,0
2012-08-08,1.556770,1.561200,1.552800,1.557300,1.557300,0
2012-08-09,1.558400,1.559520,1.548100,1.558700,1.558700,0
2012-08-10,1.549200,1.557200,1.547500,1.549550,1.549550,0
2012-08-13,1.553100,1.560100,1.551620,1.553300,1.553300,0
2012-08-14,1.555900,1.559500,1.554100,1.556000,1.556000,0
2012-08-15,1.554600,1.557800,1.551100,1.554610,1.554610,0
2012-08-16,1.550900,1.557100,1.546400,1.551000,1.551000,0
2012-08-17,1.552000,1.555650,1.548600,1.552000,1.552000,0
2012-08-20,1.550600,1.555400,1.549200,1.550600,1.550600,0
2012-08-21,1.552900,1.556700,1.551800,1.552900,1.552900,0
2012-08-22,1.561000,1.569650,1.560800,1.561200,1.561200,0
2012-08-23,1.573100,1.577000,1.570100,1.573100,1.573100,0
2012-08-24,1.575700,1.576950,1.567200,1.576110,1.576110,0
2012-08-27,1.567230,1.568050,1.562100,1.567500,1.567500,0
2012-08-28,1.563700,1.564450,1.555900,1.563910,1.563910,0
2012-08-29,1.563000,1.566700,1.560500,1.563100,1.563100,0
2012-08-30,1.565900,1.573100,1.565900,1.565860,1.565860,0
2012-08-31,1.567100,1.570400,1.563300,1.567000,1.567000,0
2012-09-03,1.564500,1.569000,1.562600,1.564400,1.564400,0
2012-09-04,1.565700,1.569500,1.561800,1.565700,1.565700,0
2012-09-05,1.565200,1.579200,1.563310,1.565000,1.565000,0
2012-09-06,1.575400,1.576490,1.561800,1.575350,1.575350,0
2012-09-07,1.565500,1.568490,1.562250,1.565600,1.565600,0
2012-09-10,1.565600,1.566560,1.560000,1.565700,1.565700,0
2012-09-11,1.561800,1.563500,1.556200,1.562000,1.562000,0
2012-09-12,1.564300,1.572100,1.561300,1.564100,1.564100,0
2012-09-13,1.571700,1.575000,1.569600,1.571800,1.571800,0
2012-09-14,1.563800,1.576400,1.561760,1.564120,1.564120,0
2012-09-17,1.576100,1.582000,1.572300,1.576000,1.576000,0
2012-09-18,1.582440,1.585720,1.581000,1.582800,1.582800,0
2012-09-19,1.583200,1.584020,1.576940,1.583100,1.583100,0
2012-09-20,1.582300,1.588100,1.581600,1.582300,1.582300,0
2012-09-21,1.583100,1.587950,1.580800,1.583530,1.583530,0
2012-09-24,1.586500,1.590500,1.585400,1.587000,1.587000,0
2012-09-25,1.586600,1.591700,1.584900,1.586620,1.586620,0
2012-09-26,1.588100,1.590840,1.585600,1.587930,1.587930,0
2012-09-27,1.592030,1.598700,1.589900,1.591700,1.591700,0
2012-09-28,1.591800,1.592600,1.585200,1.591730,1.591730,0
2012-10-01,1.586900,1.588500,1.582980,1.586500,1.586500,0
2012-10-02,1.583400,1.590230,1.582870,1.583500,1.583500,0
2012-10-03,1.587000,1.590850,1.585600,1.587000,1.587000,0
2012-10-04,1.588500,1.591600,1.585200,1.588000,1.588000,0
2012-10-05,1.587300,1.588100,1.577800,1.587380,1.587380,0
2012-10-08,1.576300,1.576600,1.562700,1.576860,1.576860,0
2012-10-09,1.564600,1.567880,1.561200,1.564740,1.564740,0
2012-10-10,1.566300,1.568750,1.564100,1.566200,1.566200,0
2012-10-11,1.571400,1.572500,1.566150,1.571400,1.571400,0
2012-10-12,1.569900,1.575700,1.567130,1.569910,1.569910,0
2012-10-15,1.573970,1.575400,1.568800,1.574000,1.574000,0
2012-10-16,1.577000,1.591710,1.575700,1.577000,1.577000,0
2012-10-17,1.589510,1.594180,1.583000,1.589700,1.589700,0
2012-10-18,1.578000,1.585130,1.574900,1.578100,1.578100,0
2012-10-19,1.580900,1.590100,1.580100,1.580900,1.580900,0
2012-10-22,1.590500,1.597000,1.589500,1.590200,1.590200,0
2012-10-23,1.588960,1.594150,1.579600,1.589100,1.589100,0
2012-10-24,1.582880,1.594070,1.579590,1.582700,1.582700,0
2012-10-25,1.593500,1.604430,1.591800,1.593700,1.593700,0
2012-10-26,1.603200,1.607630,1.602200,1.603100,1.603100,0
2012-10-29,1.607200,1.607400,1.602000,1.607200,1.607200,0
2012-10-30,1.603900,1.608200,1.603400,1.604100,1.604100,0
2012-10-31,1.606600,1.613010,1.605400,1.606840,1.606840,0
2012-11-01,1.612800,1.617600,1.607300,1.612800,1.612800,0
2012-11-02,1.607510,1.607510,1.593400,1.607100,1.607100,0
2012-11-05,1.594740,1.595240,1.589900,1.594900,1.594900,0
2012-11-06,1.592030,1.592510,1.586100,1.591400,1.591400,0
2012-11-07,1.586000,1.591910,1.581300,1.586360,1.586360,0
2012-11-08,1.591800,1.594400,1.588500,1.592000,1.592000,0
2012-11-09,1.597800,1.600140,1.591200,1.597840,1.597840,0
2012-11-12,1.589000,1.590500,1.585300,1.589300,1.589300,0
2012-11-13,1.587100,1.594050,1.585680,1.587300,1.587300,0
2012-11-14,1.589910,1.591000,1.586600,1.590250,1.590250,0
2012-11-15,1.590160,1.591710,1.585000,1.590210,1.590210,0
2012-11-16,1.587000,1.590010,1.586300,1.587100,1.587100,0
2012-11-19,1.590110,1.592500,1.583800,1.590100,1.590100,0
2012-11-20,1.584100,1.587750,1.583300,1.583940,1.583940,0
2012-11-21,1.586980,1.590500,1.585200,1.586500,1.586500,0
2012-11-22,1.590350,1.591600,1.588300,1.589940,1.589940,0
2012-11-23,1.590090,1.591980,1.587300,1.589600,1.589600,0
2012-11-26,1.591800,1.595000,1.588500,1.591900,1.591900,0
2012-11-27,1.591500,1.593120,1.588800,1.591450,1.591450,0
2012-11-28,1.592500,1.593410,1.587200,1.592500,1.592500,0
2012-11-29,1.588640,1.592630,1.586800,1.588300,1.588300,0
2012-11-30,1.592100,1.594260,1.588400,1.592300,1.592300,0
2012-12-03,1.591900,1.600000,1.590700,1.591800,1.591800,0
2012-12-04,1.600620,1.604230,1.598200,1.600200,1.600200,0
2012-12-05,1.598600,1.600090,1.595700,1.599000,1.599000,0
2012-12-06,1.596020,1.598200,1.591400,1.596000,1.596000,0
2012-12-07,1.590700,1.592000,1.581300,1.590600,1.590600,0
2012-12-10,1.582610,1.590590,1.580980,1.582100,1.582100,0
2012-12-11,1.585100,1.590850,1.585100,1.585200,1.585200,0
2012-12-12,1.589100,1.591970,1.586500,1.589170,1.589170,0
2012-12-13,1.588500,1.589150,1.584600,1.588400,1.588400,0
2012-12-14,1.585600,1.590300,1.584500,1.585830,1.585830,0
2012-12-17,1.593900,1.601940,1.593000,1.594280,1.594280,0
2012-12-18,1.593800,1.599300,1.592900,1.593900,1.593900,0
2012-12-19,1.602100,1.608600,1.601900,1.602000,1.602000,0
2012-12-20,1.606500,1.611390,1.605100,1.606860,1.606860,0
2012-12-21,1.606700,1.611250,1.606100,1.607320,1.607320,0
2012-12-24,1.604800,1.608830,1.599600,1.605210,1.605210,0
2012-12-25,1.600900,1.602100,1.597880,1.600900,1.600900,0
2012-12-26,1.599200,1.605450,1.597670,1.599300,1.599300,0
2012-12-27,1.602400,1.606500,1.600600,1.602380,1.602380,0
2012-12-28,1.602900,1.608880,1.599400,1.602920,1.602920,0
2012-12-31,1.606910,1.620700,1.602900,1.607000,1.607000,0
2013-01-01,1.614700,1.617100,1.613100,1.613100,1.613100,0
2013-01-02,1.614330,1.616300,1.602800,1.614500,1.614500,0
2013-01-03,1.601400,1.602230,1.590200,1.601900,1.601900,0
2013-01-04,1.589200,1.591200,1.579900,1.588500,1.588500,0
2013-01-07,1.584100,1.586380,1.582300,1.584230,1.584230,0
2013-01-08,1.588900,1.590280,1.582800,1.588700,1.588700,0
2013-01-09,1.584100,1.586750,1.577000,1.584270,1.584270,0
2013-01-10,1.581780,1.589750,1.578400,1.581630,1.581630,0
2013-01-11,1.589400,1.589980,1.581300,1.589250,1.589250,0
2013-01-14,1.587000,1.589190,1.579800,1.587300,1.587300,0
2013-01-15,1.581100,1.583670,1.579400,1.581510,1.581510,0
2013-01-16,1.581200,1.582350,1.575400,1.581100,1.581100,0
2013-01-17,1.577000,1.583480,1.572300,1.577200,1.577200,0
2013-01-18,1.575300,1.581720,1.574000,1.575000,1.575000,0
2013-01-21,1.572900,1.577760,1.571700,1.572980,1.572980,0
2013-01-22,1.572200,1.578540,1.569700,1.571800,1.571800,0
2013-01-23,1.570400,1.585500,1.566300,1.570760,1.570760,0
2013-01-24,1.582400,1.585350,1.578100,1.582600,1.582600,0
2013-01-25,1.581800,1.596150,1.580600,1.581600,1.581600,0
2013-01-28,1.589700,1.589950,1.584100,1.589670,1.589670,0
2013-01-29,1.578800,1.584630,1.577600,1.578700,1.578700,0
2013-01-30,1.576200,1.585400,1.575800,1.576500,1.576500,0
2013-01-31,1.583400,1.588130,1.580800,1.582900,1.582900,0
2013-02-01,1.581500,1.584500,1.573100,1.581400,1.581400,0
2013-02-04,1.565220,1.571060,1.564400,1.565300,1.565300,0
2013-02-05,1.571700,1.577750,1.562100,1.571700,1.571700,0
2013-02-06,1.559300,1.564050,1.556700,1.559300,1.559300,0
2013-02-07,1.559300,1.567200,1.558100,1.559300,1.559300,0
2013-02-08,1.566900,1.587550,1.566900,1.567100,1.567100,0
2013-02-11,1.585740,1.588000,1.576200,1.585400,1.585400,0
2013-02-12,1.573700,1.576400,1.564900,1.573970,1.573970,0
2013-02-13,1.570000,1.572940,1.555400,1.569840,1.569840,0
2013-02-14,1.555200,1.556230,1.549460,1.555600,1.555600,0
2013-02-15,1.549700,1.565800,1.549600,1.550200,1.550200,0
2013-02-18,1.558900,1.563000,1.555000,1.558400,1.558400,0
2013-02-19,1.563700,1.568800,1.561900,1.564060,1.564060,0
2013-02-20,1.561000,1.562740,1.549820,1.560500,1.560500,0
2013-02-21,1.548700,1.556000,1.542700,1.548300,1.548300,0
2013-02-22,1.552700,1.566760,1.551000,1.553000,1.553000,0
2013-02-25,1.543140,1.551590,1.542900,1.542900,1.542900,0
2013-02-26,1.555600,1.560300,1.552300,1.555640,1.555640,0
2013-02-27,1.551400,1.558600,1.546800,1.551300,1.551300,0
2013-02-28,1.551600,1.561400,1.549600,1.551700,1.551700,0
2013-03-01,1.562400,1.563670,1.542000,1.562600,1.562600,0
2013-03-04,1.544040,1.550750,1.544000,1.544160,1.544160,0
2013-03-05,1.553200,1.559180,1.550600,1.552700,1.552700,0
2013-03-06,1.553700,1.555700,1.548200,1.554020,1.554020,0
2013-03-07,1.547700,1.553600,1.543800,1.548040,1.548040,0
2013-03-08,1.546900,1.550570,1.525900,1.547000,1.547000,0
2013-03-11,1.532700,1.535130,1.528500,1.532600,1.532600,0
2013-03-12,1.529700,1.532890,1.524500,1.529500,1.529500,0
2013-03-13,1.529000,1.538610,1.528300,1.528900,1.528900,0
2013-03-14,1.533700,1.544260,1.530800,1.534110,1.534110,0
2013-03-15,1.541900,1.548180,1.541200,1.541800,1.541800,0
2013-03-18,1.545600,1.550320,1.541100,1.545200,1.545200,0
2013-03-19,1.543000,1.553570,1.541100,1.542900,1.542900,0
2013-03-20,1.549800,1.556900,1.541400,1.550120,1.550120,0
2013-03-21,1.548000,1.556700,1.547600,1.548080,1.548080,0
2013-03-22,1.554700,1.559680,1.553800,1.554800,1.554800,0
2013-03-25,1.557900,1.559770,1.546600,1.557700,1.557700,0
2013-03-26,1.550200,1.550700,1.539500,1.550600,1.550600,0
2013-03-27,1.541100,1.542910,1.532900,1.541200,1.541200,0
2013-03-28,1.537100,1.543250,1.535800,1.537340,1.537340,0
2013-03-29,1.544110,1.546700,1.541800,1.543800,1.543800,0
2013-04-01,1.545300,1.551300,1.543300,1.545480,1.545480,0
2013-04-02,1.547530,1.548550,1.532000,1.547200,1.547200,0
2013-04-03,1.531900,1.536100,1.529200,1.532140,1.532140,0
2013-04-04,1.534900,1.541450,1.527000,1.535330,1.535330,0
2013-04-05,1.542250,1.567650,1.540800,1.542310,1.542310,0
2013-04-08,1.560700,1.562450,1.555100,1.560500,1.560500,0
2013-04-09,1.551400,1.558180,1.550600,1.551200,1.551200,0
2013-04-10,1.556680,1.558060,1.552200,1.556200,1.556200,0
2013-04-11,1.554800,1.558200,1.551070,1.555200,1.555200,0
2013-04-12,1.555030,1.557640,1.553000,1.554500,1.554500,0
2013-04-15,1.558000,1.567090,1.556800,1.557500,1.557500,0
2013-04-16,1.564880,1.569050,1.562100,1.564800,1.564800,0
2013-04-17,1.569000,1.571200,1.561600,1.569200,1.569200,0
2013-04-18,1.564650,1.569100,1.559600,1.564000,1.564000,0
2013-04-19,1.567200,1.574670,1.564100,1.567100,1.567100,0
2013-04-22,1.561300,1.568100,1.559400,1.561500,1.561500,0
2013-04-23,1.568400,1.569000,1.562600,1.568600,1.568600,0
2013-04-24,1.563500,1.569400,1.562100,1.563500,1.563500,0
2013-04-25,1.566420,1.581830,1.564500,1.566340,1.566340,0
2013-04-26,1.574300,1.581150,1.572400,1.574790,1.574790,0
2013-04-29,1.574000,1.576840,1.570200,1.574590,1.574590,0
2013-04-30,1.567000,1.568850,1.564400,1.567200,1.567200,0
2013-05-01,1.563900,1.572100,1.562300,1.563800,1.563800,0
2013-05-02,1.568200,1.570810,1.562000,1.568300,1.568300,0
2013-05-03,1.569900,1.574720,1.564650,1.569800,1.569800,0
2013-05-06,1.570000,1.571430,1.564700,1.570230,1.570230,0
2013-05-07,1.564000,1.566070,1.552600,1.564100,1.564100,0
2013-05-08,1.555400,1.562400,1.554200,1.555600,1.555600,0
2013-05-09,1.558100,1.563080,1.552800,1.558100,1.558100,0
2013-05-10,1.555000,1.560360,1.548600,1.555100,1.555100,0
2013-05-13,1.553000,1.556250,1.544400,1.552700,1.552700,0
2013-05-14,1.546000,1.551400,1.545200,1.546000,1.546000,0
2013-05-15,1.550200,1.556980,1.546000,1.550000,1.550000,0
2013-05-16,1.547530,1.555710,1.545400,1.547200,1.547200,0
2013-05-17,1.555700,1.567470,1.555300,1.555600,1.555600,0
2013-05-20,1.560100,1.564950,1.560000,1.560200,1.560200,0
2013-05-21,1.563420,1.564770,1.554700,1.563550,1.563550,0
2013-05-22,1.555600,1.558740,1.550100,1.555700,1.555700,0
2013-05-23,1.560120,1.562430,1.556100,1.559500,1.559500,0
2013-05-24,1.557100,1.566350,1.556700,1.557200,1.557200,0
2013-05-27,1.561100,1.564440,1.557700,1.561110,1.561110,0
2013-05-28,1.562700,1.564670,1.559600,1.562900,1.562900,0
2013-05-29,1.563400,1.571620,1.562300,1.563400,1.563400,0
2013-05-30,1.565400,1.572700,1.565300,1.565500,1.565500,0
2013-05-31,1.569010,1.575260,1.566000,1.569050,1.569050,0
2013-06-03,1.575000,1.584100,1.574900,1.574900,1.574900,0
2013-06-04,1.575400,1.584370,1.575000,1.575400,1.575400,0
2013-06-05,1.583300,1.596330,1.583100,1.583200,1.583200,0
2013-06-06,1.592600,1.602790,1.592000,1.592800,1.592800,0
2013-06-07,1.602590,1.605050,1.579400,1.603050,1.603050,0
2013-06-10,1.586380,1.587240,1.578420,1.586370,1.586370,0
2013-06-11,1.587570,1.593880,1.586000,1.587400,1.587400,0
2013-06-12,1.592800,1.600840,1.589000,1.593170,1.593170,0
2013-06-13,1.600510,1.603810,1.589200,1.600530,1.600530,0
2013-06-14,1.595800,1.599700,1.587630,1.595780,1.595780,0
2013-06-17,1.598330,1.601460,1.592500,1.598150,1.598150,0
2013-06-18,1.601410,1.601720,1.587200,1.601200,1.601200,0
2013-06-19,1.597300,1.600310,1.593100,1.597000,1.597000,0
2013-06-20,1.590400,1.605800,1.587800,1.590700,1.590700,0
2013-06-21,1.609360,1.617700,1.602200,1.609490,1.609490,0
2013-06-24,1.612300,1.625800,1.611800,1.612300,1.612300,0
2013-06-25,1.621410,1.625350,1.614000,1.621200,1.621200,0
2013-06-26,1.620740,1.622100,1.604570,1.620400,1.620400,0
2013-06-27,1.604100,1.604220,1.592500,1.603800,1.603800,0
2013-06-28,1.598400,1.601500,1.595240,1.598400,1.598400,0
2013-07-01,1.598500,1.603400,1.597200,1.598210,1.598210,0
2013-07-02,1.596920,1.603900,1.595700,1.597140,1.597140,0
2013-07-03,1.598000,1.611100,1.595800,1.597910,1.597910,0
2013-07-04,1.604000,1.606400,1.579520,1.603700,1.603700,0
2013-07-05,1.582680,1.585510,1.571200,1.582400,1.582400,0
2013-07-08,1.572800,1.580950,1.571500,1.573010,1.573010,0
2013-07-09,1.578100,1.581010,1.560770,1.578750,1.578750,0
2013-07-10,1.564300,1.571410,1.563000,1.564400,1.564400,0
2013-07-11,1.575520,1.577200,1.562790,1.576550,1.576550,0
2013-07-12,1.574360,1.577140,1.565500,1.573900,1.573900,0
2013-07-15,1.569400,1.574480,1.565750,1.569300,1.569300,0
2013-07-16,1.575500,1.579360,1.569600,1.575380,1.575380,0
2013-07-17,1.570700,1.585600,1.568600,1.570600,1.570600,0
2013-07-18,1.582890,1.586420,1.578600,1.582960,1.582960,0
2013-07-19,1.579500,1.585200,1.578300,1.579550,1.579550,0
2013-07-22,1.582530,1.591800,1.580700,1.582300,1.582300,0
2013-07-23,1.588130,1.588130,1.580300,1.588070,1.588070,0
2013-07-24,1.582020,1.584810,1.574100,1.581600,1.581600,0
2013-07-25,1.579180,1.584810,1.572600,1.579650,1.579650,0
2013-07-26,1.582100,1.583940,1.579800,1.581910,1.581910,0
