Date,Open,High,Low,Close,Adj Close,Volume
2017-06-06,114.372002,114.459999,113.239998,114.367996,114.367996,0
2017-06-07,113.750000,113.830002,113.059998,113.760002,113.760002,0
2017-06-08,113.925003,114.091003,113.408997,113.893997,113.893997,0
2017-06-09,113.410004,114.135002,113.370003,113.330002,113.330002,0
2017-06-12,113.839996,113.930000,113.169998,113.769997,113.769997,0
2017-06-13,113.430000,114.084999,113.349998,113.419998,113.419998,0
2017-06-14,113.599998,113.800003,112.699997,113.585999,113.585999,0
2017-06-15,112.660004,113.623001,112.480003,112.652000,112.652000,0
2017-06-16,113.844002,114.397003,113.690002,113.752998,113.752998,0
2017-06-19,114.024002,114.480003,113.870003,114.019997,114.019997,0
2017-06-20,114.470001,114.650002,114.180000,114.400002,114.400002,0
2017-06-21,114.214996,114.610001,113.940002,114.190002,114.190002,0
2017-06-22,114.480003,114.587997,114.040001,114.449997,114.449997,0
2017-06-23,114.517998,114.949997,114.349998,114.503998,114.503998,0
2017-06-26,114.790001,115.089996,114.550003,114.750000,114.750000,0
2017-06-27,115.050003,116.902000,114.647003,115.028000,115.028000,0
2017-06-28,116.773003,117.180000,116.120003,116.769997,116.769997,0
2017-06-29,117.083000,117.769997,116.991997,117.080002,117.080002,0
2017-06-30,117.170998,117.361000,116.589996,117.190002,117.190002,0
2017-07-03,117.061996,117.727997,117.000000,117.056999,117.056999,0
2017-07-04,117.695999,117.699997,117.040001,117.709999,117.709999,0
2017-07-05,117.139999,117.776001,116.940002,117.151001,117.151001,0
2017-07-06,117.370003,117.685997,117.000000,117.349998,117.349998,0
2017-07-07,117.804001,118.408997,117.804001,117.839996,117.839996,0
2017-07-10,118.237999,118.591003,117.900002,118.290001,118.290001,0
2017-07-11,null,null,null,null,null,null
2017-07-12,118.106003,118.139999,117.110001,118.081001,118.081001,0
2017-07-13,117.408997,117.614998,116.730003,117.424004,117.424004,0
2017-07-14,117.239998,117.406998,116.400002,117.260002,117.260002,0
2017-07-17,116.682999,117.205002,116.570000,116.669998,116.669998,0
2017-07-18,116.870003,117.620003,116.669998,116.890999,116.890999,0
2017-07-19,117.217003,117.580002,116.889999,117.244003,117.244003,0
2017-07-20,117.138000,117.616997,116.629997,117.162003,117.162003,0
2017-07-21,117.595001,117.760002,117.160004,117.587997,117.587997,0
2017-07-24,117.425003,117.500000,116.945999,117.427002,117.427002,0
2017-07-25,117.376999,117.839996,117.099998,117.360001,117.360001,0
2017-07-26,117.550003,117.580002,116.400002,117.549004,117.549004,0
2017-07-27,116.803001,116.889999,115.379997,116.790001,116.790001,0
2017-07-28,115.220001,115.279999,114.203003,115.265999,115.265999,0
2017-07-31,114.011002,114.629997,113.750000,114.004997,114.004997,0
2017-08-01,114.078003,114.500000,113.800003,114.070000,114.070000,0
2017-08-02,114.382004,114.790001,113.970001,114.373001,114.373001,0
2017-08-03,114.102997,114.290001,113.468002,114.101997,114.101997,0
2017-08-04,113.519997,114.054001,113.480003,113.529999,113.529999,0
2017-08-07,113.864998,114.029999,113.614998,113.867996,113.867996,0
2017-08-08,113.755997,113.830002,113.250000,113.757004,113.757004,0
2017-08-09,113.119003,114.130997,112.954002,113.153000,113.153000,0
2017-08-10,114.209999,114.278000,113.180000,114.190002,114.190002,0
2017-08-11,113.410004,113.600998,113.120003,113.413002,113.413002,0
2017-08-14,113.440002,113.723000,112.580002,113.440002,113.440002,0
2017-08-15,113.059998,113.777000,113.028000,113.040001,113.040001,0
2017-08-16,113.690002,114.029999,113.410004,113.713997,113.713997,0
2017-08-17,113.958000,114.129997,113.650002,113.949997,113.949997,0
2017-08-18,113.620003,113.808998,112.940002,113.629997,113.629997,0
2017-08-21,113.181999,113.288002,112.489998,113.169998,113.169998,0
2017-08-22,113.288002,113.524002,112.820000,113.220001,113.220001,0
2017-08-23,113.278000,113.325996,112.720001,113.250000,113.250000,0
2017-08-24,112.864998,113.529999,112.864998,112.830002,112.830002,0
2017-08-25,113.412003,114.120003,113.379997,113.449997,113.449997,0
2017-08-28,114.449997,114.632004,113.977997,114.440002,114.440002,0
2017-08-29,114.155998,115.040001,114.000000,114.139999,114.139999,0
2017-08-30,114.839996,115.304001,114.690002,114.865997,114.865997,0
2017-08-31,114.620003,114.816002,114.169998,114.629997,114.629997,0
2017-09-01,114.738998,114.841003,114.320000,114.750999,114.750999,0
2017-09-04,114.238998,114.730003,113.957001,114.230003,114.230003,0
2017-09-05,114.484001,114.500000,113.620003,114.513000,114.513000,0
2017-09-06,113.847000,114.146004,113.669998,113.865997,113.865997,0
2017-09-07,114.180000,114.400002,113.709999,114.169998,114.169998,0
2017-09-08,114.028000,114.482002,113.339996,114.000999,114.000999,0
2017-09-11,114.247002,114.449997,113.980003,114.220001,114.220001,0
2017-09-12,114.379997,114.750000,114.250000,114.379997,114.379997,0
2017-09-13,114.787003,114.809998,114.459999,114.800003,114.800003,0
2017-09-14,114.639999,114.735001,113.980003,114.660004,114.660004,0
2017-09-15,114.317001,115.900002,114.290001,114.309998,114.309998,0
2017-09-18,115.680000,116.185997,115.610001,115.739998,115.739998,0
2017-09-19,115.940002,116.459999,115.559998,115.940002,115.940002,0
2017-09-20,115.902000,116.059998,115.610001,115.900002,115.900002,0
2017-09-21,115.884003,115.941002,115.309998,115.844002,115.844002,0
2017-09-22,115.877998,115.927002,115.330002,115.887001,115.887001,0
2017-09-25,115.803001,115.849998,114.949997,115.813004,115.813004,0
2017-09-26,115.633003,115.699997,114.889999,115.639999,115.639999,0
2017-09-27,115.942001,116.029999,115.430000,115.913002,115.913002,0
2017-09-28,116.111000,116.180000,115.559998,116.110001,116.110001,0
2017-09-29,115.885002,116.370003,115.690002,115.860001,115.860001,0
2017-10-02,116.329002,116.412003,115.559998,116.220001,116.220001,0
2017-10-03,115.709999,116.129997,115.510002,115.720001,115.720001,0
2017-10-04,115.938004,115.971001,115.430000,115.938004,115.938004,0
2017-10-05,115.667000,115.727997,114.930000,115.658997,115.658997,0
2017-10-06,115.248001,115.527000,115.110001,115.230003,115.230003,0
2017-10-09,115.080002,115.209999,114.839996,115.082001,115.082001,0
2017-10-10,114.989998,115.252998,114.830002,114.977997,114.977997,0
2017-10-11,115.250000,115.563004,114.860001,115.262001,115.262001,0
2017-10-12,115.500000,115.634003,114.959999,115.540001,115.540001,0
2017-10-13,115.103996,115.152000,114.660004,115.110001,115.110001,0
2017-10-16,114.775002,114.888000,114.370003,114.789001,114.789001,0
2017-10-17,115.001999,115.031998,114.489998,115.003998,115.003998,0
2017-10-18,114.730003,115.093002,114.660004,114.742996,114.742996,0
2017-10-19,115.157997,115.543999,114.900002,115.169998,115.169998,0
2017-10-20,115.410004,115.584000,115.099998,115.394997,115.394997,0
2017-10-23,115.681999,115.712997,115.120003,115.644997,115.644997,0
2017-10-24,115.092003,115.360001,114.949997,115.080002,115.080002,0
2017-10-25,114.973999,115.110001,114.669998,114.959999,114.959999,0
2017-10-26,114.818001,114.970001,114.190002,114.820999,114.820999,0
2017-10-27,114.359001,114.401001,113.709999,114.334000,114.334000,0
2017-10-30,113.894997,114.002998,113.370003,113.952003,113.952003,0
2017-10-31,113.596001,114.010002,113.320000,113.581001,113.581001,0
2017-11-01,113.889999,114.087997,113.750000,113.910004,113.910004,0
2017-11-02,113.884003,114.250000,113.699997,113.846001,113.846001,0
2017-11-03,114.075996,114.250000,113.889999,114.084999,114.084999,0
2017-11-06,114.134003,114.510002,113.760002,114.099998,114.099998,0
2017-11-07,114.023003,114.390999,113.900002,114.008003,114.008003,0
2017-11-08,113.921997,113.970001,113.419998,113.919998,113.919998,0
2017-11-09,113.930000,114.077003,113.190002,113.889999,113.889999,0
2017-11-10,114.032997,114.279999,113.769997,114.049004,114.049004,0
2017-11-13,114.070000,114.084999,113.480003,114.040001,114.040001,0
2017-11-14,113.980003,114.529999,113.949997,113.974998,113.974998,0
2017-11-15,114.565002,114.669998,114.110001,114.570000,114.570000,0
2017-11-16,null,null,null,null,null,null
2017-11-17,113.769997,113.769997,113.070000,113.747002,113.747002,0
2017-11-20,113.164001,113.489998,113.010002,113.194000,113.194000,0
2017-11-21,113.300003,113.449997,113.029999,113.300003,113.300003,0
2017-11-22,113.370003,113.588997,113.110001,113.357002,113.357002,0
2017-11-23,113.290001,113.519997,113.040001,113.309998,113.309998,0
2017-11-24,113.324997,113.949997,113.320000,113.320999,113.320999,0
2017-11-27,113.879997,113.879997,113.029999,113.888000,113.888000,0
2017-11-28,113.239998,113.410004,112.919998,113.239998,113.239998,0
2017-11-29,113.411003,113.744003,113.029999,113.410004,113.410004,0
2017-11-30,113.690002,114.239998,113.559998,113.690002,113.690002,0
2017-12-01,114.370003,114.650002,114.070000,114.375999,114.375999,0
2017-12-04,114.848000,114.972000,114.279999,114.917000,114.917000,0
2017-12-05,114.250000,114.386002,113.989998,114.232002,114.232002,0
2017-12-06,113.880997,113.940002,113.199997,113.885002,113.885002,0
2017-12-07,113.510002,113.728996,113.360001,113.487000,113.487000,0
2017-12-08,113.788002,114.373001,113.639999,113.757004,113.757004,0
2017-12-11,114.320000,114.530998,114.230003,114.337997,114.337997,0
2017-12-12,114.510002,114.669998,114.239998,114.513000,114.513000,0
2017-12-13,114.480003,114.540001,114.019997,114.496002,114.496002,0
2017-12-14,114.400002,114.459999,113.580002,114.430000,114.430000,0
2017-12-15,113.632004,113.769997,113.199997,113.638000,113.638000,0
2017-12-18,113.709999,114.168999,113.660004,113.709999,113.709999,0
2017-12-19,114.200996,114.598999,114.089996,114.194000,114.194000,0
2017-12-20,114.629997,115.139999,114.410004,114.610001,114.610001,0
2017-12-21,114.791000,115.169998,114.459999,114.797997,114.797997,0
2017-12-22,114.551003,114.678001,114.279999,114.599998,114.599998,0
2017-12-25,114.480003,114.660004,113.919998,114.489998,114.489998,0
2017-12-26,114.537003,114.610001,114.239998,114.540001,114.540001,0
2017-12-27,114.343002,114.779999,114.180000,114.363998,114.363998,0
2017-12-28,114.730003,115.487999,114.670998,114.830002,114.830002,0
2017-12-29,115.311996,115.709999,115.040001,115.311996,115.311996,0
2018-01-01,115.610001,115.629997,113.223999,115.580002,115.580002,0
2018-01-02,115.669998,115.805000,115.209999,115.669998,115.669998,0
2018-01-03,115.532997,115.584000,114.680000,115.519997,115.519997,0
2018-01-04,115.225998,115.830002,115.059998,115.199997,115.199997,0
2018-01-05,115.720001,116.110001,115.690002,115.730003,115.730003,0
2018-01-08,116.014999,116.059998,115.349998,116.029999,116.029999,0
2018-01-09,115.762001,115.762001,114.250000,115.750000,115.750000,0
2018-01-10,114.594002,114.594002,113.580002,114.597000,114.597000,0
2018-01-11,113.949997,114.492996,113.720001,113.970001,113.970001,0
2018-01-12,114.051003,114.849998,113.821999,114.052002,114.052002,0
2018-01-15,114.811996,115.160004,114.419998,114.731003,114.731003,0
2018-01-16,114.832001,115.153999,114.470001,114.809998,114.809998,0
2018-01-17,115.028000,115.367996,114.680000,115.079002,115.079002,0
2018-01-18,115.350998,116.000000,115.169998,115.390999,115.390999,0
2018-01-19,115.750000,115.940002,114.860001,115.750000,115.750000,0
2018-01-22,115.102997,115.415001,114.964996,115.070000,115.070000,0
2018-01-23,115.320000,115.472000,114.699997,115.330002,115.330002,0
2018-01-24,115.068001,115.797997,114.949997,115.089996,115.089996,0
2018-01-25,115.510002,116.988998,115.430000,115.502998,115.502998,0
2018-01-26,116.419998,116.930000,115.889999,116.470001,116.470001,0
2018-01-29,116.348000,116.519997,115.959999,116.345001,116.345001,0
2018-01-30,116.220001,116.639999,115.739998,116.182999,116.182999,0
2018-01-31,116.343002,117.473000,116.343002,116.320000,116.320000,0
2018-02-01,117.225998,118.025002,117.180000,117.230003,117.230003,0
2018-02-02,118.120003,118.510002,117.959999,118.130997,118.130997,0
2018-02-05,118.139000,118.276001,117.320000,118.160004,118.160004,0
2018-02-06,117.044998,117.339996,116.209999,117.125999,117.125999,0
2018-02-07,117.087997,117.160004,115.650002,117.089996,117.089996,0
2018-02-08,115.740997,116.599998,115.740997,115.809998,115.809998,0
2018-02-09,116.091003,116.458000,115.433998,116.050003,116.050003,0
2018-02-12,115.762001,116.014000,115.459999,115.769997,115.769997,0
2018-02-13,115.745003,115.850998,114.970001,115.769997,115.769997,0
2018-02-14,115.190002,115.379997,114.279999,115.199997,115.199997,0
2018-02-15,114.867996,115.419998,114.610001,114.889999,114.889999,0
2018-02-16,115.035004,115.290001,114.410004,115.040001,115.040001,0
2018-02-19,114.580002,114.930000,114.300003,114.580002,114.580002,0
2018-02-20,114.790001,114.912003,114.419998,114.793999,114.793999,0
2018-02-21,114.650002,115.096001,114.459999,114.660004,114.660004,0
2018-02-22,114.627998,114.669998,114.070000,114.561996,114.561996,0
2018-02-23,114.480003,114.600998,113.769997,114.449997,114.449997,0
2018-02-26,114.212997,114.285004,113.800003,114.251999,114.251999,0
2018-02-27,114.080002,114.446999,113.949997,114.057999,114.057999,0
2018-02-28,114.339996,114.431000,112.849998,114.330002,114.330002,0
2018-03-01,112.846001,113.180000,112.639999,112.870003,112.870003,0
2018-03-02,112.764000,112.910004,112.230003,112.741997,112.741997,0
2018-03-05,112.626999,112.900002,112.319000,112.615997,112.615997,0
2018-03-06,113.057999,113.473000,112.489998,113.038002,113.038002,0
2018-03-07,112.550003,112.837997,112.190002,112.470001,112.470001,0
2018-03-08,112.510002,112.570000,111.570000,112.537003,112.537003,0
2018-03-09,111.821999,112.688004,111.761002,111.823997,111.823997,0
2018-03-12,112.389999,112.497002,111.989998,112.399002,112.399002,0
2018-03-13,112.213997,113.221001,112.160004,112.167999,112.167999,0
2018-03-14,112.887001,113.060997,112.070000,112.849998,112.849998,0
2018-03-15,112.375000,112.471001,111.601997,112.385002,112.385002,0
2018-03-16,111.709999,111.720001,111.070000,111.722000,111.722000,0
2018-03-19,111.178001,111.660004,110.809998,111.216003,111.216003,0
2018-03-20,111.470001,112.061996,111.320000,111.449997,111.449997,0
2018-03-21,111.367996,111.629997,111.220001,111.370003,111.370003,0
2018-03-22,111.639999,111.769997,110.949997,111.650002,111.650002,0
2018-03-23,110.929001,111.041000,110.589996,110.884003,110.884003,0
2018-03-26,110.667999,111.379997,110.550003,110.692001,110.692001,0
2018-03-27,111.667000,111.956001,111.230003,111.628998,111.628998,0
2018-03-28,111.427002,111.599998,110.820000,111.410004,111.410004,0
2018-03-29,111.636002,111.689003,110.910004,111.639999,111.639999,0
2018-03-30,111.311996,111.492996,111.029999,111.315002,111.315002,0
2018-04-02,111.334999,111.629997,110.769997,111.349998,111.349998,0
2018-04-03,110.769997,111.470001,110.667000,110.752998,110.752998,0
2018-04-04,111.039001,111.250000,110.599998,111.040001,111.040001,0
2018-04-05,111.209999,111.589996,111.070000,111.200996,111.200996,0
2018-04-06,111.290001,111.782997,111.150002,111.250999,111.250999,0
2018-04-09,111.471001,111.935997,111.320000,111.489998,111.489998,0
2018-04-10,111.607002,112.279999,111.542000,111.627998,111.627998,0
2018-04-11,111.999001,112.070000,111.300003,111.989998,111.989998,0
2018-04-12,111.558998,111.610001,111.000000,111.568001,111.568001,0
2018-04-13,111.449997,112.110001,111.392998,111.407997,111.407997,0
2018-04-16,111.594002,111.930000,111.209999,111.608002,111.608002,0
2018-04-17,111.516998,111.613998,110.739998,111.559998,111.559998,0
2018-04-18,110.709999,110.999001,110.589996,110.697998,110.697998,0
2018-04-19,110.831001,111.063004,110.502998,110.821999,110.821999,0
2018-04-20,110.570000,110.830002,110.309998,110.570000,110.570000,0
2018-04-23,110.489998,111.106003,110.386002,110.510002,110.510002,0
2018-04-24,111.181000,111.511002,111.099998,111.169998,111.169998,0
2018-04-25,111.150002,111.309998,110.860001,111.149002,111.149002,0
2018-04-26,111.290001,111.378998,110.540001,111.282997,111.282997,0
2018-04-27,110.489998,110.533997,110.150002,110.510002,110.510002,0
2018-04-30,110.403999,110.589996,110.180000,110.392998,110.392998,0
2018-05-01,110.333000,110.470001,110.099998,110.330002,110.330002,0
2018-05-02,110.250000,110.500000,109.970001,110.268997,110.268997,0
2018-05-03,109.885002,110.121002,109.000000,109.889999,109.889999,0
2018-05-04,109.389999,109.449997,108.679001,109.372002,109.372002,0
2018-05-07,109.059998,109.167000,108.629997,109.070000,109.070000,0
2018-05-08,108.690002,109.180000,108.419998,108.730003,108.730003,0
2018-05-09,108.889999,109.589996,108.800003,108.860001,108.860001,0
2018-05-10,109.190002,109.531998,108.959999,109.199997,109.199997,0
2018-05-11,109.110001,109.459999,108.820000,109.089996,109.089996,0
2018-05-14,109.310997,109.945999,109.269997,109.334000,109.334000,0
2018-05-15,109.693001,110.269997,109.599998,109.690002,109.690002,0
2018-05-16,110.125999,110.402000,109.800003,110.139999,110.139999,0
2018-05-17,110.279999,110.629997,110.190002,110.269997,110.269997,0
2018-05-18,110.638000,111.099998,110.629997,110.620003,110.620003,0
2018-05-21,111.114998,111.492996,111.035004,111.080002,111.080002,0
2018-05-22,111.346001,111.887001,111.209999,111.300003,111.300003,0
2018-05-23,111.606003,111.699997,110.449997,111.608002,111.608002,0
2018-05-24,110.512001,110.778000,109.933998,110.500000,110.500000,0
2018-05-25,110.290001,110.529999,109.900002,110.239998,110.239998,0
2018-05-28,110.485001,110.584000,109.699997,110.470001,110.470001,0
2018-05-29,110.095001,110.139999,109.029999,110.103996,110.103996,0
2018-05-30,109.429001,110.290001,109.190002,109.396004,109.396004,0
2018-05-31,109.968002,110.599998,109.769997,109.954002,109.954002,0
2018-06-01,110.410004,110.989998,110.309998,110.403000,110.403000,0
2018-06-04,110.836998,111.408997,110.779999,110.841003,110.841003,0
2018-06-05,111.279999,111.410004,110.970001,111.250000,111.250000,0
2018-06-06,111.617996,111.894997,111.382004,111.600998,111.600998,0
2018-06-07,111.680000,112.190002,111.447998,111.650002,111.650002,0
2018-06-08,111.821999,111.991997,110.639999,111.830002,111.830002,0
2018-06-11,111.150002,111.735001,111.010002,111.110001,111.110001,0
2018-06-12,111.871002,112.129997,111.586998,111.902000,111.902000,0
2018-06-13,111.900002,112.160004,111.739998,111.894997,111.894997,0
2018-06-14,111.940002,111.974998,110.930000,111.954002,111.954002,0
2018-06-15,110.966003,111.129997,110.639999,110.972000,110.972000,0
2018-06-18,110.870003,111.127998,110.629997,110.849998,110.849998,0
2018-06-19,110.755997,111.050003,110.110001,110.769997,110.769997,0
2018-06-20,110.709999,110.857002,110.209999,110.709999,110.709999,0
2018-06-21,110.750000,111.099998,110.529999,110.769997,110.769997,0
2018-06-22,110.860001,111.400002,110.839996,110.849998,110.849998,0
2018-06-25,111.255997,111.255997,110.629997,111.263000,111.263000,0
2018-06-26,111.058998,111.109001,110.639999,111.061996,111.061996,0
2018-06-27,111.120003,111.129997,110.620003,111.089996,111.089996,0
2018-06-28,110.566002,110.698997,110.279999,110.556000,110.556000,0
2018-06-29,110.720001,111.591003,110.669998,110.750000,110.750000,0
2018-07-02,111.821999,111.970001,111.099998,111.779999,111.779999,0
2018-07-03,111.609001,111.916000,111.279999,111.599998,111.599998,0
2018-07-04,111.279999,111.459000,111.070000,111.282997,111.282997,0
2018-07-05,111.319000,111.636002,111.010002,111.349998,111.349998,0
2018-07-06,111.308998,111.739998,111.220001,111.325996,111.325996,0
2018-07-09,111.598000,112.029999,111.580002,111.605003,111.605003,0
2018-07-10,111.907997,112.122002,111.690002,111.904999,111.904999,0
2018-07-11,111.690002,112.290001,111.586998,111.629997,111.629997,0
2018-07-12,112.470001,112.933998,112.129997,112.444000,112.444000,0
2018-07-13,112.324997,112.442001,111.790001,112.337997,112.337997,0
2018-07-16,112.129997,112.709999,112.120003,112.129997,112.129997,0
2018-07-17,112.721001,113.245003,112.709000,112.714996,112.714996,0
2018-07-18,112.949997,112.992996,112.589996,112.954002,112.954002,0
2018-07-19,112.931000,112.970001,112.470001,112.914001,112.914001,0
2018-07-20,112.510002,112.666000,112.190002,112.489998,112.489998,0
2018-07-23,112.059998,112.350998,111.820000,112.055000,112.055000,0
2018-07-24,112.197998,112.209999,111.690002,112.207001,112.207001,0
2018-07-25,111.989998,112.155998,111.470001,111.959999,111.959999,0
2018-07-26,111.879997,111.970001,111.379997,111.820000,111.820000,0
2018-07-27,111.809998,111.862000,111.250000,111.809998,111.809998,0
2018-07-30,111.559998,112.309998,111.500000,111.589996,111.589996,0
2018-07-31,112.309998,113.199997,112.204002,112.300003,112.300003,0
2018-08-01,112.872002,113.084000,112.550003,112.849998,112.849998,0
2018-08-02,112.565002,112.609001,111.860001,112.540001,112.540001,0
2018-08-03,112.192001,112.330002,111.730003,112.199997,112.199997,0
2018-08-06,111.819000,111.936996,111.550003,111.834000,111.834000,0
2018-08-07,111.730003,111.860001,111.589996,111.720001,111.720001,0
2018-08-08,111.864998,112.019997,111.290001,111.856003,111.856003,0
2018-08-09,111.630997,112.068001,111.464996,111.620003,111.620003,0
2018-08-10,111.739998,111.739998,111.080002,111.760002,111.760002,0
2018-08-13,111.242996,111.620003,110.680000,111.221001,111.221001,0
2018-08-14,111.315002,112.059998,111.315002,111.392998,111.392998,0
2018-08-15,111.890999,111.930000,110.940002,111.870003,111.870003,0
2018-08-16,111.309998,111.790001,111.110001,111.292000,111.292000,0
2018-08-17,111.277000,111.285004,110.720001,111.260002,111.260002,0
2018-08-20,110.970001,111.220001,110.879997,110.980003,110.980003,0
2018-08-21,110.983002,111.970001,110.970001,110.992996,110.992996,0
2018-08-22,111.842003,112.510002,111.810997,111.860001,111.860001,0
2018-08-23,112.440002,112.949997,112.379997,112.440002,112.440002,0
2018-08-24,112.890999,113.269997,112.860001,112.870003,112.870003,0
2018-08-27,113.250000,113.329002,112.789001,113.286003,113.286003,0
2018-08-28,113.449997,113.919998,113.375999,113.463997,113.463997,0
2018-08-29,113.830002,114.889999,113.660004,113.809998,113.809998,0
2018-08-30,115.070000,115.282997,114.400002,115.091003,115.091003,0
2018-08-31,114.550003,114.919998,114.169998,114.574997,114.574997,0
2018-09-03,114.613998,114.669998,114.260002,114.632004,114.632004,0
2018-09-04,114.556999,114.740997,113.989998,114.596001,114.596001,0
2018-09-05,114.417999,114.930000,114.120003,114.430000,114.430000,0
2018-09-06,114.728996,114.919998,114.309998,114.740997,114.740997,0
2018-09-07,114.434998,115.080002,114.347000,114.431999,114.431999,0
2018-09-10,114.389999,114.532997,113.980003,114.480003,114.480003,0
2018-09-11,114.008003,114.585999,113.998001,113.989998,113.989998,0
2018-09-12,114.669998,114.809998,114.250000,114.660004,114.660004,0
2018-09-13,114.570000,115.709999,114.570000,114.621002,114.621002,0
2018-09-14,115.945000,116.089996,115.800003,115.920998,115.920998,0
2018-09-17,115.720001,116.455002,115.690002,115.752998,115.752998,0
2018-09-18,115.989998,116.889999,115.989998,116.002998,116.002998,0
2018-09-19,116.510002,116.550003,115.769997,116.494003,116.494003,0
2018-09-20,116.080002,117.141998,115.879997,116.089996,116.089996,0
2018-09-21,117.304001,118.044998,117.279999,117.300003,117.300003,0
2018-09-24,117.363998,117.550003,116.879997,117.370003,117.370003,0
2018-09-25,116.930000,117.092003,116.599998,116.916000,116.916000,0
2018-09-26,117.029999,117.107002,116.430000,117.029999,117.029999,0
2018-09-27,116.750000,116.899002,115.820000,116.769997,116.769997,0
2018-09-28,116.040001,116.426003,115.830002,116.010002,116.010002,0
2018-10-01,115.922997,116.158997,115.650002,115.943001,115.943001,0
2018-10-02,115.849998,115.849998,115.239998,115.830002,115.830002,0
2018-10-03,115.419998,115.709999,115.000000,115.428001,115.428001,0
2018-10-04,115.419998,115.459000,114.627998,115.400002,115.400002,0
2018-10-05,114.873001,114.969002,114.400002,114.867996,114.867996,0
2018-10-08,114.667999,114.860001,113.690002,114.686996,114.686996,0
2018-10-09,113.940002,114.080002,113.599998,113.957001,113.957001,0
2018-10-10,113.931000,114.190002,113.589996,113.929001,113.929001,0
2018-10-11,113.428001,113.818001,113.139999,113.419998,113.419998,0
2018-10-12,113.223000,113.650002,112.860001,113.206001,113.206001,0
2018-10-15,113.252998,113.500000,112.769997,113.209999,113.209999,0
2018-10-16,113.303001,113.690002,113.199997,113.293999,113.293999,0
2018-10-17,113.389999,113.470001,112.769997,113.419998,113.419998,0
2018-10-18,113.199997,113.449997,112.639999,113.172997,113.172997,0
2018-10-19,112.669998,113.070000,112.580002,112.629997,112.629997,0
2018-10-22,112.820000,113.400002,112.685997,112.877998,112.877998,0
2018-10-23,113.139999,113.207001,112.459999,113.180000,113.180000,0
2018-10-24,113.013000,113.207001,112.620003,113.022003,113.022003,0
2018-10-25,112.349998,112.599998,112.174004,112.345001,112.345001,0
2018-10-26,112.343002,112.370003,111.519997,112.365997,112.365997,0
2018-10-29,112.158997,112.513000,111.910004,112.160004,112.160004,0
2018-10-30,112.098000,112.750000,112.080002,112.120003,112.120003,0
2018-10-31,112.459000,112.720001,112.172997,112.459999,112.459999,0
2018-11-01,111.907997,112.650002,111.849998,111.943001,111.943001,0
2018-11-02,112.459999,113.209999,112.430000,112.456001,112.456001,0
2018-11-05,112.820000,112.889999,112.470001,112.852997,112.852997,0
2018-11-06,112.730003,112.989998,112.459999,112.709999,112.709999,0
2018-11-07,113.180000,113.730003,112.900002,113.163002,113.163002,0
2018-11-08,113.335999,113.570000,113.209999,113.320000,113.320000,0
2018-11-09,113.290001,113.315002,112.769997,113.279999,113.279999,0
2018-11-12,113.162003,113.330002,112.629997,113.158997,113.158997,0
2018-11-13,112.491997,113.070000,112.440002,112.522003,112.522003,0
2018-11-14,113.099998,113.269997,112.599998,113.102997,113.102997,0
2018-11-15,112.860001,113.005997,112.419998,112.867996,112.867996,0
2018-11-16,112.760002,112.800003,112.139999,112.739998,112.739998,0
2018-11-19,112.769997,113.290001,112.620003,112.776001,112.776001,0
2018-11-20,113.209999,113.489998,113.040001,113.209999,113.209999,0
2018-11-21,113.320000,113.839996,113.279999,113.311996,113.311996,0
2018-11-22,113.664001,113.800003,113.379997,113.649002,113.649002,0
2018-11-23,113.559998,113.639999,112.959999,113.580002,113.580002,0
2018-11-26,113.205002,113.790001,113.190002,113.199997,113.199997,0
2018-11-27,113.690002,113.900002,113.459999,113.680000,113.680000,0
2018-11-28,113.930000,114.110001,113.709999,113.932999,113.932999,0
2018-11-29,114.278999,114.338997,113.540001,114.290001,114.290001,0
2018-11-30,113.821999,113.995003,113.529999,113.830002,113.830002,0
2018-12-03,113.889999,113.930000,113.470001,113.914001,113.914001,0
2018-12-04,113.800003,113.820000,113.120003,113.809998,113.809998,0
2018-12-05,112.976997,113.400002,112.910004,112.978996,112.978996,0
2018-12-06,113.379997,113.482002,112.820000,113.373001,113.373001,0
2018-12-07,113.487000,113.769997,113.360001,113.440002,113.440002,0
2018-12-10,113.677002,114.389999,113.599998,113.650002,113.650002,0
2018-12-11,114.379997,114.620003,114.080002,114.358002,114.358002,0
2018-12-12,114.169998,114.365997,113.750000,114.148003,114.148003,0
2018-12-13,114.089996,114.430000,114.080002,114.110001,114.110001,0
2018-12-14,114.278999,114.334999,113.639999,114.239998,114.239998,0
2018-12-17,113.633003,114.150002,113.540001,113.629997,113.629997,0
2018-12-18,113.642998,113.660004,113.139999,113.639999,113.639999,0
2018-12-19,113.339996,113.400002,112.910004,113.360001,113.360001,0
2018-12-20,113.080002,113.250000,112.180000,113.080002,113.080002,0
2018-12-21,112.639999,112.889999,111.933998,112.622002,112.622002,0
2018-12-24,111.720001,111.930000,111.529999,111.736000,111.736000,0
2018-12-25,111.435997,112.080002,110.180000,111.709999,111.709999,0
2018-12-26,111.928001,112.042000,111.269997,111.920998,111.920998,0
2018-12-27,111.900002,112.470001,111.639999,111.896004,111.896004,0
2018-12-28,112.330002,112.705002,111.930000,112.290001,112.290001,0
2018-12-31,112.150002,112.269997,111.306999,112.152000,112.152000,0
2019-01-01,111.110001,111.650002,96.510002,111.239998,111.239998,0
